menu_center_besieged_event|^^^^^^Um mensageiro se aproxima informando que {s1} está sendo atacada por {s2} de {s3}.
mno_center_besieged_event_close|Fechar
menu_guardian_party_spawned|O relatório dos Batedores indica que {s6} juntou um grande exército na zona de {s7}, numa ultima tentativa de defender a capital. 
mno_intro_next|Continuar...
mno_start_defend_caravan|Defender a Caravana!
mno_start_raid_caravan|Assaltem a Caravana!
mno_start_ambush_orcs|Embosquem os Orcs!
mno_start_kill_scouts|Parar os espiões de informarem os rivais!
mno_go_your_way|Deixá-los sozinhos.
mno_defend_villagers|Defenda os aldeões!
mno_raid_villagers|Roube a Aldeia!
mno_go_away|Sair e reagrupar por enquanto.
menu_scout_camp_quest|Você avista um campo de batedores próximo. Você prepara seus homens para atacá-los.
mno_attack_scout_camp|Atacar o Acampamento de Batedores!
menu_sea_battle_quest|Você encontra uma frota inimiga. Os navios se aproximam e marinheiros derrubam pranchas...
mno_sb_defend_the_town|Embarque neles! Destrua suas frotas!
mno_sb_attack_the_town|Eles tentam nos interceptar! Defendam a frota!
menu_camp_field_ai|^^^^^^Clique em uma opção para alternar.^^^Desligando uma ou mais opções resultará em melhoria de Desempenho (FPS)
mno_lord_field_ai|Senhores têm IA de combate melhorada: {s7}
mno_horse_archer_field_ai|Arqueiros á cavalo têm IA de combate melhorada: {s7}
mno_vs_orcs_field_ai|Arqueiros têm mira melhor contra orcs (não miram acima das cabeças dos orcs): {s7}
mno_battlefield_animals|Não-Warg/Cavalo Animais Companheiros Aparecem na Batalha: {s7}
mno_slow_when_wounded|Agentes ficam mais Devagar quando estão Feridos: {s7}
mno_battle_encounter_effects|Efeitos Especiais de Facção em Campos de Batalha (ex.: tempestades, névoas): {s7}
menu_hungry_orc|nada
menu_leaving_elf|nada
mno_defend_refugees|Mantenha a vigia por saqueadores...
mno_attack_refugees|Atacar a caravana de refugiados...
mno_leave_refugees|Deixá-los por enquanto...
mno_evil_war_tut_continue|Continuar...
menu_alternate_training_fight|Você irá combater {reg5} oponentes. Está preparado?
mno_training_continue|Começar treino...
menu_alternate_training_conclusion|{s5}
mno_alternate_training_retry|Tentar novamente...
mno_alternate_training_finish|Sair da arena...
menu_custom_battle_choose_faction1|^^^^^^^^^^Escolha o seu lado e as vantagens:
mno_good_equal|Facção do Bem
mno_bad_equal|Facção Malígna
mno_replay_prev|Repetir configuração anterior
menu_custom_battle_choose_faction2|^^^^^^^^^^Escolha a facção do bem
mno_cb_gondor|Gondor
mno_cb_gondor1|Rohan
mno_cb_gondor2|Lothlorien
mno_cb_gondor3|Valfenda
mno_cb_gondor4|Floresta das Trevas
mno_cb_gondor5|Anões
mno_cb_gondor6|Valle
mno_cb_gondor7|Beornings
menu_custom_battle_choose_faction3|^^^^^^^^^^Escolha a facção malígna
mno_cb_mordor|Mordor
mno_cb_mordor1|Isengard
mno_cb_mordor2|Terra Parda
mno_cb_mordor3|Haradrim
mno_cb_mordor4|Orientais
mno_cb_mordor5|Moria
mno_cb_mordor6|Gundabad
mno_cb_mordor7|Rhun
mno_cb_mordor8|Corsários
mno_rescue_mission|Esgueirar-se para o covil do feiticeiro na calada da noite.
mno_next_rescue_scene_door|Continue em frente!
mno_pick_troops1|Selecione companheiros para a missão, {reg0} selecionados
; menu_pick_troops|Whom would you take with you into the stealth mission?    ^Only your most nimble troops and companions will be able to join you.    ^As the party member with the highest wildcraft skill, {reg65?{s1} advises:you decide} that you can take up to {reg11} troops with you.    ^^Currently you have picked {reg0} companions.
mno_go_forward|Terminar seleção de companheiros e continuar.
menu_burial_mound|Você se aproxima do túmulo de {s1} de {s2}. Derrotado em batalha pelas forças de {s28}. E amontoado com as armas entalhadas de seus inimigos caídos.
mno_pay_respects|Ajoelhar-se e demonstrar respeito.
mno_swear_oath|Fazer um juramento de vingança!
mno_despoil|Profanar o local
mno_leave_mound|Deixar o monte.
menu_burial_mound_respects|Você ajoelha e demonstra respeito a {s1}, silenciosamente declamando uma prece para uma rápida jornada para vida após a morte. Não há nada mais a ser feito aqui. 
menu_burial_mound_oath|Em alto e bom som você jura vingança pela morte de {s4}. Você implacavelmente procurará pelas forças de {s3} e as destruirá. Suas palavras são carregadas pelo vento e quem poderia dizer que elas não seriam escutadas além do mar?
menu_funeral_pyre_oath|Em alto e bom som você jura vingança pela morte de {s4}. Você implacavelmente procurará pelas forças de {s3} e as destruirá. Suas palavras são carregadas pelo vento e quem poderia dizer que elas não seriam escutadas além do mar?
mno_leave_pyre_oath|Abandonar o túmulo.
menu_burial_mound_despoil|Você destrói o monumento de {s1} com suas próprias mãos e mancha cada pedra com maldições, cantos e atos inexplicáveis. Seus seguidores se afastam com medo da morte, mas eles parecem ter renovado seu respeito pela sua maldade.
menu_funeral_pyre|Você se aproxima dos restos carbonizados do túmulo funerário de {s3} de {s2}. Derrotado em batalha pelas forças de {s28}. Aqui, o corpo foi cerimoniosamente queimado por seus guarda-costas pessoais. Nada de valor permanece.
mno_leave_pyre|Abandonar o túmulo.
menu_town_ruins|Quando você se aproxima, você vê que {s1} é {s2}
mno_ruin_menu_0|Explorar o lugar.
mno_ruin_leave|Sair... 
menu_premutiny|nada
menu_death|Você foi morto. Apesar da guerra continuar, você não mais faz parte dela.
menu_animal_ambush|Você e seus companheiros se encontram separados do resto do grupo, quando de repente...
menu_animal_ambush_success|Os {s2} {reg0?cai:caem} ante de você como o trigo à uma foice! Logo todos os seus agressores caem no chão, feridos ou mortos. {s3}
menu_animal_ambush_fail|Os animais rosnam e partem para cima de você{reg0?,: e seus companheiros{reg2?s,:,}}, mas, por sorte, você consegue expulsá-los. Espera-se que eles não o ataquem de novo.
; menu_isengard_flooding|^^^^^@You are surrounded by dead foes and triumphant allies, including the Ents; they roar, and boom, and trumpet, until stones crack and fall all around the Tower of Orthanc. They are like a howling gale, breaking pillars, hurling avalanches of boulders down the shafts, tossing up huge slabs of stone into the air like leaves... It is like nothing you have ever seen.^^ Bregalad -- or Quickbeam, as you know him -- comes striding by, and pauses only to say, '{playername}! Ware! Keep away from the Tower -- we shall soon break the dam and bring the Isen into this valley, for a little while. You will find it very hard to stay standing here, I think!' Quickly, you take his advice and hasten away from Orthanc.^^ At about midnight, Isengard begins to fill up with black creeping streams and pools. You cannot help but shiver as you see smoke and steam rising in great pillars, and a great coil of vapour rising and snaking around the Tower, until it resembles a tall peak of cloud, fiery underneath and moonlit above. The wrath of the Ents is slow, but possesses an irresistible force...
; mno_isengard_continue|Continue
menu_build_your_scene|Você pode construir sua própria cena de batalha, usando um dos slots fornecidos abaixo e o modo de edição do jogo (você precisa ativar o modo de edição nas Opções da tela de lançamento do M&B primeiro e, em seguida, pressionar Ctrl + E dentro de uma cena para acessar o modo de edição). Em seguida, você pode enviar as cenas que construiu (ou seja, arquivos sco da pasta TLD/SceneObj) para a equipe de desenvolvimento do TLD e, se sua cena for boa, pode aparecer em lançamentos posteriores como um dos campos de batalha aleatórios!^^ Tente especificar em quais regiões no mapa que você deseja que sua cena apareça.^ Algumas dicas: evite águas profundas, montanhas íngremes e outros lugares intransponíveis, a menos que você seja um criador de cenas experiente e saiba como impedir que as tropas de IA andem onde você não quer, e faça a malha de IA em outros lugares.^ (As entradas #0-1 são para atacantes, #4 para defensores, não mexa em #5-8)
mno_scene1|Planície Grande (arquivo scn customizado 1.sco)
mno_scene2|Planície Médio (arquivo scn customizado 2.sco)
mno_scene3|Planície Pequeno (arquivo scn customizado 3.sco)
mno_scene4|Estepe Grande (arquivo scn customizado 4.sco)
mno_scene5|Estepe Médio (arquivo scn customizado 5.sco)
mno_scene6|Estepe Pequeno (arquivo scn customizado 6.sco)
mno_scene7|Floresta Grande (arquivo scn customizado 7.sco)
mno_scene8|Floresta Médio (arquivo scn customizado 8.sco)
mno_scene9|Floresta Pequeno (arquivo scn customizado 9.sco)
mno_back_3dot|Voltar...
mno_back|Volte.
mno_next|Próximo...
