dlga_player_siege_ask_surrender_treatment_accept:close_window|Muito bem então. Sob essas condições , eu lhe ofereço minha rendição.
dlga_player_siege_ask_leave_unmolested:player_siege_ask_leave_unmolested_accept|Você tem minha palavra. Você não estará sob ataque , se você deixar o castelo .
dlga_player_siege_ask_leave_unmolested_accept:close_window|Muito bem. Então deixamos o castelo para você . Você ganhou o dia de hoje . Mas vamos nos encontrar novamente
dlga_player_siege_ask_leave_unmolested:player_siege_ask_leave_unmolested_reject|Inaceitável. Eu quero prisioneiros.
dlga_player_siege_ask_leave_unmolested_reject:close_window|Então, vamos defender o castelo até a morte, e esta negociação é feita . Adeus .
dlga_defeat_lord_answer:defeat_lord_answer_1|Você é meu prisioneiro agora.
dlga_defeat_lord_answer_1:close_window|Estou à sua mercê .
dlga_defeat_lord_answer:defeat_lord_answer_2|Você lutou bem . Você é livre para ir.
dlga_start:party_encounter_lord_hostile_attacker|{playername}!
dlga_start:party_encounter_lord_hostile_attacker.1|Alto!
dlga_party_encounter_lord_hostile_attacker_2:party_encounter_offer_dont_fight|Não há nenhuma maneira de evitar essa batalha ? Eu não quero brigar com você .
dlga_party_encounter_lord_hostile_attacker_2:close_window|Não ataque ! Nós nos entregamos .
dlga_party_encounter_lord_hostile_attacker_2:close_window.1|Vamos lutar até o fim !
dlga_party_encounter_offer_dont_fight:close_window|Devo-lhe um favor ... tudo bem então . Eu vou deixar você ir só desta vez.
dlga_party_encounter_offer_dont_fight:close_window.1|Ha- ha. Mas eu quero lutar com você.
dlga_start:close_window.13|Fora com você, mendigo vil.
dlga_start:lord_start|Se não é o meu bravo campeão, {playername}...
dlga_start:lord_start.1|Bom ver você de novo {playername}...
dlga_start:lord_start.2|Nós nos encontramos de novo, {playername}...
dlga_start:lord_meet_neutral|Eu te conheço?
dlga_lord_meet_neutral:lord_intro|eu sou {playername}.
dlga_lord_meet_neutral:lord_intro.1|Meu nome é {playername}. A seu serviço.
dlga_lord_meet_enemy:lord_intro|eu sou {playername}.
dlga_lord_meet_enemy:lord_intro.1|Eles me conhecem como {playername}. Marcá-lo para baixo, você deve estar ouvindo de mim muito.
dlga_start:lord_start.3|Bem, {playername}...
dlga_lord_start:lord_generic_mission_completed|Seu cirurgião conseguiu convencer com o meu amigo e fez a operação. Tudo o que podemos fazer agora é rezar por sua recuperação. De qualquer forma , agradeço-lhe para emprestar seu cirurgião para mim, {playername}.  Você tem um espírito nobre . Eu não vou esquecê-lo.
dlga_lord_start:lord_investigate_fangorn_completed0|Então, {playername}, você retornar de Fangorn . O que foi que você descobriu ?
dlga_lord_investigate_fangorn_completed0:lord_investigate_fangorn_completed1|As árvores estão vivos ! Eles assalto nossas tropas!
dlga_lord_investigate_fangorn_completed1:close_window|Eu suspeitava que o tempo todo. Você tem sido de bom serviço para mim, {playername}.
dlga_lord_start:close_window|Minha paciência acabou. Eu estava esperando que você me diga algo sobre Fangorn por agora, mas você não sabe nada
dlga_lord_active_mission_2:lord_capture_troll_completed_two_trolls|Mestre, tenho a honra de lhe dar não um, mas um par de bestas !
dlga_lord_active_mission_2:lord_capture_troll_completed_one_troll|Mestre, eu subjugado a besta que você pediu !
dlga_lord_capture_troll_completed_two_trolls:lord_capture_troll_completed_two_trolls_thankyou|Duas feras ! Excelente, {playername}. Você provou ser digna , e habilidade e dedicação deve ser recompensado. Com seus dois trolls , agora podemos fazer sem um daqueles Estávamos usando para nossos experimentos. É um escravo totalmente treinado , pronto para lutar sob o comando . Queremos dizer seu comando{playername}.
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_info|Pode uma besta selvagem ser feito para obedecer aos mandamentos ?
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_accept|Obrigado, Mestre. Você ficará satisfeito pela forma como este Troll será colocada em bom uso.
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_refuse|Obrigado, senhor. Mas eu não sou valor de seu grande presente . É muito perigoso para mim .
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_refuse.1|Obrigado, senhor. Mas eu não sou valor de seu grande presente. [há espaço na festa!]
dlga_lord_capture_troll_completed_two_trolls_thankyou_info:lord_capture_troll_completed_two_trolls_thankyou|Você está questionando as habilidades de seu Mestre {playername}? Esta besta é treinado para atacar os inimigos à vista. Isto é suficiente. Mas , você e seus guerreiros manter a devida distância do animal quando ele luta , e nunca se interpor entre ele e suas vítimas.
dlga_lord_capture_troll_completed_two_trolls_thankyou_accept:lord_pretalk|Agora traga estragos aos meus inimigos com o seu novo dom
dlga_lord_capture_troll_completed_two_trolls_thankyou_refuse:lord_pretalk|Como quiser, então. Alguém mais entre os meus servos, conhecido como usar essa poderosa ferramenta de guerra
dlga_lord_capture_troll_completed_one_troll:close_window|Excelente, {playername}. Você é um servo mais fiel e útil. Este Troll será mais útil para os nossos propósitos . Isso é levado para as masmorras !
; dlga_lord_start:close_window.1|Too long ago, I asked you to take me one troll alive. But I should have known. How could I expect someone like {playername} to be up to the challenge. My servant was not skilled or faithful enough.
dlga_lord_start:lord_generic_mission_completed.1|Notícias de sua realização contra os trolls selvagens me atingiu. {s12}tem um medo menos para se preocupar , graças a você, {playername}.
; dlga_lord_start:lord_generic_mission_completed.2|Our scouts near {s12} have told us about your success. This will teach them from spying on us.^^The destruction of this camp will surely halt our enemies' advance.
; dlga_lord_start:destroy_scout_camp_failed|Our scouts near {s12}'s camp saw you and your men retreat. This is disappointing, {playername}. ^^Your failure resulted in the attack of vital supply lines. It will take some time to recover.
; dlga_destroy_scout_camp_failed:close_window|I will do better next time.
; dlga_lord_start:lord_generic_mission_completed.3|We have heard from our scouts near {s12} that you have valiantly defended the village. These raiders are becoming bolder every day... ^^We sense that war is surely coming. Thank you once more, {playername}.
; dlga_lord_start:defend_village_failed|We have heard from our scouts near {s12} that you have failed to defend the village. The villagers were either slaughtered or made into slaves. These raiders are becoming bolder every day... ^^We sense that war is surely coming.
; dlga_defend_village_failed:close_window|I will do better next time.
; dlga_lord_start:lord_generic_mission_completed.4|We saw the flames coming from the village near {s12}. We heard the screams. This is only the beginning, {playername}. ^^War is coming.
; dlga_lord_start:raid_village_failed|We saw some of your men running away from the village near {s12}. You dare come back here and show your face, {playername}?. ^^There will be war, but with failures like this, you may be its first casualty.
; dlga_raid_village_failed:close_window|I will do better next time.
; dlga_lord_start:lord_target_lord_failed|I have heard that you failed to do what I asked you to. Disappointing, {playername}.
; dlga_lord_target_lord_failed:close_window|I will do better next time.
; dlga_lord_start:lord_generic_mission_completed.5|Your men have witnessed your bravery in battle, {playername}. You have shown them that we are the superior force.
; dlga_lord_start:kill_quest_failed|I have heard that you failed to do what I asked you to. Disappointing, {playername}.
; dlga_lord_start:lord_generic_mission_completed.6|Your men have witnessed your bravery in battle, {playername}. You have earned my respect.
; dlga_kill_quest_failed:close_window|I will do better next time.
; dlga_lord_start:lord_follow_spy_completed|{s4}
dlga_lord_start:lord_follow_spy_half_completed|Explosão e caramba, você ! Eu queria dois presos, {playername} -- o que você me trouxe é um passo curto de inúteis! Eu já sei tudo o espião sabe , era o manipulador eu estava depois . Aqui, metade de um trabalho você fica meio recompensa. Pegue-o e vá-se embora .
dlga_lord_start:lord_follow_spy_half_completed.1|Eu lhe pedi para dois presos, {playername}, não um. Dois. Ainda assim, eu suponho que você fez capturar manipulador , o mais importante do par do espião . O espião não ousarão voltar aqui e vai provar completamente inútil para qualquer mestre atuou .  melhor que nada. No entanto, você vai entender se eu pagar-lhe metade da recompensa prometida para o que é , mas metade um sucesso.
dlga_lord_start:lord_follow_spy_failed|Verdadeiramente, {playername}, você é nada menos do que totalmente incompetente . Na falta de capturar tanto o espião e seu alimentador plumbs novas profundidades surpreendentes de fracasso. Esqueça qualquer recompensa eu lhe oferecesse . Você não fez nada para merecê-la .
dlga_lord_follow_spy_half_completed:lord_pretalk|Eu fiz o meu melhor,, {s65}.
dlga_lord_follow_spy_completed:lord_pretalk|obrigado, {s65}.
dlga_lord_follow_spy_failed:lord_pretalk|Hrm . Como você quiser, {s65}.
; dlga_lord_start:lord_generic_mission_completed.7|I have received reports that all refugees were safely escorted. We thank you {playername} for your help. In this war, it is the innocent that suffer the most.
; dlga_lord_start:lord_defend_refugees_failed|{playername}, I have received reports that the refugees were intercepted by raiders and were all slaughtered. This is very disappointing...
; dlga_lord_defend_refugees_failed:lord_defend_refugees_failed_1a|Forgive me, {s65}, I was unable to defend them.
; dlga_lord_defend_refugees_failed_1a:lord_pretalk|It is the innocent that suffer the most in wars. There might be more refugee trains in the future, {playername}. I hope you are more prepared next time.
; dlga_lord_start:lord_defend_refugees_half_completed|I have received reports that only {reg17} refugee trains reached their destination. This is unfortunate, but that is the cost of war. There might be more refugee trains in the future, {playername}. I hope you are more prepared next time.
; dlga_lord_defend_refugees_half_completed:lord_pretalk|I will be more prepared next time, my lord. 
; dlga_lord_start:lord_generic_mission_completed.8|I have received reports that the refugees were all killed, and that prisoner trains will be coming soon... You did well, {playername}. This is only the beginning, we shall rule over this land soon enough.
; dlga_lord_start:lord_hunt_refugees_failed|{playername}, our spies tell us that you failed to intercept {reg1} of the refugee trains. They are weak and slow, and still you fail. What use are you?
; dlga_lord_hunt_refugees_failed:lord_hunt_refugees_failed_1|They were slippery, master. I was unable to track them down.
; dlga_lord_hunt_refugees_failed_1:lord_pretalk|Maybe you are not good enough to command the armies that will bring this world to its heels if you cannot even defeat the wounded and the sick!^^ Begone, and pray I give you a second chance.
dlga_lord_start:lord_generic_mission_completed.9|Condene -me , mas você já fez isso, {playername}. Todos os escravos estão de volta e eles estão ocupados preparando para a colheita. Você certamente ganhou sua recompensa. Aqui , levá-la , com os meus cumprimentos .
dlga_lord_start:lord_bring_back_runaway_serfs_failed|{playername}. Tenho estado à espera pacientemente para os meus escravos , mas nenhum deles retornou . Já uma explicação? Você estava enganado por animais simples , ou você está meramente incompetentes?
dlga_lord_bring_back_runaway_serfs_failed:lord_bring_back_runaway_serfs_failed_1a|Perdoe-me, {s65}, aqueles escravos estavam escorregadios como enguias .
dlga_lord_bring_back_runaway_serfs_failed_1a:lord_pretalk|Hmph , que dificilmente é uma desculpa para o fracasso, {playername}. Agora, se me dão licença , eu preciso para capturar novos homens para trabalhar esses campos antes de todos nós passamos fome.
dlga_lord_start:lord_runaway_serf_half_completed|Você me decepcionou, {playername}.  Houve 3 grupos de escravos que eu carregadas que você retorne . 3 Não {reg17}. Suponho que os que voltou terá que trabalhar o dobro para compensar aqueles que escapou. Quanto à sua recompensa, {playername}, eu só vai pagar para os escravos que você voltou, não as que permitem voar. Aqui. Tome-o , e deixe este negócio ser feito.
dlga_lord_runaway_serf_half_completed:lord_pretalk|Obrigado, {s65}. Você é realmente generoso.
dlga_lord_runaway_serf_half_completed:lord_pretalk.1|Bah, isto provou ser um desperdício do meu tempo.
dlga_lord_start:lord_deliver_cattle_to_army_thank|Ah, {playername}. Apraz-me que você entregou {reg13} unidades de {s4}, como eu solicitado . Estou impressionado..
dlga_lord_deliver_cattle_to_army_thank:lord_pretalk|Não é um problema, {s65}.
dlga_lord_deliver_cattle_to_army_thank:lord_pretalk.1|Fico feliz por estar de serviço .
dlga_lord_start:lord_scout_waypoints_thank|Você faz um bom escuteiro, {playername}. Meu corredor só me trouxe seus relatórios da missão para {s13}, {s14} E {s15}. Bem feito..
dlga_lord_scout_waypoints_thank:lord_pretalk|Uma tarefa simples, {s65}.
dlga_lord_scout_waypoints_thank:lord_pretalk.1|Nada que eu não poderia lidar .
dlga_lord_scout_waypoints_thank:lord_pretalk.2|O prazer é meu , senhor.
dlga_lord_start:lord_mission_told_deliver_cattle_to_army|Suprimentos do exército estão a diminuir muito rapidamente, {playername}.Eu preciso de você para me trazer {reg3} unidades de {s4} para que eu possa manter as tropas alimentados . Eu me importo muito pouco sobre onde obtê-los , basta trazê-los para mim assim que puder.
dlga_lord_mission_told_deliver_cattle_to_army:lord_mission_told_deliver_cattle_to_army_accepted|Muito bem , eu posso encontrá-lo algum . {s4}.
dlga_lord_mission_told_deliver_cattle_to_army:lord_mission_told_deliver_cattle_to_army_rejected|Desculpe , senhor , eu tenho outros planos.
dlga_lord_mission_told_deliver_cattle_to_army_accepted:close_window|Excelente ! Você sabe o que fazer, {playername}, agora chegar a ele. Eu preciso que a comida , mais cedo ou mais tarde.
dlga_lord_mission_told_deliver_cattle_to_army_rejected:close_window|Esse . . . É lamentável, {playername}. Vou ter que encontrar alguém que está à altura da tarefa . Por favor, vá agora , eu tenho trabalho a fazer 
dlga_lord_start:lord_report_to_army_asked|Oh, você chegou em último, {playername}. Temos sido esperando por você. Espero que vocês tenham o expresso com você tropas de número e experiência suficientes .
dlga_lord_report_to_army_asked:lord_report_to_army_completed|Tenho Um grupo de bons soldados , endurecidos Comigo . Estamos Prontos Para acompanhá-lo.
dlga_lord_report_to_army_asked:lord_report_to_army_continue|Eu não tenho o número suficiente de tropas ainda. Vou precisar de mais algum tempo.
; dlga_lord_report_to_army_completed:close_window|Excellent. I will send the word when I have a task for you. {s3}
dlga_lord_report_to_army_continue:close_window|Então é melhor se apressar . Nós vamos estar se movendo para fora logo contra o inimigo e eu preciso de todas as mãos capazes que pudermos reunir .
dlga_lord_start:lord_mission_told_scout_waypoints|{playername}, eu preciso de um voluntário para explorar a área. Estamos extremamente carente de informações, e eu simplesmente deve ter uma imagem melhor da situação antes de podermos prosseguir. Eu quero que você vá para {s13}, {s14} e {s15} e relatório de volta tudo o que você encontrar .
dlga_lord_mission_told_scout_waypoints:lord_mission_told_scout_waypoints_accepted|Você encontrou seu voluntário , senhor.
dlga_lord_mission_told_scout_waypoints:lord_mission_told_scout_waypoints_rejected|Eu temo que deve declinar.
dlga_lord_mission_told_scout_waypoints_accepted:close_window|Boa! Basta passar perto {s13}, {s14} and {s15} e verificar o que está lá. Tome nota de qualquer coisa que você encontrar e voltar a me o mais rapidamente possível .
dlga_lord_mission_told_scout_waypoints_rejected:lord_pretalk|Hm . Estou desapontado, {playername}. Muito desapontado. Falaremos mais tarde , eu preciso ir e encontrar alguém para scout para nós.
dlga_lord_start:lord_buy_prisoner|Ouvi dizer que você capturou nosso inimigo {s3} e ele está com você no momento. Bom trabalho!^ Deixe-o para nós, há um monte de informações que precisamos extrair dele...^^[você vai ganhar {reg14}  de recursos Pontos de {s14}]
dlga_lord_buy_prisoner:lord_buy_prisoner_accept|Bem, ele é todo seu .
dlga_lord_buy_prisoner:lord_buy_prisoner_deny|Temo que tenho outros planos para ele .
dlga_lord_buy_prisoner_accept:lord_pretalk|Excelente ! Vou mandar meus homens para levá-lo para a nossa prisão com a devida pressa . Isto vai certamente ajudar a nossa causa .
dlga_lord_buy_prisoner_deny:lord_pretalk|Muito ruim, ele teria sido precioso para nós, {playername}.
; dlga_tld_intro_1:lord_pretalk|War Tutorial:^^- Factions will only initiate sieges when they are strong enough.^- Most settlements can only be sieged if their faction is weakened enough. Usually, capitals will be sieged last.^- If a faction loses their capital, they will be defeated.^- Factions gain strength from victories in the field and from holding certain key settlements.^- Factions lose strength from defeats in the field or from losing settlements.^- Some quests or events can affect faction strength.^- You can compare the current faction strength ratings in the 'Reports' menu.^- See the Info Pages for more TLD guides.
; dlga_lord_start:lord_pretalk|Ah, welcome, {s24}.^You should already know that {s12}. Your duty is to help in our struggle, {playername}. When you prove yourself worthy of my confidence [level {reg1}], I will also allow you access to that chest over there, for you to store your personal belongings.
dlga_lord_start:lord_talk|O que é isso?
dlga_lord_pretalk:lord_talk|Algo mais?\n
dlga_lord_talk:lord_lend_companion_end|Gostaria {s14} voltou para mim, {s65}, se você não precisar mais {reg3?her:his} Seus serviços.
dlga_lord_lend_companion_end:lord_pretalk|Você tem muitos homens no seu grupo já, {playername}. Você não pode levar mais no momento.
dlga_lord_lend_companion_end:lord_pretalk.1|Certamente, {playername}. {reg3?She:He} Ele é um brilhante {reg3?girl:fellow}, companheiro , você é um comandante de sorte de ter esses companheiros dignos 
dlga_lord_talk:lord_message_delivered|Eu trago uma mensagem do {s9}.
dlga_lord_talk:lord_message_delivered_enemy|Eu trago uma mensagem do {s9}.
dlga_lord_talk:lord_active_mission_1|Sobre a tarefa que me deu...
dlga_lord_talk:lord_request_mission_ask|Você tem tarefas para mim?
; dlga_lord_talk:dwarf_lord_book|{s3}, I have a matter which I must bring to your attention.
; dlga_dwarf_lord_book:dwarf_lord_book_give|Speak freely, {playername}.
; dlga_dwarf_lord_book_give:dwarf_lord_book_give_a|I ventured deep into the Mines of Moria and found record of Balin's company.
; dlga_dwarf_lord_book_give_a:dwarf_lord_book_give_b|You speak of my kin as though they are a memory. Is it so?
; dlga_dwarf_lord_book_give_b:dwarf_lord_book_give_c|I'm afraid it is. I'd have searched further but I was beset by goblins, and in great number. I bring only this...
; dlga_dwarf_lord_book_give_c:dwarf_lord_book_give_d|'We cannot get out. We cannot get out...They are coming.'
; dlga_dwarf_lord_book_give_d:dwarf_lord_book_give_e|So it is as I feared. I had counseled Balin against this expedition but he was resolved. A fool I was for giving him leave to go.
; dlga_dwarf_lord_book_give_e:dwarf_lord_book_give_f|You have done Erebor a great service, {playername}, and your deed will not go unrewarded.
; dlga_dwarf_lord_book_give_f:dwarf_lord_book_give_g|Thank you, {s3}.
; dlga_dwarf_lord_book_give_g:dwarf_lord_book_give_h|What will you do now?
; dlga_dwarf_lord_book_give_h:dwarf_lord_book_give_i|We will not let the murders of our kin go unanswered. We will bring ruin and death to those who have wronged us. From the peaks of Mt. Gundabad to the deepest pits of Khazad-dûm, the Misty Mountains will be stained black with goblin blood.
; dlga_dwarf_lord_book_give_i:dwarf_lord_avenge|{s3}, I wish to help {s4} people avenge Balin and his company.
; dlga_dwarf_lord_book_give_i:lord_pretalk|I wish you good luck with that.
; dlga_dwarf_lord_avenge:close_window|Very good, {playername}. Go with the blessings of Durin's folk and bring death to our enemies. Make them know pain and fear as our people have known them.
dlga_lord_talk:find_lost_spears_permission|Meu senhor , eu gostaria de entrar nas montanhas solitárias , em busca de lanças perdidas do Rei Bladorthin .
dlga_find_lost_spears_permission:lord_pretalk|Eu já te dei permissão,, {playername}.
dlga_find_lost_spears_permission:find_lost_spears_permission_yes|Tudo bem, {playername}, você pode entrar nas montanhas.
dlga_find_lost_spears_permission:lord_pretalk.1|Me desculpe, mas eu não sei ou confiar em você bem o suficiente , {playername}.
dlga_find_lost_spears_permission_yes:lord_pretalk|Agradeço-lhe, meu Senhor .
; dlga_lord_talk:tell_dorwinion_sack|My lord, I found a sack with a fading emblem of grapes and some shards of wood and metal inside that could have belong to a spear.
; dlga_tell_dorwinion_sack:tell_dorwinion_sack_2|Very interesting. This ancient sack could have born the mark of the finest wines that could only come from Dorwinion.
; dlga_tell_dorwinion_sack_2:tell_dorwinion_sack_3|I also found this Rhun helm in the sack. Could this tell us more about what happened to the Spears?
; dlga_tell_dorwinion_sack_3:lord_pretalk|Caravans are often robbed along the way. That helm is from a Rhun Scout. Follow the river down south to the Sea of Rhun and search the trade routes to Dorwinion and you may find what you are looking for. NOTE: THIS QUEST IS NOT YET COMPLETED. TO BE CONTINUED.
; dlga_lord_talk:lord_healer_wound_ask|I have heard that you were a great healer. Is this true, and can you help me?
; dlga_lord_healer_wound_ask:lord_pretalk|{s1}
; dlga_lord_healer_wound_ask:lord_healer_wound_ask_check|{s1}
; dlga_lord_healer_wound_ask_check:lord_healer_wound_heal|My men and I have wounds that require more than just time to heal. Can you heal our wounds?
; dlga_lord_healer_wound_ask_check:lord_healer_injured_ask|My men and I are injured, and we do not have the time to wait for them to heal. Can you provide aid?
; dlga_lord_healer_wound_ask_check:lord_pretalk|Not right now.
; dlga_lord_healer_wound_heal:lord_healers_wound_check|{s1}
; dlga_lord_healer_injured_ask:lord_healers_injured_check|{s1}
; dlga_lord_healers_injured_check:lord_healers_injured_heal|Yes, attend to us.
; dlga_lord_healers_wound_check:lord_healers_wound_heal|Yes, attend to us.
; dlga_lord_healers_wound_check:lord_pretalk|Not right now.
; dlga_lord_healers_injured_check:lord_pretalk|Not right now.
; dlga_lord_talk:ring_hunters_start|My lord, I am prepared to take more arduous tasks to serve you better and end this war. What would you have me do?
; dlga_ring_hunters_start:ring_hunters_check|{playername}, you have done great deeds and proven yourself worthy of the task I will now request of you. I trust you to deal with this matter as best you see fit, but know that our foe is dangerous and bloodshed will be unavoidable. Is your company strong enough for battle?
; dlga_ring_hunters_check:ring_hunters_1|Yes, my lord. I have a group of well-trained, battlehardened men. We are ready for anything.
; dlga_ring_hunters_check:ring_hunters_check_failed|I am afraid not, my lord.
; dlga_ring_hunters_check_failed:lord_pretalk|Then you are not ready for this task yet,{playername}. Go and gather more troops.
; dlga_ring_hunters_1:ring_hunters_2|Excellent. The North has recently been plagued by a marauding band of outlaws, who raid villages and ambush travellers searching for rings of any kind   You are to hunt these bandits down and put an end to their quest. Survivors of their last pillaging have reported two groups.   The first is returning with their loot to their encampment on the eaves of Mirkwood. The other, advances towards Beorn's House in great numbers, and I fear what may happen if they are left unimpeded.
; dlga_ring_hunters_2:ring_hunters_what|My lord, what could they be searching for?
; dlga_ring_hunters_2:ring_hunters_accept|My lord, I will do what is necessary to stop these... 'Ring Hunters'
; dlga_ring_hunters_2:ring_hunters_reject|I am not ready for such a task just yet.
; dlga_ring_hunters_accept:close_window|With bravery in your heart and sharp steel in your hands you will, {playername}. We will await news of your success.
; dlga_ring_hunters_reject:lord_pretalk|I see. Let me know when you are, but make haste, we do not want them to succeed.
; dlga_ring_hunters_what:ring_hunters_2|Designs of the Enemy are hidden from us, but we can see thes ruffians are bent on finding what they are looking for.  I cannot reveal all that we know, for much hangs in the balance and secrecy is paramount. Whatever they seek must be a powerful weapon, one to be used to cause more destruction in the Dark Lord's name.
; dlga_ring_hunters_what:ring_hunters_2.1|The Dark Lord previously sent emissaries to different dwarven clans, asking about the rings of power given to our people. These bandits may be looking for them, or others like them...   Whether true or not, they must not fall into the Dark Lord's hands.
; dlga_lord_talk:ring_hunter_party_defeated|My lord, I come bearing ill news... Though I have defeated the Ring Hunters terrorizing the villages, their leaders were not there. They may have found what they were looking for
; dlga_ring_hunter_party_defeated:ring_hunter_party_defeated2|This is not ill news,{playername}. We have heard of your great victory! The lives of those villagers matter more to our cause than any weapon. As we speak, the Beornings are amassing their strength, invigorated by your victory.     Moreover, we don't believe that these Ring Hunters found what they are looking for. If it was the weapon we feared, then we would have felt something... a disturbance.
; dlga_ring_hunter_party_defeated2:ring_hunter_quest_end|I am glad, then. Whatever this weapon may have been... they may still be looking for it. I will remain vigilant and remain on the lookout for more of these Ring Hunters.
; dlga_ring_hunter_quest_end:close_window|We all will. Thank you once more for your service, {playername}.
; dlga_lord_talk:ring_hunter_lair_defeated_elf|My lord, though I was unable to intercept the Ring Hunters terrorizing the villages, I was able to defeat their leaders in their lair. They had this in their possession.
; dlga_ring_hunter_lair_defeated_elf:ring_hunter_lair_defeated|I see, a ring, but not THE ring. Not even one of the great rings, yet not a mere trinket either. There is some power woven into it.
; dlga_ring_hunter_lair_defeated:ring_hunter_lair_defeated2|Then we were right to snatch it from the Dark Lord’s fingers, before he could use it to spread his Shadow over the land and have it seep into the hearts of many.
; dlga_ring_hunter_lair_defeated2:ring_hunter_lair_quest_end|You must keep this ring and use it to fight the Enemy and his armies. I trust you to use it well.
; dlga_ring_hunter_lair_quest_end:close_window|This is an honour, my Lord, thank you! My heart will stay true and my arm strong.
; dlga_start:ring_hunters_party_attack|Look here, men. More lambs to the slaughter.
; dlga_ring_hunters_party_attack:ring_hunters_party_attack_2|Your rampage has come to an end.
; dlga_ring_hunters_party_attack_2:close_window|Check their packs and their fingers. Save one to torture. Everyone else is for eating!
; dlga_start:ring_hunter_lair_defeat|That ring belongs to the Dark Lord! You can not have it!
; dlga_ring_hunter_lair_defeat:ring_hunter_lair_defeat2|It belongs to me now.
; dlga_ring_hunter_lair_defeat2:close_window|Do you think you’ve won a great victory? A pale tattered shade of one, perhaps. Bah! Our warband marched out long before you arrived. You are too late to save those they went after!
; dlga_start:beorn_message|My {lord/lady}, we received a warning from {s1} that a large outlaw warband was headed our way! Alas, there was no time to gather enough warriors. Having heard the sound of battle, we prepared for the worst!
; dlga_beorn_message:beorn_message2|That was no band of ordinary outlaws. They were the Dark Lord's worst of the worst, at least here in the North. Their leaders, however, were not here. Their den lies near Mirkwood Forest and I must make haste.
; dlga_beorn_message2:beorn_message_end|Yes, we were warned about the camp also and sent scouts towards it. We saw them burn it down and swiftly ride towards Mordor. If you chose to rush there first, you may not have been able to help us. We are truly grateful for your victory!
; dlga_beorn_message_end:beorn_message_close|I must report back and tell {s1} about the battle. Go back to your village and dispatch scouts. There may be stragglers.
; dlga_beorn_message_close:close_window|Yes, commander. We shall remain vigilant and send for more men from the distant hamlets. Your victory today has inspired us all.
dlga_lord_give_troops:lord_give_troops_check|Reforçar a minha festa? Eu sempre pode usar mais alguns soldados.
dlga_lord_give_troops:lord_pretalk|Infelizmente você não tem nenhum {s14} soldados para  reforçar me com . 
dlga_lord_give_troops_check:lord_give_troops_check_1|Deixe-me verificar o soldado lista ...
dlga_lord_give_troops_check_1:lord_pretalk|Então você mudou de idéia ... ^ eu vejo.
dlga_lord_give_troops_check_1:lord_pretalk.1|Quero Solicitar especial item de um.
dlga_lord_talk:lord_get_reward_item_ask|Quero solicitar um item especial .
dlga_lord_get_reward_item_ask:lord_talk|Parece que você não tem nenhum lugar em seu inventário para qualquer outra coisa . Faça algum espaço, em seguida, retornar .
dlga_lord_get_reward_item_ask:lord_get_reward_item|Mesmo? Lembre-se que você precisa para manter um certo nível e comandar considerável influência para merecer itens especiais.^O que eu posso lhe dar ?
dlga_lord_get_reward_item:lord_get_reward_item_answer|{s24}: {s20} [custos {reg14}/{reg15} Influência]
dlga_lord_get_reward_item:lord_pretalk|Deixa pra lá então.
dlga_lord_get_reward_item_answer:lord_pretalk|Muito bem. Que você possa usá-lo para derrotar nossos inimigos
dlga_lord_talk:marshall_ask|Eu gostaria de ter um conselho com você sobre a Guerra .
dlga_marshall_ask:lord_pretalk|Eu dificilmente seguir o conselho se você é meramente {s25}, {playername}.  Eu teria sido mais inclinados a ouvir , se você fosse {s24}, mas você não é.
dlga_marshall_ask:lord_pretalk.1|Você é um comandante realizado, {playername}, mas sua influência está diminuindo. Não seria prudente para ouvir seus conselhos.^[{reg15} influência necessária , única {reg14}realizada]
dlga_marshall_ask:lord_pretalk.2|Dificilmente podemos dar ao luxo de enfrentar o inimigo na força bruta  {playername}. precisamos construir nossas forças e tornar-se forte , infelizmente somos apenas {s23}.
dlga_marshall_ask:marshall_suggest|Eu estou ouvindo, {playername}. O que você sugere?
; dlga_marshall_suggest:lord_give_order_assault|Together, you and I can take {s11}. You should assault immediately... [Costs {reg1}/{reg2} influence]
dlga_marshall_suggest:marshall_answer|Devemos andar para sitiar {s1} ao mesmo tempo.
dlga_marshall_suggest:lord_pretalk|Nunca mente, eu confio em seu julgamento .
; dlga_player_siege_discuss:player_siege_discuss_1|I am listening, my Lord.
; dlga_player_siege_resource_check:lord_pretalk|No, the time is not yet right.
; dlga_player_siege_check_passed:player_siege_accept|Very well. Go, {playername}, and march with the blessings of {s2}. We are counting on you to lead our people to victory.
; dlga_player_siege_accept:close_window|Thank you, my Lord. I will not let you and {s2} down.
dlga_marshall_answer:close_window|Muito bem, {playername}, vou adiar para o seu julgamento. Vou enviar mensageiros para reunir nossas forças.^Siga-me e ficar perto - . Pedalamos para {s4}!
dlga_lord_talk:deliver_gift_1|Eu trago um presente de {s1}de {s3} para o povo de {s2}.
dlga_send_gift_1:lord_pretalk|Você já é {s4}, {playername}. Seria sensato para entregar esse primeiro .
