dlga_lord_start:close_window.1|Как-то давно я попросил у тебя живого тролля. Но мне не все было о нем известно. Я не ожидал, что {playername} бросит мне вызов. И мой слуга оказался недостаточно обученным и верным.
dlga_lord_start:lord_generic_mission_completed.1|Известия о твоих достижениях в укрощении диких троллей достигли меня. {s12} теперь имеет одной заботой меньше, благодаря вам, {playername}.
dlga_lord_start:lord_follow_spy_completed|{s4}
dlga_lord_start:lord_follow_spy_half_completed|Проклятье на твою голову! Я хотел двух пленников, {playername} - что мне пользы от одного! Я уже знаю все, что известно этому шпиону, другой был вербовщиком, действовавшим тайком. Тут половина оплаты за половину работы. Возьми ее и убирайся.
dlga_lord_start:lord_follow_spy_half_completed.1|Я просил захватить двух пленников, {playername}, не одного. Двух. Однако, я предпологаю, что ты действительно захватил{/а} вербовщика, более важного из двух пленных. Шпион больше не сможет вернуться сюда и станет бесполезным для своего хозяина. Это лучше, чем ничего. Как ты понимаешь, за половину успеха дают половину награды.
dlga_lord_start:lord_follow_spy_failed|Неимоверно, {playername}, ты совсем некомпетент{ен/на}. Провалив задание по захвату шпиона и его вербовщика, ты достиг{/ла} новых высот в неудаче. Забудь про любое вознаграждение, назначенное для тебя. Ты ничего не сделал{/а}, чтобы заработать награду.
dlga_lord_follow_spy_half_completed:lord_pretalk|Я приложил все усилия, {s65}.
dlga_lord_follow_spy_completed:lord_pretalk|Благодарю, {s65}.
dlga_lord_follow_spy_failed:lord_pretalk|Хм. Как вам будет угодно, {s65}.
dlga_lord_start:lord_generic_mission_completed.2|Черт возьми, но ты сделал{/а} это, {playername}. Все рабы возвращены и готовы к сбору урожая. Ты полностью отработал{/а} свою награду. Вот, бери, с моими наилучшими пожеланиями.
dlga_lord_start:lord_bring_back_runaway_serfs_failed|{playername}. Я с нетерпением ждал моих рабов, но ты их не вернул{/а}. Объяснись! Тебя обманули примитивные животные, или ты настолько некомпетент{ен/на}?
dlga_lord_bring_back_runaway_serfs_failed:lord_bring_back_runaway_serfs_failed_1a|Простите меня, {s65}, те рабы были скользкими, как угри.
dlga_lord_bring_back_runaway_serfs_failed_1a:lord_pretalk|Пфф, это едва ли оправдывает твой провал, {playername}. Теперь прошу меня извинить, но я должен достать новых рабов для уборки полей прежде, чем наступит голод.
dlga_lord_start:lord_runaway_serf_half_completed|Ты разочаровал{/а} меня, {playername}. Я поручил тебе вернуть три группы пленников. Три. Не {reg17}. Возвращенные рабы теперь будут работать в два раза больше прежнего, вместо потерянных, чтобы восполнить убытки. Относително твоей платы, {playername} - я дам деньги только за доставленных рабов, на большее не рассчитывай. Вот. Возьми это и займись другим делом.
dlga_lord_runaway_serf_half_completed:lord_pretalk|Благодарю, {s65}. Вы очень щедры.
dlga_lord_runaway_serf_half_completed:lord_pretalk.1|Ба, я только зря потратил время.
dlga_lord_start:lord_deliver_cattle_to_army_thank|А, {playername}. Я доволен тем, что ты доставил{/а} {s4}, {reg13} мешков, как я приказывал. Я впечатлён.
dlga_lord_deliver_cattle_to_army_thank:lord_pretalk|Не проблема, {s65}.
dlga_lord_deliver_cattle_to_army_thank:lord_pretalk.1|Рад{/а} был{/а} услужить.
dlga_lord_start:lord_scout_waypoints_thank|Ты становишься хорошим разведчиком, {playername}. Мой гонец только что принес твои отчеты о разведке местности вокруг городов {s13}, {s14} и {s15}. Отлично.
dlga_lord_scout_waypoints_thank:lord_pretalk|Простое задание, {s65}.
dlga_lord_scout_waypoints_thank:lord_pretalk.1|Тут не было ничего такого, с чем я не смог{/ла} бы справиться.
dlga_lord_scout_waypoints_thank:lord_pretalk.2|Мое почтение, господин.
dlga_lord_start:lord_mission_told_deliver_cattle_to_army|Провиант армии быстро истощается, {playername}. Нам требуется {s4} - {reg3} порций, тогда я накормлю своих воинов. Меня не волнует, где ты возьмёшь пищу, только сделай это как можно быстрее.
dlga_lord_mission_told_deliver_cattle_to_army:lord_mission_told_deliver_cattle_to_army_accepted|Очень хорошо, я предоставлю требуемое.
dlga_lord_mission_told_deliver_cattle_to_army:lord_mission_told_deliver_cattle_to_army_rejected|Извините, господин, у меня другие планы.
dlga_lord_mission_told_deliver_cattle_to_army_accepted:close_window|Превосходно! Ты знаешь, что делать, {playername}, приступай. Я нуждаюсь в провизии как можно скорее.
dlga_lord_mission_told_deliver_cattle_to_army_rejected:close_window|Это... провал задания, {playername}. Я вынужден искать другого, кто выполнит эту задачу. Можешь быть свобод{ен/на}, я должен работать.
dlga_lord_start:lord_report_to_army_asked|A, наконец-то ты прибыл{/а}, {playername}. Мы ожидали тебя. Я надеюсь, ты привел{/а} многочисленную и опытную армию.
dlga_lord_report_to_army_asked:lord_report_to_army_completed|У меня под началом закаленные ветераны. Мы готовы выступить с вами.
dlga_lord_report_to_army_asked:lord_report_to_army_continue|Я не распологаю достаточным количеством воинов. Мне необходимо больше времени.
dlga_lord_report_to_army_completed:close_window|Превосходно. Я свяжусь с тобой, когда у меня будет для тебя поручение. Пока же следуй за нами и оставайся поблизости. Мы скоро выступаем.
dlga_lord_report_to_army_continue:close_window|Ты долж{ен/на} поспешить. Скоро мы идем на врага, и я нуждаюсь в каждой руке, способной держать меч.
dlga_lord_start:lord_mission_told_scout_waypoints|{playername}, мне нужен доброволец для разведки местности. Нам очень не хватает этих сведений. Прежде, чем мы двинемся дальше, я должен лучше оценить ситуацию. Я хочу, что бы ты отправил{ся/ась} в {s13}, {s14} и {s15}, а затем доложил{/а} мне об увиденном.
dlga_lord_mission_told_scout_waypoints:lord_mission_told_scout_waypoints_accepted|Вы нашли добровольца, господин.
dlga_lord_mission_told_scout_waypoints:lord_mission_told_scout_waypoints_rejected|Я считаю, что долж{ен/на} отказаться.
dlga_lord_mission_told_scout_waypoints_accepted:close_window|Хорошо! Понаблюдай за поселениями {s13}, {s14} и {s15} и выясни, что там происходит. Отмечай все, что покажется подозрительным и возвращайся как можно скорее.
dlga_lord_mission_told_scout_waypoints_rejected:lord_pretalk|Хм. Я разочарован, {playername}. Очень разочарован. Мы поговорим позже, я должен идти и искать другого разведчика.
dlga_lord_generic_mission_thank:lord_generic_mission_completed|{s4}
dlga_lord_generic_mission_thank_extra:lord_generic_mission_completed|{s4}
dlga_lord_generic_mission_completed:lord_pretalk|{s4}
dlga_lord_start:lord_buy_prisoner|Слышал я, что наш враг {s3} попал к тебе в плен. Хорошая работа!^Оставь его нам, нам много чего нужно из него вытянуть...^^[вы получите {reg14} очков снабжения фракции {s14}]
dlga_lord_buy_prisoner:lord_buy_prisoner_accept|Что ж, он ваш.
dlga_lord_buy_prisoner:lord_buy_prisoner_deny|Боюсь, у меня на него другие планы.
dlga_lord_buy_prisoner_accept:lord_pretalk|Отлично! Я пошлю своих подручных, чтобы они как можно быстрее перевезли его в тюрьму. Определённо, это очень нам поможет.
dlga_lord_buy_prisoner_deny:lord_pretalk|Очень плохо, он представляет для нас большую ценность, {playername}.
dlga_lord_start:lord_pretalk|А, добро пожаловать, {s24}.^Ты уже долж{ен/на} быть в курсе, что {s12}. Твой долг - помогать нам в войне, {playername}. Когда ты докажешь, что тебе можно доверять [уровень {reg1}], я также позволю тебе пользоваться сундуком, который стоит подле меня.
dlga_lord_start:lord_talk|Что такое?
dlga_lord_pretalk:lord_talk|Что-нибудь ещё?
dlga_lord_talk:lord_lend_companion_end|Я бы хотел{/а}, чтобы {s14} {reg3?вернулась:вернулся} ко мне, {s65}, если вы больше не нуждаетесь в {reg3?её:его} услугах.
dlga_lord_lend_companion_end:lord_pretalk|У тебя и так много воинов в отряде, {playername}. В данный момент за тобой больше никто не пойдёт.
dlga_lord_lend_companion_end:lord_pretalk.1|Конечно, {playername}. {reg3?Она:Он} - {reg3?отличная девушка:отличный парень}, тебе повезло, что у тебя такие хорошие соратники.
dlga_lord_talk:lord_message_delivered|{s9} передаёт вам сообщение.
dlga_lord_message_delivered:lord_pretalk|{s4}
dlga_lord_talk:lord_message_delivered_enemy|{s9} передаёт вам сообщение.
dlga_lord_message_delivered_enemy:close_window|{s4}
dlga_lord_talk:lord_active_mission_1|Касательно того задания, что вы мне дали...
dlga_lord_talk:lord_request_mission_ask|Есть ли у вас задания для меня?
dlga_lord_talk:find_lost_spears_permission|Господин, я хочу войти в подземелья Одинокой Горы для поисков потерянных копий армии короля Бладортина.
dlga_find_lost_spears_permission:lord_pretalk|Я уже дал тебе разрешение, {playername}.
dlga_find_lost_spears_permission:find_lost_spears_permission_yes|Хорошо, {playername}, ты можешь войти в подземелья.
dlga_find_lost_spears_permission:lord_pretalk.1|Прости, но я недостаточно хорошо тебя знаю, {playername}.
dlga_find_lost_spears_permission_yes:lord_pretalk|Благодарю вас, мой господин.
dlga_lord_talk:lord_give_troops|{s4}
dlga_lord_give_troops:lord_give_troops_check|Хочешь дать мне подкрепление? Мне всегда пригодится ещё немного бойцов.
dlga_lord_give_troops:lord_pretalk|К несчастью, при тебе нет воинов из державы {s14}, чтобы дать мне подкрепление.
dlga_lord_give_troops_check:lord_give_troops_check_1|Дай мне проверить списки воинов...
dlga_lord_give_troops_check_1:lord_pretalk|Как вижу, ты передумал{/а}...
dlga_lord_give_troops_check_1:lord_pretalk.1|От этих бойцов мне нет толку...^Забери их обратно.
dlga_lord_give_troops_check_1:lord_give_troops_check_2|{s4}
dlga_lord_give_troops_check_2:lord_pretalk|{s31}
dlga_lord_talk:lord_get_reward_item_ask|Я бы хотел{/а} запросить особый предмет.
dlga_lord_get_reward_item_ask:lord_talk|Кажется, в твоём обозе нет места для новых вещей. Найди, куда её положить - тогда и возвращайся.
dlga_lord_get_reward_item_ask:lord_get_reward_item|В самом деле? Помни, что ты долж{ен/на} достичь определённого ранга и влияния, чтобы заслужить ту или иную награду.^Чего ты хочешь?
dlga_lord_get_reward_item:lord_get_reward_item_answer|{s24}: {s20} [потратить {reg14}/{reg15} очков влияния]
dlga_lord_get_reward_item:lord_pretalk|Тогда неважно.
dlga_lord_get_reward_item_answer:lord_pretalk|Очень хорошо. Может, эта вещь поможет тебе побеждать врагов.
dlga_lord_talk:marshall_ask|Я бы хотел{/а} посовещаться с вами насчёт Войны.
dlga_marshall_ask:lord_pretalk|Я навряд ли прислушиваюсь к твоему совету, если ты просто {s25}, {playername}. Я бы прислушался к тебе, будь ты {s24}, но ты не достиг{/ла} этого звания.
dlga_marshall_ask:lord_pretalk.1|Ты умелый полководец, {playername}, но влияние твоё невелико. Было бы неразумно прислушиваться к твоему совету.^[нужно {reg15} очков влияния, лишь {reg14} в наличии]
dlga_marshall_ask:lord_pretalk.2|Мы вряд ли можем себе позволить сойтись с врагом лицом к лицу, {playername}. Нам всё ещё нужно собрать войска и восстановить силы. Увы, наша держава просто {s23}.
dlga_marshall_ask:lord_pretalk.3|Мы уже в походе, {playername}, отложи свой совет на потом.
dlga_marshall_ask:marshall_suggest|Я слушаю, {playername}. Что предложишь?
dlga_marshall_suggest:marshall_answer|Мы должны немедленно осадить {s1}.
dlga_marshall_suggest:lord_pretalk|Неважно, я доверюсь вашему решению.
dlga_marshall_answer:close_window|Ладно-ладно, {playername}, я положусь на тебя и пошлю гонцов, чтобы собрать наши войска.^Следуй за мной и не отставай - мы идём на {s4}!
dlga_lord_talk:deliver_gift_1|Я прив{ёз/езла} дар: {s1}, от народа {s3} народу {s2}.
dlga_deliver_gift_1:lord_pretalk|{s5}
dlga_lord_talk:send_gift_1|{s1}
dlga_send_gift_1:lord_pretalk|Д{s4}? Но тебе уже дали подобное поручение, {playername}. Разумнее выполнить сначала его.
dlga_send_gift_1:lord_pretalk.1|К сожалению, ты не можешь позволить себе этого сейчас, {playername}.^^[недостаточно Очков Снабжения]
dlga_send_gift_1:send_gift_2|Хорошо. Кого ты хочешь одарить?
dlga_send_gift_1:send_gift_2.1|Хорошо. Кого ты хочешь подкупить?
dlga_send_gift_2:send_gift_3|{s1}
dlga_send_gift_2:lord_pretalk|Неважно.
dlga_send_gift_3:send_gift_4|Какой дар ты хочешь им предложить?
dlga_send_gift_3:send_gift_4.1|Какую взятку ты хочешь им дать?
dlga_send_gift_4:send_gift_5|{s1}
dlga_send_gift_4:lord_pretalk|Неважно.
dlga_send_gift_5:lord_pretalk|Хорошо {playername}. Удачи.
dlga_lord_talk:lord_give_order_ask|У меня для вас есть новое задание.
dlga_lord_give_order_ask:lord_give_order|Да?
dlga_lord_give_order:lord_give_order_answer|Следуйте за мной. [потратить {reg1}/{reg2} очков влияния]
dlga_lord_give_order:lord_give_order_details_ask|Направиться в... [потратить {reg1}/{reg2} очков влияния]
dlga_lord_give_order:lord_give_order_details_ask.1|Патрулировать вокруг поселения... [потратить {reg1}/{reg2} очков влияния]
dlga_lord_give_order:lord_give_order_details_ask.2|Напасть на врага около поселения... [потратить {reg1}/{reg2} очков влияния]
dlga_lord_give_order:lord_give_order_stop|Пока вы мне не нужны. Можете делать, что хотите.
dlga_lord_give_order:lord_pretalk|Неважно.
dlga_lord_give_order_details_ask:lord_give_order_details|Где?
dlga_lord_give_order_details:lord_give_order_answer|{s1}
dlga_lord_give_order_details:lord_pretalk|Неважно.
dlga_lord_give_order_stop:lord_pretalk|Хорошо. Я сделаю это.
dlga_lord_give_order_answer:lord_pretalk|Прошу прощения. Я сейчас нужнее в другом месте.
dlga_lord_give_order_answer:lord_give_order_answer_2|.
dlga_lord_give_order_answer_2:close_window|Я сделаю это.
dlga_lord_give_order_answer_2:lord_pretalk|Простите, но я не могу это сделать.
dlga_lord_talk:lord_talk_ask_something|Я бы хотел{/а} у вас кое о чём спросить.
dlga_lord_talk_ask_something:lord_talk_ask_something_2|А? О чём?
dlga_lord_talk_ask_something_2:lord_talk_ask_location|Мне нужно знать, кто где находится.
dlga_lord_talk_ask_something_2:lord_tell_objective|Чем сейчас заняты вы и ваши воины?
dlga_lord_talk_ask_something_2:lord_talk_ask_about_war|Как идёт война?
dlga_lord_talk_ask_something_2:lord_pretalk|Неважно.
dlga_lord_talk_ask_location:lord_talk_ask_location_2|Так-так, может, я смогу дать ответ, а может, и нет. О ком ты бы хотел{/а} узнать?
dlga_lord_talk_ask_location_2:lord_talk_ask_location_3|{s1}
dlga_lord_talk_ask_location_2:lord_pretalk|Неважно.
dlga_lord_talk_ask_location_3:lord_pretalk|{s1}
dlga_lord_talk_ask_about_war:lord_talk_ask_about_war_2|{s12}
dlga_lord_talk_ask_about_war_2:lord_talk_ask_about_war_details|{s1}. Расскажите поподробнее о войне с этой державой.
dlga_lord_talk_ask_about_war_2:lord_pretalk|Это всё, что я хотел{/а} знать, спасибо.
dlga_lord_talk_ask_about_war_details:lord_talk_ask_about_war_2|Наша держава {s22}, а их - {s23}. Выходит, что {s9}.
dlga_lord_talk:party_encounter_lord_hostile_ultimatum_surrender|Сегодня отличный день для битвы, {s4}!
dlga_party_encounter_lord_hostile_ultimatum_surrender:close_window|{s43}
dlga_lord_tell_objective:lord_pretalk|Что я делаю? А что, по-твоему, я делаю?! Я в плену!
dlga_lord_tell_objective:lord_pretalk.1|В данный момент под моим началом нет воинов.
dlga_lord_tell_objective:lord_pretalk.2|Мы недавно прибыли в {s1}{s5} и отдыхаем здесь.
dlga_lord_tell_objective:lord_pretalk.3|Мы едем в {s1}{s5}.
dlga_lord_tell_objective:lord_pretalk.4|Мы набираем новобранцев в поселении {s1}.
dlga_lord_tell_objective:lord_pretalk.5|Мы ищем врага вокруг поселения {s1}{s5}.
dlga_lord_tell_objective:lord_pretalk.6|Мы разоряем {s1}.
dlga_lord_tell_objective:lord_pretalk.7|Мы отступаем в {s1}.
dlga_lord_tell_objective:lord_pretalk.8|Мы осаждаем {s1}{s5}.
dlga_lord_tell_objective:lord_pretalk.9|Мы сражаемся против врага - {s1}{s5}.
dlga_lord_tell_objective:lord_pretalk.10|{s1}{s5} возглавляет армию, а мы едем следом.
dlga_lord_tell_objective:lord_pretalk.11|Мы обдумываем, что делать дальше.
dlga_lord_tell_objective:lord_pretalk.12|Не знаю: {reg1} {s1}
dlga_lord_active_mission_1:lord_mission_sorcerer_completed|Колдун из Темнолесья повержен, Владычица.
dlga_lord_active_mission_1:lord_mission_sorcerer_failed|Прости, Владычица, но мне пришлось заняться другими срочными делами, и Колдун успел скрыться.
dlga_lord_active_mission_1:lord_mission_sorcerer_failed.1|Колдун из Темнолесья всё ещё жив. Мы прервали его ритуал, но он сбежал.
dlga_lord_mission_sorcerer_completed:lord_pretalk|Да, {playername}, я почувствовала его смерть. Пелена колдовства над лесом рассеялась и моя власть восстановилась. Ты оказал{/а} великую услугу нашему народу и будешь вознагражд{ён/ена}. Возьми это...
dlga_lord_mission_sorcerer_failed:lord_pretalk|Да {playername}, я чувствую, что темное искусство врага всё ещё довлеет над нами. Его мощь кажется возросшей. Плохо, что ты не {смог/смогла} остановить его. Несомненно, он предпримет дополнительные предосторожности против наших последующих действий. Скорее всего, его не удасться обнаружить, до тех пор, пока Дол-Гулдур стоит незыблемо. Я благодарю тебя за усилия, но сейчас, прошу, оставь меня. Я устала.
dlga_lord_active_mission_1:lord_lend_companion_end|А, ты хочешь вернуть своего соратника, как я вижу?
dlga_lord_active_mission_1:lord_pretalk|{playername}, потерпи, пожалуйста. Мне всё ещё нужен твой соратник. Пожалуйста, возвращайся чуть позже, когда уляжется суматоха.
dlga_lord_active_mission_1:lord_active_mission_2|Да, ты уже чего-нибудь добил{ся/ась}?
dlga_lord_active_mission_2:lord_generic_mission_thank|Так точно. Я прив{ёл/ла} вам {reg1} пленников.
dlga_lord_active_mission_2:lord_generic_mission_thank_extra|Почему же, я прив{ёл/ела} вам {reg2} пленников, на случай, если {reg1} окажется недостаточно.
dlga_lord_active_mission_2:lord_generic_mission_thank.1|Так точно. Я освободил{/а} {reg1} союзников из плена, и они присоединились к моему отряду.
dlga_lord_active_mission_2:lord_generic_mission_thank.2|Так точно. Я обследовал{/а} {s13} с окрестностями.
dlga_lord_active_mission_2:lord_generic_mission_thank.3|Так точно. Я отправил{/а} воинов на разведку.
dlga_lord_active_mission_2:lord_generic_mission_thank.4|Так точно. Я уничтожил{/а} столько вражеских отрядов, сколько вы просили.
dlga_lord_active_mission_2:capture_enemy_hero_thank|О, конечно. Я захватил{/а} в плен вражеского полководца, специально для вас.
dlga_capture_enemy_hero_thank:capture_enemy_hero_thank_2|Прими мою благодарность, мой друг. Он очень нужен нам для допросов. Отлично сработано.
dlga_capture_enemy_hero_thank_2:lord_pretalk|Конечно, {s65}.
dlga_capture_enemy_hero_thank_2:lord_pretalk.1|Ничего.
dlga_lord_active_mission_2:lord_raise_troops_thank|Так точно. Вот обученные {s13}, числом {reg1}. Можете забирать их.
dlga_lord_raise_troops_thank:lord_raise_troops_thank_2|{s4}
dlga_lord_raise_troops_thank_2:lord_pretalk|{s4}
dlga_lord_active_mission_2:lord_hunt_down_fugitive_success|{s4} скрывался в поселении {s3}. Я наш{ёл/ла} его и воздал{/а} ему по заслугам.
dlga_lord_active_mission_2:lord_hunt_down_fugitive_fail|Боюсь, он сбежал.
dlga_lord_hunt_down_fugitive_success:lord_hunt_down_fugitive_success_2|Всем нам будет куда лучше без него! Спасибо тебе, {playername}, за избавление от этой застарелой язвы. Отрадно знать, что тебе можно доверять подобные дела, требующие особой деликатности.
dlga_lord_hunt_down_fugitive_success_2:lord_hunt_down_fugitive_reward_accept|Спасибо, {s65}.
dlga_lord_hunt_down_fugitive_reward_accept:lord_pretalk|Я дам знать моим приближённым, ведающим снабжением, о твоей помощи, {playername}. Ещё раз спасибо тебе за то, что {s44} больше не доставит мне хлопот.
dlga_lord_hunt_down_fugitive_fail:lord_pretalk|Воистину сегодня печальный день: {s44} сумел снова ускользнуть из моих рук. Я полагал, что ты сможешь справиться с этим, {playername}. Как выяснилось, я ошибался.
dlga_lord_active_mission_2:lord_active_mission_3|Я всё ещё работаю над этим.
dlga_lord_active_mission_2:lord_mission_failed|Боюсь, я не смогу выполнить это задание.
dlga_lord_active_mission_3:lord_pretalk|Хорошо. Помни, я рассчитываю на тебя.
dlga_lord_mission_failed:lord_pretalk|{s43}
dlga_lord_request_mission_ask:lord_pretalk|Ты ещё не выполнил{/а} моё предыдущее задание, {playername}. Лучшей работай над ним, а не выпрашивай у меня другие поручения.
dlga_lord_request_mission_ask:lord_pretalk.1|В данный момент мне нечего тебе предложить.
dlga_lord_request_mission_ask:lord_tell_mission|Задание?
dlga_lord_tell_mission:lord_mission_capture_troll_1|Ты отважный воин, {playername}, и мы посвятим тебя в малую часть наших планов. Нам нужны свежие кровь и плоть чудовища, зверя. Чтобы извратить его сущность, сломить его волю, исказить его природу, укротить его ярость, изменить его тело и взрастить новое племя. Новое племя - чтобы выковать огромных воинов, наделить их невиданной мощью!
dlga_lord_mission_capture_troll_1:lord_mission_capture_troll_2|Чем могу служить, Хозяин?
dlga_lord_mission_capture_troll_2:lord_mission_capture_troll_3|Дикий пещерный тролль, {playername}. Поймай одного покрупнее и привези его мне, живьём. Нам нужен тролль для Наших опытов! Два тролля - прекрасно. Чем больше, тем лучше.
dlga_lord_mission_capture_troll_3:lord_mission_capture_troll_infoa|Где я могу его найти?
dlga_lord_mission_capture_troll_3:lord_mission_capture_troll_infob|Каким образом можно изловить дикого тролля?
dlga_lord_mission_capture_troll_3:lord_mission_capture_troll_infoc|Как можно перевезти такого зверя?
dlga_lord_mission_capture_troll_3:lord_mission_capture_troll_accepted|Вы получите дикого тролля в своё владение, Хозяин.
dlga_lord_mission_capture_troll_3:lord_mission_capture_troll_rejected|Сжальтесь, Хозяин! Зверь размажет меня, как козявку!
dlga_lord_mission_capture_troll_infoa:lord_mission_capture_troll_3|Настали времена крови и тьмы, и дикие пещерные тролли почуяли перемены. Они стали выбираться из логовищ в Мглистых горах и доходить до самых дальних земель. Хотя по-прежнему проще всего отыскать их около пещер, в предгорьях.
dlga_lord_mission_capture_troll_infob:lord_mission_capture_troll_3|Ты {должен/должна} отыскать тролля и сразить его в бою. Не бойся, что убьёшь его в схватке: шкуру тролля не так-то легко пробить... И он куда более живуч, чем ты думаешь. После того, как он поскользнётся в луже собственной чёрной крови, затащи его в клетку и доставь его к нашим ногам, всё ещё живым.
dlga_lord_mission_capture_troll_infoc:lord_mission_capture_troll_3|Ты получишь крепкую клетку на колёсах. Места в ней больше, чем на одного тролля, и её удобно тащить. Впрочем, на обратном пути тебе всё равно придётся поторопиться: даже стальные прутья могут не спасти от ярости тролля, ослеплённого яростью и болью. Остерегайся, чтобы чудовище не выбралось и не убило тебя.
dlga_lord_mission_capture_troll_rejected:lord_pretalk|Только сейчас открылось, чего ты действительно стоишь, хотя я всегда об этом знал. Ты слаб{/а} и труслив{/а}, {playername}. Убирайся.
dlga_lord_mission_capture_troll_accepted:lord_pretalk|Я знал, что могу положиться на твою силу и храбрость. Рабы, пусть {playername} получит одну из Наших клеток на колёсах! {playername}, возвращайся, когда завладеешь тем, что мне нужно. Но я буду ждать только {reg1} дней.
dlga_lord_tell_mission:lord_tell_mission_kill_troll|Наша земля подвергается таким напастям, о которых мы в своё время и не слышали. {s3} в страхе - мирные жители стали пропадать в окрестностях города. Потом стало известно и о вооружённых отрядах, которые покинули пределы города - и не вернулись. О том ходят самые причудливые слухи, но я точно знаю, с чем мы столкнулись.
dlga_lord_tell_mission_kill_troll:lord_mission_told|Дикие тролли, {playername}. Огромные звери, чудовища, извращённые Врагом. Никогда они не отваживались забираться столь далеко от горных пещер, но по меньшей мере один тролль недавно растревожил {s3} - его видели в окрестностях города. Не знаю, чьё колдовство стало тому причиной, но это существо должно быть уничтожено.
dlga_lord_mission_told:lord_mission_kill_troll_info_a|Как побороть такого зверя?
dlga_lord_mission_kill_troll_info_a:lord_mission_told|Тролль - действительно очень опасное создание. Огромный монстр, обладающий невероятной силой. Его кожа тверда, как железо, а древесный ствол покажется маленькой дубинкой в его лапах. По слухам, один тролль может легко одолеть отряд в полдюжины хорошо вооружённых и обученных воинов, снеся их одним-единственным ударом. Не только воины, но и кони боятся троллей. Трижды подумай перед тем, как попробовать сразить тролля с наскока.
dlga_lord_mission_told:lord_mission_kill_troll_info_b|Как думаете, он явился из Мордора или Изенгарда?
dlga_lord_mission_kill_troll_info_b:lord_mission_told|Нет, я так не думаю. Нам известно, что и Белый маг, и Чёрная башня имеют в своих войсках чудовищ всех видов, но из того, что я слышал, становится понятно, что зверь, наводящий ужас на {s3}, никем не приручен. Это именно дикий тролль. Более того, может быть, и не один. Впрочем, можешь не сомневаться, что причиной новой напасти опять стало тёмное искусство Врага.
dlga_lord_tell_mission:lord_mission_investigate_fangorn_0|Есть задание для такого проверенного и храброго воителя, как ты, {playername}. Престранные слухи о лесе Фангорн доходят до моих ушей. Бывает, оттуда не возвращаются не только обычные дровосеки, но и крупные отряды. Или вернувшиеся командиры докладывают о бойцах, пропавших самым загадочным образом. Они обвиняют во всём призраков, духов леса, древние проклятья... Чушь! Жалкие оправдания их трусости и неумелости!
dlga_lord_mission_investigate_fangorn_0:lord_mission_investigate_fangorn_1|Что вы хотите, чтобы я сделал{/а}, Хозяин?
dlga_lord_mission_investigate_fangorn_0:lord_mission_investigate_fangorn_rejected|Хозяин! В Фангорне можно найти только беды на свою голову! Я ощутил{/а} это на себе!
dlga_lord_mission_investigate_fangorn_1:lord_mission_investigate_fangorn_2|Может быть, всё из-за дезертирства. Другие мои слуги не могут справиться с тем, что трусливые крысы бегут из их отрядов. Суеверные глупцы! Или, может статься, всё дело в эльфийских мерзавцах, которые устраивают засады в гнилых чащах. Или это даже не эльфы, а подлый люд из Рохана. Никто не знает. А я хочу, чтобы ты это выяснил{/а}, {playername}.
dlga_lord_mission_investigate_fangorn_2:lord_mission_investigate_fangorn_accepted|Я не боюсь ни эльфов, ни духов. Оставьте это мне, Хозяин.
dlga_lord_mission_investigate_fangorn_2:lord_mission_investigate_fangorn_rejected|Хозяин, пощадите своего слугу! Это проклятое место! Не посылайте меня на погибель!
dlga_lord_mission_investigate_fangorn_rejected:lord_pretalk|А ты {такой/такая} же, как и другие ничтожества - суеверный и бесполезный трус. Я тебя переоценил. Убирайся!
dlga_lord_mission_investigate_fangorn_accepted:lord_pretalk|Хорошо. Отправляйся туда и приподними завесу тайны над этим. Потом возвращайся ко мне с отчётом. Я жду, что ты придёшь ко мне до того, как пройдёт {reg1} дней.
dlga_lord_tell_mission:lord_mission_find_lost_spears|Вот задание для проверенного и храброго воина, такого как ты, {playername}. Мы плохо подготовлены к войне с ордами Руна. Наши войска проигрывают битвы, одну за одной. В легендах говорится о том, что когда-то гномы сделали для древнего короля Бладортина особые копья. Наконечник каждого из них был трижды закалён, а древко было искусно покрыто золотом. Однако Бладортин так никогда их и не получил и не отплатил за них...
dlga_lord_mission_find_lost_spears:lord_mission_find_lost_spears_1|И что я долж{ен/на} сделать, мой господин?
dlga_lord_mission_find_lost_spears_1:lord_mission_find_lost_spears_2|Это оружие усилит мощь наших войск, более того - оно поднимет боевой дух нашего народа. Ты должен найти эти копья. Говорят, они где-то под Одинокой горой. Тебе придётся просить разрешения у гномов, чтобы они пустили тебя в подземелья. Будь осторож{ен/на}, в тоннелях ты можешь наткнуться на орков или даже троллей. Готов{/а} ли ты взяться за это задание?
dlga_lord_mission_find_lost_spears_2:lord_mission_find_lost_spears_accepted|Я не боюсь ни орков, ни троллей! Я отыщу эти копья для вас, мой господин.
dlga_lord_mission_find_lost_spears_2:lord_mission_find_lost_spears_rejected|Боюсь, я не могу помочь вам, мой господин.
dlga_lord_mission_find_lost_spears_rejected:lord_pretalk|Как вижу, осторожности тебе не занимать. Наверно, тебе стоит почаще заниматься разведкой.
dlga_lord_mission_find_lost_spears_accepted:lord_pretalk|Тогда удачи!
dlga_lord_tell_mission:lord_mission_mirkwood_sorcerer|Есть важная услуга, которую ты можешь оказать нашему народу, {playername}.
