dlga_lord_start:lord_generic_mission_completed.1|Mich erreichte Nachricht über Eure Erfolge gegen die wilden Trolle. Dank euch muss sich {s12} nun um eine Sorge weniger kümmern, {playername}.
dlga_lord_start:lord_generic_mission_completed.2|Unsere Späher in der Nähe von {s12} berichten, dass Ihr das Dorf tapfer verteidigt habt. DIese Plünderer werden jeden Tag wagemutiger... ^^Wir spüren, dass ein Krieg heranzieht. Habt Dank, {playername}.
dlga_lord_start:defend_village_failed|Unsere Späher in der Nähe von {s12} berichten, dass Ihr es nicht geschafft habt, das Dorf zu verteidigen. Die Bauern wurden entweder niedergeschlachtet oder versklavt. Diese Plünderer werden jeden Tag wagemutiger... ^^Wahrlich, wir spüren alle, dass ein Krieg heranzieht.
dlga_defend_village_failed:close_window|Ich werde nicht noch einmal versagen.
dlga_lord_start:lord_generic_mission_completed.3|Wir sahen die Flammen über dem Dorf nahe {s12}. Wir hörten die Schreie. Dies ist nur der Anfang, {playername}. ^^Der große Krieg naht.
dlga_lord_start:raid_village_failed|Wir sahen einige deiner Krieger aus dem Dorf in der Nähe von {s12} fliehen. Du wagst es, hierher zurückzukommen und dein Gesicht zu zeigen, {playername}? ^^Es wird Krieg geben, aber wenn du weiterhin so versagst, wirst du der erste Tote.
dlga_raid_village_failed:close_window|Ich werde nicht noch einmal versagen.
dlga_lord_start:lord_follow_spy_half_completed|Verdammt! Ich wollte ZWEI Gefangene, {playername}. Was Ihr mir gebracht habt, ist nahezu völlig nutzlos! Ich weiß bereits alles, was der Spion weiß. Ich wollte den Kontaktmann. Hier, die Hälfte der Aufgabe gibt auch nur die Hälfte der Belohnung. Nehmt sie und geht.
dlga_lord_start:lord_follow_spy_half_completed.1|Ich bat Euch um zwei Gefangene, {playername}, nicht einen. Zwei. Trotzdem, Ihr habt wohl den Kontaktmann erwischt, den wichtigeren der beiden. Der Spitzel wird es nicht wagen, zurückzukehren, und wird, welchem Herrn er auch dienen mag, nicht mehr von Nutzen sein. Das ist besser als nichts. Allerdings werdet Ihr verstehen, dass ich Euch nur die halbe Belohnung bezahle für etwas, was auch nur ein halber Erfolg ist.
dlga_lord_start:lord_follow_spy_failed|Wahrlich, {playername}, Ihr seid nichts anderes als völlig unfähig. Sowohl den Spitzel als auch den Kontaktmann entkommen zu lassen, zeigt erstaunliche neue Tiefen des Versagens auf. Vergesst jede Belohnung, die ich Euch anbot. Ihr habt nichts getan, um sie zu verdienen.
dlga_lord_follow_spy_half_completed:lord_pretalk|Ich habe mein Bestes gegeben, {s65}.
dlga_lord_follow_spy_completed:lord_pretalk|Danke, {s65}.
dlga_lord_follow_spy_failed:lord_pretalk|Wir Ihr wünscht, {s65}.
dlga_lord_start:lord_generic_mission_completed.4|Verdammt, du hast es geschafft, {playername}. Alle Sklaven sind zurück und bereiten fleißig die Ernte vor. Du hast deine Belohnung verdient. Hier, nimm dies, mit meiner Empfehlung.
dlga_lord_start:lord_bring_back_runaway_serfs_failed|{playername}. Ich habe geduldig auf meine Sklaven gewartet, aber sie sind nicht zurückgekehrt. Hast du eine Erklärung? Wurdest du von schlichten Tieren überlistet, oder bist du einfach unfähig?
dlga_lord_bring_back_runaway_serfs_failed:lord_bring_back_runaway_serfs_failed_1a|Vergebt mir, {s65}, diese Sklaven waren schlüpfrig wie Aale.
dlga_lord_bring_back_runaway_serfs_failed_1a:lord_pretalk|Hrmph, das ist kaum eine Entschuldigung für dein Versagen, {playername}. Nun, wenn du mich entschuldigt, ich muss neue Männer fangen, um die Felder zu bebauen, bevor wir alle hungern.
dlga_lord_start:lord_runaway_serf_half_completed|Du enttäuschst mich, {playername}. Ich bat Euch, 3 Gruppen von Sklaven zurückzubringen. Nicht {reg17}. Ich denke, diejenigen, die zurückgekommen sind, werden doppelt so hart arbeiten müssen, um jene zu ersetzen, die entkamen. Wegen deiner Belohnung, {playername}, ich bezahle dich nur für die Sklaven, die du zurückgebracht hast, nicht für die, die du entkommen ließest. Hier, nimm sie und betrachte das Geschäft als beendet.
dlga_lord_runaway_serf_half_completed:lord_pretalk|Danke, {s65}. Ihr seid wahrlich großzügig.
dlga_lord_runaway_serf_half_completed:lord_pretalk.1|Bah, das war eine Zeitverschwendung.
dlga_lord_start:lord_deliver_cattle_to_army_thank|Ah, {playername}. Ich bin zufrieden, dass Ihr mir {reg13} {s4} gebracht habt, wie ich es wollte. Ich bin beeindruckt.
dlga_lord_deliver_cattle_to_army_thank:lord_pretalk|Kein Problem, {s65}.
dlga_lord_deliver_cattle_to_army_thank:lord_pretalk.1|Ich bin froh, zu Diensten zu sein.
dlga_lord_start:lord_scout_waypoints_thank|Ihr seid ein guter Späher, {playername}. Mein Läufer hat mir soeben die Berichte über die Mission nach {s13}, {s14} und {s15} gebracht. Gut gemacht.
dlga_lord_scout_waypoints_thank:lord_pretalk|Eine einfache Aufgabe, {s65}.
dlga_lord_scout_waypoints_thank:lord_pretalk.1|Nichts, was ich nicht erledigen könnte.
dlga_lord_scout_waypoints_thank:lord_pretalk.2|Es war mir eine Freude, Herr.
dlga_lord_start:lord_mission_told_deliver_cattle_to_army|Die Vorräte schwinden zu rasch, {playername}. Bringt mir {reg3} Stück {s4}, damit ich die Truppen ernähren kann. Es kümmert mich wenig, woher Ihr sie bekommt, bringt sie mir einfach so schnell wie möglich.
dlga_lord_mission_told_deliver_cattle_to_army:lord_mission_told_deliver_cattle_to_army_accepted|Gut, ich bringe Euch {s4}.
dlga_lord_mission_told_deliver_cattle_to_army:lord_mission_told_deliver_cattle_to_army_rejected|Verzeiht, ich habe andere Aufgaben.
dlga_lord_mission_told_deliver_cattle_to_army_accepted:close_window|Sehr gut! Ihr wisst, was zu tun ist, {playername}, nun erledigt es. Ich brauche die Vorräte eher früher als später.
dlga_lord_mission_told_deliver_cattle_to_army_rejected:close_window|Das ist... unglücklich, {playername}. Ich werde jemanden finden müssen, der der Aufgabe gewachsen ist. Bitte geht nun, ich habe zu tun.
dlga_lord_start:lord_report_to_army_asked|Ah, ihr seid endlich da, {playername}. Wir haben Euch erwartet. Ich hoffe, ihr bringt genügend und erfahrene Truppen mit Euch.
dlga_lord_report_to_army_asked:lord_report_to_army_completed|Ich habe eine Schar guter, erfahrener Soldaten bei mir. Wir schließen uns Euch an.
dlga_lord_report_to_army_asked:lord_report_to_army_continue|Ich habe noch nicht genügend Truppen. Ich brauche etwas mehr Zeit.
dlga_lord_report_to_army_completed:close_window|Sehr gut. Ich werde Euch benachrichtigen, wenn ich eine Aufgabe für Euch habe. Für Erste, folgt uns einfach und bleibt in der Nähe. Wir werden bald abrücken.
dlga_lord_report_to_army_continue:close_window|Dann beeilt euch besser. Wir werden bald gegen den Feind vorrücken und ich brauche jede fähige Hand, die ich kriegen kann.
dlga_lord_start:lord_mission_told_scout_waypoints|{playername}, ich brauche einen Freiwilligen, um die Gegend auszuspähen. Wir brauchen dringend Informationen und ich muss einfach einen besseren Überblick über die Lage erlangen, bevor wir weiter vorrücken können. Ich will, dass Ihr nach {s13}, {s14} und {s15} geht und mir berichtet, was immer Ihr seht.
dlga_lord_mission_told_scout_waypoints:lord_mission_told_scout_waypoints_accepted|Ihr habt Euren Freiwilligen, Herr.
dlga_lord_mission_told_scout_waypoints:lord_mission_told_scout_waypoints_rejected|Ich fürchte, ich muss ablehnen.
dlga_lord_mission_told_scout_waypoints_accepted:close_window|Sehr gut! Kundschaftet einfach die nähere Umgebung von {s13}, {s14} und {s15} aus. Fertigt Aufzeichnungen über Eure Beobachtungen an, und kehrt so schnell wie möglich zu mir zurück.
dlga_lord_mission_told_scout_waypoints_rejected:lord_pretalk|Hm, ich bin enttäuscht, {playername}. Sehr enttäuscht. Wir reden später, ich muss jemanden finden, der für uns späht.
dlga_lord_start:lord_buy_prisoner|Ich habe gehört, dass Ihr unseren Feind {s3} gefangen habt, und dass er sich momentan in Eurer Gewahrsam befindet. Gute Arbeit!^ Überlasst ihn uns, wir können viele Informationen aus ihm herausholen...^^^[Du verdientest {reg14} Ressourcenpunkte von {s14}]
dlga_lord_buy_prisoner:lord_buy_prisoner_accept|Ja, er gehört Euch.
dlga_lord_buy_prisoner:lord_buy_prisoner_deny|Ich fürchte, ich habe andere Pläne mit ihm.
dlga_lord_buy_prisoner_accept:lord_pretalk|Hervorragend! Ich werde meine Männer senden, um ihn schnellstmöglich in unser Verlies zu bringen. Das wird unserer Sache gewiss helfen.
dlga_lord_buy_prisoner_deny:lord_pretalk|Zu schade, er wäre sehr wertvoll für uns, {playername}.
dlga_lord_start:lord_pretalk|Ah, wilkommen, {s24}.^ Ihr solltet bereits wissen, dass {s12}. Eure Pflicht ist, uns in diesem Kampf zu unterstützen, {playername}. Wenn Ihr euch meines Vertrauens würdig zeigt, [Stufe {reg1}], werde ich Euch erlauben, diese Truhe dort zu verwenden.
dlga_lord_start:lord_talk|Was ist?
dlga_lord_pretalk:lord_talk|Sonst noch etwas?
dlga_lord_talk:lord_lend_companion_end|Ich hätte gern {s14} zurück, {s65}, wenn Ihr {reg3?seine:ihre} Dienste nicht mehr benötigt.
dlga_lord_lend_companion_end:lord_pretalk|Ihr habt schon zu viele Männer in Eurem Gefolge, {playername}. Ihr könnt im Moment keine weiteren mit Euch führen.
dlga_lord_lend_companion_end:lord_pretalk.1|Sicher, {playername}. {reg3?Sie:Er} ist ein heller {reg3?Kopf:Kopf}. Ihr seid ein glücklicher Anführer, wenn Ihr so wertvolle Gefährten habt.
dlga_lord_talk:lord_message_delivered|Ich bringe eine Nachricht von {s9}.
dlga_lord_talk:lord_message_delivered_enemy|Ich bringe eine Nachricht von {s9}.
dlga_lord_talk:lord_active_mission_1|Wegen der Aufgabe, die Ihr mir gabt...
dlga_lord_talk:lord_request_mission_ask|Habt Ihr eine Aufgabe für mich?
dlga_lord_talk:find_lost_spears_permission|Mein Herr, ich möchte den einsamen Berg betreten, um nach König Bladorthins verlorenen Speeren zu suchen.
dlga_find_lost_spears_permission:lord_pretalk|Ich hab Euch bereits Erlaubnis gegeben, {playername}.
dlga_find_lost_spears_permission:find_lost_spears_permission_yes|Gut, {playername}, Ihr dürft den Einsamen Berg betreten.
dlga_find_lost_spears_permission:lord_pretalk.1|Verzeiht, aber ich kenne und vertraue Euch nicht gut genug, {playername}.
dlga_find_lost_spears_permission_yes:lord_pretalk|Habt Dank, mein Herr.
dlga_lord_talk:tell_dorwinion_sack|Mein Herr, ich fand diesen Sack mit einem verblassenden Weintraubensymbol sowie einigen Holz- und Eisensplittern darin, die zu einem Speer gehört haben könnten.
dlga_tell_dorwinion_sack:tell_dorwinion_sack_2|Sehr interessant. Dieser fadenscheinige Sack trägt das Abzeichen der besten Weine, die aus Dorwinion kommen.
dlga_tell_dorwinion_sack_2:tell_dorwinion_sack_3|Ich fand in dem Sack außerdem diesen Helm aus Rhun. Könnte dies ein weiterer Hinweis auf das Schicksal der Speere sein?
dlga_tell_dorwinion_sack_3:lord_pretalk|Karawanen werden auf ihrem Weg häufig ausgeraubt. Dieser Helm gehörte einem Späher aus Rhun. Folgt dem Fluss südwärts in Richtung des Meeres von Rhun, sucht die Handelsrouten nach Dorwinion ab und Ihr könntet finden, wonach Ihr sucht.
dlga_lord_talk:ring_hunters_start|Mein Herr, Ich bin bereit, weitere beschwerliche Aufgaben für Euch in diesem Krieg auf mich zu nehmen. Was soll ich für Euch erledigen?
dlga_ring_hunters_start:ring_hunters_check|{playername}, ich habe von Euren Taten vernommen und Ihr habt Euch einen Namen gemacht. Ich habe eine Aufgabe, die für jemanden wie Euch wie geschaffen ist. Ihr habt völlig freie Hand, jedoch wird Blutvergießen nicht zu vermeiden sein, besonders gegen jene, gegen die ich Euch aussenden will. Habt Ihr genügend Männer dabei?
dlga_ring_hunters_check:ring_hunters_1|Ja, mein Herr. Ich habe eine Truppe wohlgeübter, kampfgestählter Männer. Wir sind zu allem bereit.
dlga_ring_hunters_check:ring_hunters_check_failed|Ich fürchte, nein, mein Herr.
dlga_ring_hunters_check_failed:lord_pretalk|Dann seid Ihr noch nicht für diese Aufgabe bereit, {playername}. Geht und hebt weitere Truppen aus.
dlga_ring_hunters_1:ring_hunters_2|Hervorragend! Der Norden wird seit kurzem von einer Bande marodierender Räuber heimgesucht, die Dörfer überfallen und Reisenden auflauern. Sie suchen nach Ringen jeglicher Art. Findet diese Banditen und setzt ihrem Tun ein Ende. Überlebende ihres letzten Überfalls berichten von zwei Gruppen. Die eine zieht mit ihrer Beute in Richtung Düsterwald. Die andere, von beachtlicher Größe, dagegen zieht in Richtung Beorns Haus, womöglich um ihre zerstörerische Suche dort fortzusetzen.
dlga_ring_hunters_2:ring_hunters_what|Mein Herr, wonach könnten sie suchen?
dlga_ring_hunters_2:ring_hunters_accept|Mein Herr, ich werde tun, was nötig ist, um diese... 'Ringjäger' zu stoppen.
dlga_ring_hunters_2:ring_hunters_reject|Ich bin für solch eine Aufgabe noch nicht bereit.
dlga_ring_hunters_accept:close_window|Ihr seid tapfer, Hauptmann. Wir werden auf Nachricht von Eurem Erfolg harren.
dlga_ring_hunters_reject:lord_pretalk|Ich verstehe. Lasst es mich wissen, wenn Ihr soweit seid. Aber eilt, wir dürfen nicht zulassen, dass sie erfolgreich sind.
dlga_ring_hunters_what:ring_hunters_2|Wir wissen nicht, was genau sie wollen, aber wir können zumindest sehen, dass sie keine Mühen scheuen um zu finden, wonach sie suchen. Wir können nur vermuten, dass es sich um irgendeine mächtige Waffe handelt, eine Waffe, die eingesetzt werden könnte, um im Namen des Dunklen Herrschers für noch mehr Verwüstung zu sorgen.
dlga_ring_hunters_what:ring_hunters_2.1|Der Dunkle Herrscher schickte vor einiger Zeit Boten zu den verschiedenen Zwergensippen, um nach den Ringen der Macht zu fragen, die unserem Volk einst anvertraut wurden. Diese Banditen könnten nun danach auf der Suche sein... Ob es so ist oder nicht, sie dürfen nicht in die Hände des Dunklen Herrschers gelangen.
dlga_lord_talk:ring_hunter_party_defeated|Mein Herr, ich bringe schlechte Nachricht.. Obwohl ich die Ringjäger, welche die Dörfer heimsuchten, besiegt habe, fand ich nicht ihre Anführer. Sie könnten gefunden haben, wonach sie suchten.
dlga_ring_hunter_party_defeated:ring_hunter_party_defeated2|Dies sind keine schlechten Neuigkeiten, {playername}. Wir haben von Eurem großen Sieg gehört! Das Leben jener Bauern ist wertvoller für uns als jede Waffe. Während wir sprechen, sammeln die Beorninger bereits ihre Kräfte, ermutigt durch Euren Sieg. Zudem glaube ich nicht, dass diese Ringjäger gefunden haben, wonach sie suchten. Wenn es jene Waffe gewesen wäre, die wir befürchteten, dann hätten wir etwas gespürt... eine Gefahr.
dlga_ring_hunter_party_defeated2:ring_hunter_quest_end|Dies stimmt mich froh. Was auch immer diese Waffe gewesen sein mag, sie könnten nach wie vor danach suchen. Ich werde wachsam bleiben und weiterhin nach diesen Ringjägern Ausschau halten.
dlga_ring_hunter_quest_end:close_window|Das werden wir alle tun. Danke erneut für Euren Dienst, {playername}.
dlga_lord_talk:ring_hunter_lair_defeated_elf|Mein Herr, obgleich ich nicht in der Lage war, jene Ringjäger abzufangen, die die Dörfer heimsuchen, so konnte ich doch deren Anführer in ihrem Versteck besiegen. Ich bin dabei hierauf gestoßen.
dlga_ring_hunter_lair_defeated_elf:ring_hunter_lair_defeated|Dies ist ein kleinerer Ring der Macht.
dlga_ring_hunter_lair_defeated:ring_hunter_lair_defeated2|Dann haben wir den Dunklen Herrscher davon abgehalten, dieses Kleinod zu erlangen, welches er unzweifelhaft hätte nutzen können, um noch mehr Leben auszulöschen.
dlga_ring_hunter_lair_defeated2:ring_hunter_lair_quest_end|Ihr müsst diesen Ring behalten und ihn gegen die Streitkräfte des Dunklen gebrauchen. Wir wissen, dass Ihr ihn gut verwenden werdet.
dlga_ring_hunter_lair_quest_end:close_window|Dies ist eine ausßerordentliche Ehre, mein Herr, Habt Dank! Ich werde weiterhin den Dunklen Herrscher bekämpfen und dieser Ring wird mir dabei eine große Hilfe sein.
dlga_start:ring_hunters_party_attack|Seht her - Menschen! Wieder jemand zum Abschlachten!
dlga_ring_hunters_party_attack:ring_hunters_party_attack_2|Eure Mordlust hat hier ein Ende.
dlga_ring_hunters_party_attack_2:close_window|An Alle! Denkt daran, ihr Gepäck und ihre Finger abzusuchen. Fangt einen, den wir foltern können. Alle anderen könnt ihr essen.
dlga_start:ring_hunter_lair_defeat|Dieser Ring gehört dem Dunklen Herrscher! Du kannst ihn nicht haben!
dlga_ring_hunter_lair_defeat:ring_hunter_lair_defeat2|Nun gehört er mir.
dlga_ring_hunter_lair_defeat2:close_window|Diese Niederlage ist nicht von Gewicht... unser Heerhaufen ist noch unbehelligt! Es ist zu spät, deine Freunde noch zu retten!
dlga_start:beorn_message|Hauptmann, wir erhielten Nachricht aus {s1}, dass eine große Gruppe Banditen hierher unterwegs sei! Wir hatten keine Zeit, genügend Kräfte zu sammeln, und als wir den Schlachtenlärm hörten, machten wir uns auf das Schlimmste gefasst.
dlga_beorn_message:beorn_message2|Dies war kein gewöhnlicher Räubertrupp. Dies war eine Auswahl der Besten des Dunklen Herrschers... dennoch, ihre Anführer sind nicht hier... Sie haben ein Versteck nahe dem Düsterwald und ich muss mich eilen.
dlga_beorn_message2:beorn_message_end|Ja, die Nachricht erwähnte den Schlupfwinkel und wir haben Späher dorthin gesandt. Wir sahen, wie sie das Versteck niederbrannten und nach Mordor aufbrachen... Wenn Ihr erst dorthin gegangen wärt, so hättet ihr uns nicht helfen können. Wir sind Euch wahrlich dankbar für Euren Sieg.
dlga_beorn_message_end:beorn_message_close|Dann muss ich {s1} Bericht darüber erstatten, was hier geschehen ist. Kehrt heim in Euer Dorf und sendet Späher aus. Es könnte Nachzügler geben.
dlga_beorn_message_close:close_window|Jawohl, Hauptmann. Wir werden wachsam bleiben. Wir werden weiterhin mehr Männer aus den Dörfern der Umgebung einziehen. Eurer Sieg heute hat uns allen Mut gemacht.
dlga_lord_give_troops:lord_give_troops_check|Verstärkung? Ich kann immer ein paar mehr Soldaten gebrauchen.
dlga_lord_give_troops:lord_pretalk|Leider habt Ihr keine Soldaten aus {s14} dabei.
dlga_lord_give_troops_check:lord_give_troops_check_1|Ich will die Truppenliste sehen...
dlga_lord_give_troops_check_1:lord_pretalk|Ihr habt Euch also umentschieden...^Nun gut.
dlga_lord_give_troops_check_1:lord_pretalk.1|Ich kann diese Truppen hier nicht gebrauchen...^Nehmt sie wieder mit.
dlga_lord_talk:lord_get_reward_item_ask|Ich bitte um einen besonderen Gegenstand.
dlga_lord_get_reward_item_ask:lord_talk|Es scheint, Ihr habt keinen Platz für weitere Gegenstände. Kehrt später wieder.
dlga_lord_get_reward_item_ask:lord_get_reward_item|Ja? Bedenkt, dass Ihr einen bestimmten Rang und großen Einfluss haben müsst, um besondere Gegenstände zu verdienen.^ Was kann ich Euch geben?
dlga_lord_get_reward_item:lord_get_reward_item_answer|{s24}: {s20} [kostet {reg14}/{reg15} Einfluss]
dlga_lord_get_reward_item:lord_pretalk|Nichts.
dlga_lord_get_reward_item_answer:lord_pretalk|Sehr gut. Benutzt es, um Eure Feinde zu zerschmettern.
dlga_lord_talk:marshall_ask|Ich möchte mich mit Euch über den Krieg beraten.
dlga_marshall_ask:lord_pretalk|Ich werde kaum Euren Rat annehmen, da Ihr nur {s25} seid, {playername}. Ich wäre eher geneigt, Euch zuzuhören, wenn Ihr {s24} wäret, aber das seid Ihr nicht.
dlga_marshall_ask:lord_pretalk.1|Ihr seid ein erfahrener Anführer, {playername}, aber Euer Einfluss schwindet. Es wäre nicht klug, Euren Rat zu hören.^ [benötigt {reg15} Einfluss, du hast nur {reg14}]
dlga_marshall_ask:lord_pretalk.2|Wir können es uns kaum leisten, den Feind Kopf voran zu bekämpfen, {playername}. Wir müssen unsere Truppen aufbauen und stärker werden, leider sind wir nur {s23}.
dlga_marshall_ask:lord_pretalk.3|Wir befinden uns auf einem Feldzug, {playername}. Euer Ratschlag muss warten.
dlga_marshall_ask:marshall_suggest|Ich höre, {playername}. Was schlagt Ihr vor?
dlga_marshall_suggest:marshall_answer|Wir sollten {s1} belagern.
dlga_marshall_suggest:lord_pretalk|Schon gut. Ich vertraue Eurem Urteil.
dlga_marshall_answer:close_window|Sehr gut, {playername}, ich werde Eurem Rat folgen. Ich werde Boten aussenden, um unsere Truppen zu bündeln.^Folgt mir und bleibt in der Nähe, wir reiten nach {s4}!
dlga_lord_talk:deliver_gift_1|Ich überbringe {s1} als Geschenk aus {s3} an das Volk von {s2}.
dlga_send_gift_1:lord_pretalk|Ihr überbringt bereits {s4}, {playername}. Es wäre klug, dieses zuerst zu überbringen.
dlga_send_gift_1:lord_pretalk.1|Leider könnt Ihr es Euch gerade nicht leisten, ein Geschenk zu überbringen, {playername}. ^^[Nicht genug Ressourcenpunkte]
dlga_send_gift_1:send_gift_2|Sehr gut. Wem wollt Ihr das Geschenk überbringen?
dlga_send_gift_1:send_gift_2.1|Sehr gut. Wen wollt Ihr bestechen?
dlga_send_gift_2:lord_pretalk|Schon gut.
dlga_send_gift_3:send_gift_4|Was würdet Ihr gerne schenken?
dlga_send_gift_3:send_gift_4.1|Womit wollt Ihr sie bestechen?
dlga_send_gift_4:lord_pretalk|Schon gut.
dlga_send_gift_5:lord_pretalk|Sehr gut, {playername}. Viel Glück.
dlga_lord_talk:lord_give_order_ask|Ich habe eine neue Aufgabe für euch.
dlga_lord_give_order_ask:lord_give_order|Ja?
dlga_lord_give_order:lord_give_order_answer|Folgt mir. [Kostet {reg1}/{reg2} Einfluss]
dlga_lord_give_order:lord_give_order_details_ask|Geht nach... [Kostet {reg1}/{reg2} Einfluss]
dlga_lord_give_order:lord_give_order_details_ask.1|Patrolliert um... [Kostet {reg1}/{reg2} Einfluss]
dlga_lord_give_order:lord_give_order_details_ask.2|Bekämpft Feinde um... [Kostet {reg1}/{reg2} Einfluss]
dlga_lord_give_order:lord_give_order_stop|Ich brauche euch zur Zeit nicht. Ihr könnt machen, was ihr wollt.
dlga_lord_give_order:lord_pretalk|Schon gut.
dlga_lord_give_order_details_ask:lord_give_order_details|Wo?
dlga_lord_give_order_details:lord_pretalk|Schon gut.
dlga_lord_give_order_stop:lord_pretalk|Gut. Ich werde das tun.
dlga_lord_give_order_answer:lord_pretalk|Verzeiht. Ich werde gerade woanders gebraucht.
dlga_lord_give_order_answer_2:close_window|Ich werde das tun.
dlga_lord_give_order_answer_2:lord_pretalk|Verzeiht, es ist mir nicht möglich, das zu tun.
dlga_lord_talk:lord_talk_ask_something|Ich möchte etwas fragen.
dlga_lord_talk_ask_something:lord_talk_ask_something_2|Ja? Worum geht es?
dlga_lord_talk_ask_something_2:lord_talk_ask_location|Ich will den Aufenthaltsort von jemandem wissen.
dlga_lord_talk_ask_something_2:lord_tell_objective|Was macht Ihr zur Zeit?
dlga_lord_talk_ask_something_2:lord_talk_ask_about_war|Wie läuft der Krieg?
dlga_lord_talk_ask_something_2:lord_pretalk|Schon gut.
dlga_lord_talk_ask_location:lord_talk_ask_location_2|Gut, ich habe vielleicht eine Antwort für Euch, vielleicht auch nicht. Von wem wollt Ihr hören?
dlga_lord_talk_ask_location_2:lord_pretalk|Schon gut.
dlga_lord_talk_ask_about_war_2:lord_talk_ask_about_war_details|Erzählt mir mehr über den Krieg mit {s1}.
dlga_lord_talk_ask_about_war_2:lord_pretalk|Das ist alles, was ich wissen wollte. Danke.
dlga_lord_talk_ask_about_war_details:lord_talk_ask_about_war_2|Wir sind {s22} und sie sind {s23}. Alles in allem, {s9}.
dlga_lord_talk:party_encounter_lord_hostile_ultimatum_surrender|Heute ist ein guter Tag zum Kämpfen, {s4}!
dlga_lord_tell_objective:lord_pretalk|Was ich mache? Wonach sieht es denn aus? Ich bin ein Gefangener!
dlga_lord_tell_objective:lord_pretalk.1|Ich befehlige zur Zeit niemanden.
dlga_lord_tell_objective:lord_pretalk.2|Wir rasten in {s1}{s5}.
dlga_lord_tell_objective:lord_pretalk.3|Wir ziehen nach {s1}{s5}.
dlga_lord_tell_objective:lord_pretalk.4|Wir heben in {s1} neue Truppen aus.
dlga_lord_tell_objective:lord_pretalk.5|Wir spähen in der Gegend um {s1}{s5} nach dem Feind.
dlga_lord_tell_objective:lord_pretalk.6|Wir verwüsten das Dorf {s1}.
dlga_lord_tell_objective:lord_pretalk.7|Wir ziehen uns nach {s1} zurück.
dlga_lord_tell_objective:lord_pretalk.8|Wir belagern {s1}{s5}.
dlga_lord_tell_objective:lord_pretalk.9|Wir kämpfen gegen {s1}{s5}.
dlga_lord_tell_objective:lord_pretalk.10|Wir begleiten {s1}{s5}.
dlga_lord_tell_objective:lord_pretalk.11|Wir überlegen uns unser nächstes Ziel.
dlga_lord_tell_objective:lord_pretalk.12|Ich weiß nicht: {reg1} {s1}
dlga_lord_tell_mission:lord_mission_defend_village_a|{playername}, wir haben Nachricht von unseren Spähern, dass ein raubender und mordender Trupp in Richtung {s12} zieht.
dlga_lord_mission_defend_village_a:lord_mission_defend_village_b|Seid Ihr in der Lage, Truppen dorthin zu senden?
dlga_lord_mission_defend_village_b:lord_mission_defend_question|Wir könnten, aber es wird Zeit brauchen, sie zusammenzustellen. Wir befürchten, dass es bis dahin zu spät sein könnte. ^^Ihr und Eure Männer scheinen mir in der Lage, schnell aufzubrechen. Könnt Ihr das Dorf verteidigen?
dlga_lord_mission_defend_question:lord_mission_defend_accept|Meine Männer und ich sind bereit. Wir werden sofort ausziehen.
dlga_lord_mission_defend_question:lord_mission_defend_reject|Ich fürchte, ich kann diese Aufgabe nicht übernehmen.
dlga_lord_mission_defend_accept:close_window|Habt Dank, {playername}. Nun geht, rasch!
dlga_lord_mission_defend_reject:close_window|Ich verstehe. Dann werde ich tun, was ich kann. Lasst uns hoffen, dass wir nicht zu spät kommen.
dlga_lord_tell_mission:lord_mission_raid_village_a|{playername}, es gibt ein Dorf hier in der Nähe, reif, um gepflückt zu werden. Unsere Späher berichten, dass es von {s3} beschützt wird, aber es sind nur wenige und sie können leicht besiegt werden. ^^Du bist der erste, dem ich das erzähle. Was willst du mit dieser Nachricht anfangen?
dlga_lord_mission_raid_village_a:lord_raid_village_accept|Ich werde das Dorf angreifen, jeden Mann töten und die Frauen und Kinder zu Sklaven machen!
dlga_lord_mission_raid_village_a:lord_raid_village_reject|Ich habe keine Zeit, mickrige Dörfer zu überfallen.
dlga_lord_raid_village_accept:close_window|Was stehst du dann noch hier herum?
dlga_lord_raid_village_reject:close_window|Die Ausrede eines Feiglings. Weg mit dir, der Geruch von Feiglingen widert mich an.
dlga_lord_active_mission_1:lord_mission_sorcerer_completed|Der Zauberer aus dem Düsterwald ist erschlagen, meine Herrin.
dlga_lord_active_mission_1:lord_mission_sorcerer_failed|Vergebt mir, meine Herrin, aber dringende Angelegenheiten hielten mich davon ab, den Zauberer zu erschlagen, und in der Zwischenzeit ist er entkommen.
dlga_lord_active_mission_1:lord_mission_sorcerer_failed.1|Der Zauberer aus dem Düsterwald lebt noch. Wir unterbrachen seine Rituale, aber er konnte fliehen.
dlga_lord_mission_sorcerer_completed:lord_pretalk|Ja, {playername}, ich habe seinen Tod gespürt. Der Schleier der Zauberei über dem Wald wurde gelüftet und ich erlange meine Macht zurück. Ihr habt unserem Volk einen großen Dienst erwiesen und habt damit Anspruch auf eine Gabe. Nehmt dies...
dlga_lord_mission_sorcerer_failed:lord_pretalk|Ja, {playername}, ich spüre, dass die dunklen Künste uns nach wie vor bedrängen. Seine Bemühungen scheinen nun sogar verstärkt. Es ist unglücklich, dass Ihr ihn nicht aufhalten konntet. Er wird zweifellos zukünftig zusätzliche Vorsichtsmaßnahmen gegen uns ergreifen und wir werden ihn wahrscheinlich nicht erneut auffinden können, solange Dol Guldur steht. Danke für Eure Bemühungen, aber verlasst mich nun. Ich werde müde.
