mno_pass_through_siege|Pass through the siege lines and enter {s1}.
menu_cut_siege_without_fight|The besiegers let you approach the gates without challenge.
menu_besiegers_camp_with_allies|{s1} remains under siege. The banners of {s2} fly above the camp of the besiegers,    where you and your troops are welcomed.
mno_talk_to_siege_commander| Request a meeting with the commander.
mno_join_siege_with_allies|Join the next assault.
mno_join_siege_stay_back|Order your soldiers to join the next assault without you.
menu_moria_must_escape|^^The book seems to give the account of the last attempt of dwarves to resettle in Moria. Attempt which apparently ended with gruesome death for all involved. Perusing the book,  you stumble on the words 'true silver'! Studying the pages you suddenly understand  that those are the descriptions of dwarven stashes somewhere on the lower levels. Hah!  Would not it be cool to uncover the long lost dwarven mithril!?  ^You eagerly follow the directions, into a narrow winding tunnel and down...  ^...^After a couple of hours of fruitless search you understand that you are lost deep in Moria and need to find a way out.
mno_moria_exit_scene|Find your way out!
menu_castle_outside|You are outside {s2}.{s11} {s3} {s4}
mno_cheat_steal_book|CHEAT: steal book now
mno_cheat_steal_book_door|Get the book
mno_moria_enter|Return into main hall of Moria trough the secret entrance
mno_moria_enter_door|Enter Moria.
mno_moria_secret|{s12}
mno_player_castle_initiate_siege|Attack the {reg6?town:castle}...
mno_town_sneak|TEST: Disguise yourself and try to sneak into the town.
mno_castle_start_siege|Besiege the {reg6?town:castle}.
mno_cheat_castle_start_siege|CHEAT: Besiege the {reg6?town:castle}...
mno_castle_leave|Leave.
mno_castle_cheat_interior|CHEAT! Interior.
mno_castle_cheat_exterior|CHEAT! Exterior.
mno_castle_cheat_town_walls|CHEAT! Town Walls.
menu_castle_besiege|You are laying siege to {s1}. {s2} {s3}
mno_siege_request_meeting|Call for a meeting with the castle commander.
mno_wait_24_hours|Wait until tomorrow.
mno_castle_lead_attack|Lead your soldiers in an assault.
mno_attack_stay_back|Order your soldiers to attack while you stay back...
mno_build_ladders|Prepare ladders to attack the walls.
mno_cheat_castle_lead_attack|CHEAT: Instant build equipments.
mno_lift_siege|Abandon the siege.
menu_siege_attack_meets_sally|^^^^^^The defenders sally out to meet your assault.
menu_castle_besiege_inner_battle|{s1}
menu_construct_ladders|As the party member with the highest Engineer skill ({reg2}), {reg3?you estimate:{s3} estimates} that it will take {reg4} hours to build enough scaling ladders for the assault.
mno_build_ladders_cont|Do it.
menu_castle_attack_walls_simulate|{s4}^^Your casualties:{s8}^^Enemy casualties were: {s9}
menu_castle_attack_walls_with_allies_simulate|{s4}^^Your casualties: {s8}^^Allies' casualties: {s9}^^Enemy casualties: {s10}
menu_castle_taken_by_friends|Nothing to see here.
menu_castle_taken|{s3} has fallen to your troops, and you now have full control of the {reg2?town:castle}.  {reg1? It would seem that there is nothing stopping you from taking it for yourself...:}
menu_castle_taken_2|{s3} has fallen to your troops, and you now have full control of the castle. It is time to send word to {s9} about your victory. {s5}
mno_castle_taken_no_claim|Ask no rewards.
menu_siege_started_defender|{s1} is launching an assault against the walls of {s2}. You have {reg22} troops fit for battle against the enemy's {reg11}. You decide to...
mno_siege_defender_join_battle|Join the battle.
mno_siege_defender_troops_join_battle|Order your men to join the battle without you.
mno_siege_defender_do_not_join_battle|Don't get involved.
menu_siege_join_defense|{s4}^^Your casualties: {s8}^^Allies' casualties: {s9}^^Enemy casualties: {s10}
menu_village_hunt_down_fugitive_defeated|^^^^^A heavy blow from the fugitive sends you to the ground, and your vision spins and goes dark. Time passes. When you open your eyes again you find yourself battered and bloody, but luckily none of the wounds appear to be lethal.
menu_town_bandits_failed|^^^^^{s4} {s5}
menu_town_bandits_succeeded|^^^^^The goblins fall before you as wheat to a scythe! Soon you stand alone while most of your attackers lie unconscious, dead or dying. Surely the locals would be very grateful that you saved them from this menace.
menu_town_brawl_lost|^^^^^^You have been knocked out cold. The people you attacked quickly search you for valuables, before carrying on with their daily business.
menu_town_brawl_won|^^^^^You have beaten all the opponents and the guards sent to quell the disturbance. You quickly frisk them for valuables then vanish until tempers quieten down.^Maybe next time they would show more respect and back off.
menu_close|Nothing.
menu_town|You arrived in {s60}.{s12}{s13}
mno_town_menu_0|Go to some location.
mno_town_menu_0_door|Inspect...
mno_town_approach|Approach {s1}...
mno_town_castle|Go to {s1}.
mno_town_castle_door|Door to the castle.
mno_town_center|Walk to the main square...
mno_town_center_door|Door to the town center.
mno_aw_chamber|Never: Enter the AW chamber.
mno_aw_chamber_door|Open the door.
mno_trade_with_arms_merchant|Visit the {s40}.
mno_trade_with_horse_merchant|Visit the {s41}.
mno_town_prison|Never: Enter the prison.
mno_town_prison_door|To the Training Grounds
mno_talk_to_healer|Speak with {s40}.
mno_talk_to_castle_commander|Visit the {s61} Barracks.
mno_speak_with_elder|Speak with the {s6}.
mno_town_ask|Ask around for persons of import...
mno_castle_wait|{s1}.
mno_player_initiate_siege|Attack the {reg6?town:castle}...
mno_castle_cheat_town_exterior|CHEAT: Exterior.
mno_castle_cheat_dungeon|CHEAT: Prison.
mno_cheat_town_start_siege|CHEAT: Besiege the {reg6?town:castle}...
mno_isengard_underground|Go to the underground caverns.
mno_isengard_underground_door|Go to the underground caverns
mno_tirith_toplevel|Climb up to the top level.
mno_tirith_toplevel_door|Go to the Citadel
mno_erebor_gates|Visit the Great Gates.
mno_erebor_gates_door|Go to the Great Gates
mno_glittering_caves|Go to the Glittering Caves.
mno_glittering_caves_door|Go to the Glittering Caves
mno_town_leave|Leave...
mno_town_leave_door|Leave Area
menu_town_find_NPCs|{s4}
mno_town_find_NPCs_cont|Do it.
menu_town_find_NPCs_end|Talking to the people of {s2}, {reg3?you have found:{s3} has found} out the locations of the local stables and warehouse, the smithy, {s4} ^^{s6}
menu_player_initiated_siege_result|You attacked this center under the banner of {s2}.
menu_disembark|Do you wish to disembark?
mno_disembark_yes|Yes.
mno_disembark_no|No.
menu_ship_reembark|Do you wish to embark?
mno_reembark_yes|Yes.
mno_reembark_no|No.
menu_center_reports|Town Name: {s1}^Rent Income: {reg1} denars^Tariff Income: {reg2} denars^Food Stock: for {reg3} days
menu_sneak_into_town_suceeded|Disguised in the garments of a poor pilgrim, you fool the guards and make your way into the town.
menu_sneak_into_town_caught|As you try to sneak in, one of the guards recognizes you and raises the alarm! You must flee back through the gates before all the guards in the town come down on you!
mno_sneak_caught_fight|Try to fight your way out!
mno_sneak_caught_surrender|Surrender.
menu_sneak_into_town_caught_dispersed_guards|You drive off the guards and cover your trail before running off, easily losing your pursuers in the maze of streets.
menu_sneak_into_town_caught_ran_away|You make your way back through the gates and quickly retreat to the safety out of town.
menu_auto_training_ground_trainer|stub
menu_tld_player_defeated|^^^^^Suddenly a shattering pain explodes in the back of your head! \ You shiver, as all the world goes black around you...^Is this your end?
menu_recover_after_death_fangorn|You wake up. The forest is still around you. Every bone hurts. You are alive, by miracle.^^It was a defeat, but at least you were able to see what happened. ^Now you know what is going on in this accursed forest,^and you survived to tell. ^^Will anyone ever believe you?
menu_recover_after_death_moria|^^^^^You regain your conciousness. You are lying on soft soil, fresh air breezing on your face. You are outside!^The orcs must have taken you for dead and thrown you in some murky pit.^You must have been carried to the surface by an underground stream.
mno_whatever|Get up!
menu_recover_after_death_default|^^^^^You regain your conciousness. You lie on the spot you fell.  The enemies must have taken you up for dead and left you there.  However, it seems that none of your wounds were lethal,  and although you feel awful, you find out you can still walk.  You get up and try to look for any other survivors from your party.
menu_recover_after_death_town|^^^^You regain your conciousness and find yourself at the town outskirts.   You are alive!  Nobody is around and you take your chance to drag yourself outside the town.  It seems that none of your wounds were lethal,  and although you feel awful, you can still walk.
menu_recover_after_death_town_alone|You regain your conciousness and find yourself at the town outskirts.   You are alive!  Nobody is around and you take your chance to drag yourself outside the town. Your companions found you. It seems that none of your wounds were lethal,  and although you feel awful, you can still walk.
menu_notification_center_under_siege|{s1} has been besieged by {s2} of {s3}!
menu_notification_one_side_left|^^^^^The War of the Ring is over!^^The {s1} have defeated all their enemies and stand victorious!
menu_notification_total_defeat|^^^^^The War of the Ring is over for you!^^The {s1} have been defeated by their enemies and you stand alone in defeat!
menu_notification_your_faction_collapsed|^^^^^Your {s11} homeland was defeated!^Still, other allies remain in the War. You, together with anyone left from {s11}, can still help your side win.
menu_notification_faction_defeated|^^^^^{s1} Defeated!^{s1} is no more, defeated by the forces of {s13}!
menu_ruins|^^^^You approach the {s1}. A once strong encampment was razed to the ground, though you can still see traces of fortifications and scattered rusty weapons.
menu_legendary_place|^^^^You have followed the rumors and found {s1}. You can now explore this place and see for yourself if the rumors are true.
mno_explore|Explore this place.
menu_ring_hunter_lair|^^^^You have followed the trail of the Ring Hunters through Mirkwood Forest and have arrived at the {s1}. You see them getting ready to leave with a chest.
mno_attack_lair|Attack them now
mno_leave_bandit_lair|Leave for now.
menu_ring_hunter_lair_destroyed|null
menu_raftmen|^^^^You follow the River Running southeast towards Rhûn, hoping to find the old merchant road.^^ After some time, you arrive at a small village nestled along the riverbank.^^You ask the villagers how you might reach the road and are directed towards a pair of men who navigate the river by raft.^^It takes some negotiating but you arrange for the men to bring you downriver.
mno_go_with_the_raftmen|Take the raft to Dorwinion
menu_ride_to_dorwinion|^^^^You relax and enjoy the fair weather as the men steer the raft downriver. The River Running, cold and clear amidst the falls and rapids of the Lonely Mountain, here is tepid, gentle, and muddy.^^ In the afternoon sun, you watch rolling plains and verdant woodlands drift by as the raft floats along the winding meanders. The region is sparsely dotted with small farmsteads and vineyards with low stone walls and you pass the occasional stilted cottage tucked away in the reeds.^^The peaceful motion of the raft helps you drift off to sleep...
mno_ride_to_dorwinion_next|Next...
menu_amath_dollen_fortress|^^^^You awake from your nap late in the afternoon and shortly reach a jetty where the men moor the raft. They direct you to a narrow track that disappears into the marsh grass and set up camp to await your return.^^You follow the track, which ascends quickly from the wetlands onto a grassy plain, and walk until it meets the old merchant road.^^After some time, you see a bandit fortress.
mno_bandit_fortress_with_companions|Approach the Bandit Fortress with only your companions and attempt to talk with their leader.
mno_bandit_fortress_with_army|Attack the bandit fortress with all your men.
mno_bandit_fortress_against_easterlings|Defend the Fortress against the Siege
mno_bandit_fortress_spirits|Go talk with the spirits.
mno_formations_test|Formations Test
mno_leave_amath_dollen_fortress|Leave for now.
menu_gondor_reinforcement_event|^^^^^The beacons of Gondor are lit, Minas Tirith calls for aid!^^The lords of the southern fiefs will now march north to defend the White City against the coming darkness.
mno_gondor_reinforcement_event_close|Close
menu_gondor_beacons|You look up at {s1}, one of the warning beacons of Gondor, used to raise the alarm in northern and southern Gondor.
mno_gondor_beacons_close|Leave...
menu_player_added_to_war_council|^^^^^A messenger arrived and has told you that now, as {s24}, {s2} has asked you to be part of his War Council. You can now suggest strategies that can influence the course of this war.
mno_player_added_to_war_council_close|Close
menu_player_added_to_siege_reports|^^^^^A messenger arrived and has told you that now, as {s24}, you will be receiving reports whenever {s2} besieges a center or when {s2}'s centers are sieged.
mno_player_added_to_siege_reports_close|Close
menu_player_added_to_allow_follow|^^^^^A messenger arrived and has told you that now, as {s24}, you will be allowed to command {s2} to follow you, for a total of {reg55} maximum followers.
mno_player_added_to_allow_follow_close|Close
menu_center_besieged_event|^^^^^A messenger arrived reporting that {s1} has been besieged by {s2} of {s3}.
mno_center_besieged_event_close|Close
menu_guardian_party_spawned|^^^^^Scouts report that {s6} gathered a large army in the vicinity of {s7}, in a last ditch attempt to defend the capital.
mno_guardian_party_spawned_close|Close
menu_auto_return_to_map|stub
menu_auto_player_garrison|stub
menu_auto_player_garrison_2|stub
menu_auto_town_brawl|stub
menu_auto_intro_rohan|stub
menu_auto_intro_gondor|stub
menu_auto_intro_mordor|stub
menu_auto_intro_joke|stub
menu_auto_convo|stub
menu_auto_conversation_cutscene|stub
menu_faction_intro_menu|{s5}
mno_intro_next|Continue...
menu_unified_start_quest|{s10}
mno_start_defend_caravan|Defend the Caravan!
mno_start_raid_caravan|Raid the Caravan!
mno_start_ambush_orcs|Ambush the Orcs!
mno_start_kill_scouts|Stop the scouts from reporting your arrival!
mno_go_your_way|Leave them alone
menu_starting_quest_victory_good|null
menu_starting_quest_victory_evil|null
menu_starting_quest_victory_evil_no_duel|null
menu_start_quest_duel_won|null
menu_starting_quest_victory_elves|null
menu_starting_quest_victory_easterlings|null
menu_start_quest_duel|null
menu_village_quest|{s9}.
mno_defend_villagers|Defend the Villagers!
mno_raid_villagers|Raid the Village!
mno_go_away|Leave and regroup for now.
menu_village_quest_result|{s9}
menu_scout_camp_quest|You see the scout camp nearby. You prepare your men to attack them
mno_attack_scout_camp|Attack the Scout Camp!
menu_destroy_scout_camp_quest_result|{s9}
menu_sea_battle_quest|You meet an enemy fleet. The ships close in and sailors throw down planks...
mno_sb_defend_the_town|Board them! Destroy their fleet!
mno_sb_attack_the_town|They try to intercept us! Defend the fleet!
menu_sea_battle_quest_results|{s9}
menu_camp_field_ai|^^^^^Click on an option to toggle.^^^Turning Off One or More Options Will Improve Performance (FPS)
mno_lord_field_ai|Lords Have Improved Battlefield AI:  {s7}
mno_horse_archer_field_ai|Horse Archers Have Improved Battlefield AI:  {s7}
mno_vs_orcs_field_ai|Archers have better aim against orcs (doesn't aim above orc heads):  {s7}
mno_battlefield_animals|Non-Warg / Horse Animal Companions Spawn in Battle:  {s7}
mno_slow_when_wounded|Agents become Slow when Wounded:  {s7}
mno_battle_encounter_effects|Special Faction Based Effects on Battlefields (e.g storms, mists):  {s7}
menu_auto_field_ai|This menu automatically returns to caller.
menu_hungry_orc|none
menu_leaving_elf|none
menu_refugees_quest|{s1}
mno_defend_refugees|Keep your eye out for raiders...
mno_attack_refugees|Attack the refugee train...
mno_leave_refugees|Leave them for now...
menu_evil_war_tutorial|{s1}
mno_evil_war_tut_continue|Continue...
menu_alternate_training_fight|You will be facing {reg5} opponents. Are you ready?
mno_training_continue|Begin training...
menu_alternate_training_conclusion|{s5}
mno_alternate_training_retry|Try again...
mno_alternate_training_finish|Leave the arena...
menu_auto_quit|This menu automatically returns to caller.
menu_custom_battle_choose_faction1|^^^^^^^^^^Choose your side and advantage:
mno_good_equal|Good faction
mno_bad_equal|Evil faction
mno_replay_prev|Replay previous setup
menu_custom_battle_choose_faction2|^^^^^^^^^^Choose good faction
mno_cb_gondor|Gondor
mno_cb_gondor1|Rohan
mno_cb_gondor2|Lothlorien
mno_cb_gondor3|Rivendell
mno_cb_gondor4|Mirkwood
mno_cb_gondor5|Dwarves
mno_cb_gondor6|Dale
mno_cb_gondor7|Beornings
menu_custom_battle_choose_faction3|^^^^^^^^^^Choose evil faction
mno_cb_mordor|Mordor
mno_cb_mordor1|Isengard
mno_cb_mordor2|Dunland
mno_cb_mordor3|Haradrim
mno_cb_mordor4|Easterlings
mno_cb_mordor5|Moria
mno_cb_mordor6|Gundabad
mno_cb_mordor7|Rhûn
mno_cb_mordor8|Corsairs
menu_ancient_ruins|{s1}^^{s2}
mno_rescue_mission|Sneak into the sorcerer's lair under the night's cover.
mno_next_rescue_scene| 
mno_next_rescue_scene_door|Continue onward!
mno_pick_troops1|Pick companions for the mission, {reg0} selected
menu_pick_troops|Whom would you take with you into the stealth mission?    ^Only your most nimble troops and companions will be able to join you.    ^As the party member with the highest wildcraft skill, {reg65?{s1} advises:you decide} that you can take up to {reg11} troops with you.    ^^Currently you have picked {reg0} companions.
mno_troop1|{s1}: {reg1}
mno_troop2|{s2}: {reg2}
mno_troop3|{s3}: {reg3}
mno_troop4|{s4}: {reg4}
mno_troop5|{s5}: {reg5}
mno_troop6|{s6}: {reg6}
mno_troop7|{s7}: {reg7}
mno_troop8|{s8}: {reg8}
mno_troop9|{s9}: {reg9}
mno_go_forward|End selecting companions and proceed.
menu_burial_mound|You approach the burial mound of {s1} of {s2}.   Defeated in battle by the forces of {s28}.  It is heaped with the notched weapons of his fallen enemies.
mno_pay_respects|Kneel and pay your respects.
mno_swear_oath|Swear an oath of vengeance!
mno_despoil|Desecrate the site
mno_leave_mound|Leave the mound.
menu_burial_mound_respects|You kneel and pay your respects to {s1}, silently mouthing a prayer for a speedy journey to the afterlife.  There is nothing left to be done here.
menu_burial_mound_oath|You loudly swear an oath of vengeance for the death of {s4}.   You would relentlessly seek out the forces of {s3} and destroy them.   Your words carry far on the wind and who can say that they were not heard beyond the sea?
menu_funeral_pyre_oath|You loudly swear an oath of vengeance for the death of {s4}.   You would relentlessly seek out the forces of {s3} and destroy them.   Your words carry far on the wind and who can say that they were not heard beyond the sea?
mno_leave_pyre_oath|Leave the pyre.
menu_burial_mound_despoil|You tear down the monument to {s1} with your own hands and defile the very stones with curses, fell chants and unspeakable acts.  Your followers fall back in fear of the dead but they seem to have renewed respect for your wickedness.
menu_funeral_pyre|You approach the charred remnants of the funeral pyre of {s3} of {s2}.   Defeated in battle by the forces of {s28}.  Here, the corpse was ceremoniously burned by his personal bodyguards.   Nothing of value remains.
mno_leave_pyre|Leave the pyre.
menu_town_ruins|When you approach, you see that {s1} is {s2}
mno_ruin_menu_0|Explore the place.
mno_ruin_leave|Leave...
menu_premutiny|none
menu_mutiny|{s1}
menu_precannibalism|none
menu_death|You have been killed. Though the war still rages on, you will no longer be part of it.
menu_animal_ambush|You and your companions find yourselves separated from the rest of your party, when suddenly...
menu_animal_ambush_success|The {s2} {reg0?fall:falls} before you as wheat to a scythe! Soon all your attackers lie on the floor, wounded or dead. {s3}
mno_repeat|DEBUG: Repeat...
menu_animal_ambush_fail|The animals bite and tear at you{reg0?,: and your companion{reg2?s,:,}} but luckily you managed to fend them off. Hopefully they won't attack you again.
menu_isengard_flooding|^^^^^@You are surrounded by dead foes and triumphant allies, including the Ents; they roar, and boom, and trumpet, until stones crack and fall all around the Tower of Orthanc. They are like a howling gale, breaking pillars, hurling avalanches of boulders down the shafts, tossing up huge slabs of stone into the air like leaves... It is like nothing you have ever seen.^^ Bregalad -- or Quickbeam, as you know him -- comes striding by, and pauses only to say, '{playername}! Ware! Keep away from the Tower -- we shall soon break the dam and bring the Isen into this valley, for a little while. You will find it very hard to stay standing here, I think!' Quickly, you take his advice and hasten away from Orthanc.^^ At about midnight, Isengard begins to fill up with black creeping streams and pools. You cannot help but shiver as you see smoke and steam rising in great pillars, and a great coil of vapour rising and snaking around the Tower, until it resembles a tall peak of cloud, fiery underneath and moonlit above. The wrath of the Ents is slow, but possesses an irresistible force...
mno_isengard_continue|Continue
menu_build_your_scene|You can build your own battle scene, using one of the slots provided below and the game edit mode  (you need to switch edit mode ON in M&B lauching screen Options first, then press Ctrl+E within a scene to access the edit mode).  You can then submit scenes you constructed (namely, sco files from TLD/SceneObj folder)  to the dev team of TLD, and if your scene is good,  it can appear in later releases as one of random battlegrounds!^^ Try to specify which region on map you want your scene to appear.^ Couple hints: avoid deep water, steep mountains and other impassable places,  unless you are experienced scene-maker and know how to bar AI troops  from walking where you don't want them, and make AI mesh in other places.^ (Entries #0-1 are for attackers, #4 for defenders, do not touch #5-8
mno_scene1|Plain Big (file scn custom 1.sco)
mno_scene2|Plain Med (file scn custom 2.sco)
mno_scene3|Plain Small (file scn custom 3.sco)
mno_scene4|Steppe Big (file scn custom 4.sco)
mno_scene5|Steppe Med (file scn custom 5.sco)
mno_scene6|Steppe Small (file scn custom 6.sco)
mno_scene7|Forest Big (file scn custom 7.sco)
mno_scene8|Forest Med (file scn custom 8.sco)
mno_scene9|Forest Small (file scn custom 9.sco)
mno_back_3dot|Back...
menu_cheat_force_scene|This cheat forces the selected scene to appear in any field battle. You can access and edit these scenes from the 'build your own scene' menu.
mno_force_scene1|Plain Big (file scn custom 1.sco)
mno_force_scene2|Plain Med (file scn custom 2.sco)
mno_force_scene3|Plain Small (file scn custom 3.sco)
mno_force_scene4|Steppe Big (file scn custom 4.sco)
mno_force_scene5|Steppe Med (file scn custom 5.sco)
mno_force_scene6|Steppe Small (file scn custom 6.sco)
mno_force_scene7|Forest Big (file scn custom 7.sco)
mno_force_scene8|Forest Med (file scn custom 8.sco)
mno_force_scene9|Forest Small (file scn custom 9.sco)
mno_force_scene_none|None (disable)
menu_choose_scenes_0|Choose a scene: (Page 1 of 36)
mno_back|Go back.
mno_next|Next...
mno_choose_scene_0|advcamp bad: generate
mno_choose_scene_1|advcamp beorn: generate
mno_choose_scene_2|advcamp beorn siege: generate
mno_choose_scene_3|advcamp dale: generate
mno_choose_scene_4|advcamp dale siege: generate
mno_choose_scene_5|advcamp dunland: generate
mno_choose_scene_6|advcamp dunland siege: generate
mno_choose_scene_7|advcamp erebor: generate
mno_choose_scene_8|advcamp erebor siege: generate
mno_choose_scene_9|advcamp gondor: generate
mno_choose_scene_10|advcamp gondor siege: generate
mno_choose_scene_11|advcamp good: generate
mno_choose_scene_12|advcamp good siege: generate
menu_choose_scenes_13|Choose a scene: (Page 2 of 36)
mno_previous|Previous...
mno_choose_scene_13|advcamp guldur: generate
mno_choose_scene_14|advcamp guldur siege: generate
mno_choose_scene_15|advcamp gundabad: generate
mno_choose_scene_16|advcamp gundabad siege: generate
mno_choose_scene_17|advcamp harad: generate
mno_choose_scene_18|advcamp harad siege: generate
mno_choose_scene_19|advcamp imladris: generate
mno_choose_scene_20|advcamp imladris siege: generate
mno_choose_scene_21|advcamp isengard: generate
mno_choose_scene_22|advcamp isengard siege: generate
mno_choose_scene_23|advcamp khand: generate
mno_choose_scene_24|advcamp khand siege: generate
mno_choose_scene_25|advcamp lorien: generate
menu_choose_scenes_26|Choose a scene: (Page 3 of 36)
mno_choose_scene_26|advcamp lorien siege: generate
mno_choose_scene_27|advcamp mirkwood: generate
mno_choose_scene_28|advcamp mirkwood siege: generate
mno_choose_scene_29|advcamp mordor: generate
mno_choose_scene_30|advcamp mordor siege: generate
mno_choose_scene_31|advcamp moria: generate
mno_choose_scene_32|advcamp moria siege: generate
mno_choose_scene_33|advcamp rhun: generate
mno_choose_scene_34|advcamp rhun siege: generate
mno_choose_scene_35|advcamp rohan: generate
mno_choose_scene_36|advcamp rohan siege: generate
mno_choose_scene_37|advcamp umbar: generate
mno_choose_scene_38|advcamp umbar siege: generate
menu_choose_scenes_39|Choose a scene: (Page 4 of 36)
mno_choose_scene_39|aldburg center: generate
mno_choose_scene_40|aldburg siege: generate
mno_choose_scene_41|amath dollen fortress: generate
mno_choose_scene_42|amon hen: generate
mno_choose_scene_43|aw tomb: indoors
mno_choose_scene_44|battle scene mountain forest 01: generate|auto entry points
mno_choose_scene_45|battle scene plain 01: generate|auto entry points
mno_choose_scene_46|battle scene plain 02: generate|auto entry points
mno_choose_scene_47|beorn arena: generate
mno_choose_scene_48|beorn castle: indoors
mno_choose_scene_49|beorn outside 1: generate
mno_choose_scene_50|beorn outside 2: generate
mno_choose_scene_51|beorning village center: generate
menu_choose_scenes_52|Choose a scene: (Page 5 of 36)
mno_choose_scene_52|beorning village siege: generate
mno_choose_scene_53|black shield fortress: generate
mno_choose_scene_54|black shield fortress siege easterlings: generate
mno_choose_scene_55|black shield fortress siege player: generate
mno_choose_scene_56|bridge 1: generate
mno_choose_scene_57|cair andros castle: indoors
mno_choose_scene_58|cair andros center: generate
mno_choose_scene_59|cair andros siege: generate
mno_choose_scene_60|camp scene: generate
mno_choose_scene_61|caras galadhon center: generate
mno_choose_scene_62|caras galadhon siege: generate
mno_choose_scene_63|carrock nearby 1: generate
mno_choose_scene_64|carrock nearby 2: generate
menu_choose_scenes_65|Choose a scene: (Page 6 of 36)
mno_choose_scene_65|castle 1 exterior: generate
mno_choose_scene_66|castle 1 interior: indoors
mno_choose_scene_67|castle 1 prison: indoors
mno_choose_scene_68|cerin amroth center: generate
mno_choose_scene_69|cerin amroth siege: generate
mno_choose_scene_70|cerin dolen center: generate
mno_choose_scene_71|cerin dolen siege: generate
mno_choose_scene_72|cirith ungol center: generate|muddy water
mno_choose_scene_73|cirith ungol siege: generate
mno_choose_scene_74|conversation scene: generate
mno_choose_scene_75|custom 1: generate
mno_choose_scene_76|custom 2: generate
mno_choose_scene_77|custom 3: generate
menu_choose_scenes_78|Choose a scene: (Page 7 of 36)
mno_choose_scene_78|custom 4: generate
mno_choose_scene_79|custom 5: generate
mno_choose_scene_80|custom 6: generate
mno_choose_scene_81|custom 7: generate
mno_choose_scene_82|custom 8: generate
mno_choose_scene_83|custom 9: generate
mno_choose_scene_84|dagorlad random: generate|auto entry points|randomize
mno_choose_scene_85|dagorlad random small: generate|auto entry points|randomize
mno_choose_scene_86|dale arena: generate
mno_choose_scene_87|dale castle: indoors|force skybox
mno_choose_scene_88|dale center: generate
mno_choose_scene_89|dale siege: generate
mno_choose_scene_90|dale siege inner: generate
menu_choose_scenes_91|Choose a scene: (Page 8 of 36)
mno_choose_scene_91|dale village battlefield 1: generate
mno_choose_scene_92|deadmarshes: generate|auto entry points|muddy water
mno_choose_scene_93|dimrill dale: generate|auto entry points|randomize
mno_choose_scene_94|dol amroth castle: indoors
mno_choose_scene_95|dol amroth center: generate
mno_choose_scene_96|dol amroth siege: generate
mno_choose_scene_97|dol guldur center: generate|muddy water
mno_choose_scene_98|dol guldur north outpost center: generate|muddy water
mno_choose_scene_99|dol guldur north outpost center siege: generate|muddy water
mno_choose_scene_100|dol guldur siege: generate|muddy water
mno_choose_scene_101|dolamroth outside 1: generate
mno_choose_scene_102|dolamroth outside 2: generate|auto entry points|randomize
mno_choose_scene_103|dolguldur outside 1: generate|muddy water
menu_choose_scenes_104|Choose a scene: (Page 9 of 36)
mno_choose_scene_104|dolguldur outside 2: generate|muddy water
mno_choose_scene_105|duel scene: generate
mno_choose_scene_106|dunland camp center: generate|muddy water
mno_choose_scene_107|dunland camp siege: generate|muddy water
mno_choose_scene_108|dwarf arena: indoors
mno_choose_scene_109|east emnet center: generate
mno_choose_scene_110|east emnet siege: generate
mno_choose_scene_111|east osgiliath castle: indoors
mno_choose_scene_112|east osgiliath center: generate
mno_choose_scene_113|east osgiliath siege: generate
mno_choose_scene_114|eastfold center: generate
mno_choose_scene_115|eastfold siege: generate
mno_choose_scene_116|edhellond center: generate
menu_choose_scenes_117|Choose a scene: (Page 10 of 36)
mno_choose_scene_117|edhellond siege: generate
mno_choose_scene_118|edoras castle: indoors
mno_choose_scene_119|edoras center: generate
mno_choose_scene_120|edoras outside 1: generate
mno_choose_scene_121|edoras outside 2: generate
mno_choose_scene_122|edoras siege: generate
mno_choose_scene_123|edoras siege inner: generate
mno_choose_scene_124|elf arena: generate
mno_choose_scene_125|elf castle: indoors
mno_choose_scene_126|elf prison: indoors
mno_choose_scene_127|elf tavern: indoors
mno_choose_scene_128|erebor castle: indoors
mno_choose_scene_129|erebor castle 2: indoors
menu_choose_scenes_130|Choose a scene: (Page 11 of 36)
mno_choose_scene_130|erebor center: indoors
mno_choose_scene_131|erebor gate: generate
mno_choose_scene_132|erebor outside: generate
mno_choose_scene_133|erebor siege: generate
mno_choose_scene_134|erebor siege inner: generate
mno_choose_scene_135|erech center: generate
mno_choose_scene_136|erech siege: generate
mno_choose_scene_137|esgaroth castle: indoors
mno_choose_scene_138|esgaroth castle: indoors|force skybox
mno_choose_scene_139|esgaroth center: generate
mno_choose_scene_140|esgaroth old ruins: generate
mno_choose_scene_141|esgaroth outside 1: generate|randomize
mno_choose_scene_142|esgaroth outside 2: generate|randomize
menu_choose_scenes_143|Choose a scene: (Page 12 of 36)
mno_choose_scene_143|esgaroth siege: generate
mno_choose_scene_144|ethring center: generate
mno_choose_scene_145|ethring siege: generate
mno_choose_scene_146|fangorn: generate|muddy water
mno_choose_scene_147|field 1: generate
mno_choose_scene_148|field 2: generate
mno_choose_scene_149|field 3: generate
mno_choose_scene_150|field 4: generate
mno_choose_scene_151|field 5: generate
mno_choose_scene_152|ford big1: generate
mno_choose_scene_153|ford big2: generate
mno_choose_scene_154|ford big3: generate
mno_choose_scene_155|ford small1: generate
menu_choose_scenes_156|Choose a scene: (Page 13 of 36)
mno_choose_scene_156|ford small2: generate
mno_choose_scene_157|ford small3: generate
mno_choose_scene_158|forest1: generate
