menu_custom_battle_choose_faction1|^^^^^^^^^^Escolha o seu lado e as vantagens:
mno_good_equal|Facção do bem.
mno_bad_equal|Facção do mal.
mno_replay_prev|Repetir setup anterior.
menu_custom_battle_choose_faction2|^^^^^^^^^^Escolha facção do bem
mno_cb_gondor|Gondor
mno_cb_gondor1|Rohan
mno_cb_gondor2|Lothlorien
mno_cb_gondor3|Valfenda
mno_cb_gondor4|Floresta das Trevas
mno_cb_gondor5|Anões
mno_cb_gondor6|Dale
mno_cb_gondor7|Beornings
menu_custom_battle_choose_faction3|^^^^^^^^^^Escolha facção do mal
mno_cb_mordor|Mordor
mno_cb_mordor1|Isengard
mno_cb_mordor2|Dunland
mno_cb_mordor3|Haradrim
mno_cb_mordor4|Easterlings
mno_cb_mordor5|Moria
mno_cb_mordor6|Gundabad
mno_cb_mordor7|Rhun
mno_cb_mordor8|Corsários
mno_rescue_mission|Esgueirar-se para o covil do feiticeiro na calada da noite.
mno_next_rescue_scene_door|Continue em frente!
mno_pick_troops1|Selecione companheiros para a missão, {reg0} selecionados
menu_pick_troops|Quem você gostaria de levar com você em uma missão discreta? Atualmente, você escolheu {reg0}  companheiros. Você pode levar 10 tropas com você.
mno_go_forward|Terminar seleção de companheiros e continuar.
menu_burial_mound|Você se aproxima do túmulo de {s1} de {s2}. Ele está amontoado com as armas entalhadas de seus inimigos caídos. 
mno_pay_respects|Ajoelhar-se e demonstrar respeito.
mno_swear_oath|Fazer um juramento de vingança!
mno_despoil|Profanar o site
mno_leave_mound|Deixar o monte.
menu_burial_mound_respects|Você ajoelha e demonstra respeito a {s1}, silenciosamente declamando uma prece para uma rápida jornada para vida após a morte. Não há nada mais a ser feito aqui. 
menu_burial_mound_oath|Em alto e bom som você jura vingança pela morte de {s4}. Você implacavelmente procuraria pelas forças de {s3} e as destruiria. Suas palavras são carregadas pelo vento e quem poderia dizer que elas não seriam escutadas além do mar?
menu_burial_mound_despoil|Você destrói o monumento de {s1} com suas próprias mãos e corrompe cada pedra com maldições, derruba cânticos e atos inexplicáveis. Seus seguidores se afastam com medo da morte, mas eles parecem ter renovado seu respeito pela sua maldade.
menu_funeral_pyre|Você se aproxima dos restos carbonizados de uma pira funerária de {s3} de {s2}. Aqui seus corpos foram cerimoniosamente queimados por seus próprios guardas pessoais. Nada de valor permanece.
mno_leave_pyre|Abandonar a pira.
menu_town_ruins|Quando você se aproxima, você vê que {s1} é {s2}
mno_ruin_menu_0|Explorar o lugar.
mno_ruin_leave|Sair... 
menu_death|Você foi morto. Apesar da guerra continuar, você não mais faz parte dela.
menu_animal_ambush|Você e seus companheiros se encontram separados do resto do grupo, quando de repente...
menu_animal_ambush_success|Os {s2} {reg0?fall:falls} antes de você como o trigo para a foice! Logo todos os seus agressores caem no chão, feridos ou mortos. {s3}
menu_animal_ambush_fail|Os animais mordem e partem para cima de você{reg0?,: and your companion{reg2?s,:,}}, mas, por sorte, você consegue expulsá-los. Esperamos que eles não o ataquem de novo.
menu_build_your_scene|Você pode construir sua própria cena de batalha aqui, usando um dos espaços abaixo oferecidos e o modo de Edição do jogo (você precisa mudar para edit mode ON em M&B na tela de início das Opções primeiro). Você pode apresentar cenas que construiu (nomeados arquivos sco na pasta TLD/SceneObj) para o time dev de TLD, e se seu cenário for bom, ele pode aparecer em lançamentos posteriores como um cenário de fundo random! ^^ TTente especificar em qual região do mapa você deseja que sua cena apareça.^ Duas dicas: Evite água profunda,  montanhas íngremes e outros locais intransitáveis, a menos que você já tenha experiência com scene-maker e saiba como barrar tropas AI de andar onde não devem e fazê-los malharem em outros locais.^ (Entradas #0-1 are para atacantes, #4 para defensores, não encostar #5-8
mno_scene1|Campo de Batalha 5 (file scn battlefield5.sco)
mno_scene2|Campo de Batalha 6 (file scn battlefield6.sco)
mno_scene3|Campo de Batalha 7 (file scn battlefield7.sco)
mno_scene4|Campo de Batalha 8 (file scn battlefield8.sco)
mno_scene5|Campo de Batalha 9 (file scn battlefield9.sco)
mno_back_3dot|Voltar...
mno_back|Volte.
mno_next|Próximo...
