dlga_lord_start:lord_follow_spy_half_completed|Seni aptal! İKİ mahkum istedim,  {playername} --- bana getirdiğin şey yarasız kısa bir adım! Bu casusun bildiği her şeyi zaten biliyorum, peşinde olduğum elebaşıydı. İşte burada, yarım iş yarım ödüle layıktır. Al onu ve kaybol.
dlga_lord_start:lord_follow_spy_half_completed.1|Senden iki mahkum istedim, {playername}, bir değil. İki. Gene de ikiliden önemli olanı ele geçirmişsin, casusun elebaşı. Diğer casus buraya dönmeye cesaret edemez ve hizmet ettiği kimse artık, ne kadar işe yaramaz olduğunu kendi kanıtlayacak. Eli boş dönmenden iyidir. Yine de sana söz verdiğim ödülün yarısını verdiğim takdirde anlayacağını düşünüyorum çünkü yarım iş, yarım ödül...
dlga_lord_start:lord_follow_spy_failed|Gerçekten, {playername}, koca bir beceriksizden başka bir şey değilsin. Hem casusu hem de onun şefini yakalayamamak başarısızlık adına hayret verici yeni bir boyut yarattı. Sana teklif ettiğim tüm ödülleri unut. Onu kazanacak hiçbir şey yapmadın.
dlga_lord_follow_spy_half_completed:lord_pretalk|Elimden gelenin en iyisini yaptım, {s65}.
dlga_lord_follow_spy_completed:lord_pretalk|Teşekkür ederim, {s65}.
dlga_lord_follow_spy_failed:lord_pretalk|Hımm, siz nasıl isterseniz, {s65}.
dlga_lord_start:lord_generic_mission_completed.2|Kahretsin, fakat bunu yaptın, {playername}. Tüm köleler geri döndü ve hasat için hazırlanmakla meşguller. Ödülünü kesinlikle hak ettin. Övgülerimle beraber işte burada, al onu.
dlga_lord_start:lord_bring_back_runaway_serfs_failed|{playername}, sabırlı bir şekilde kölelerimi bekledim, ama hala hiçbiri geri dönmedi. Bir açıklaman var mı? Önemsiz hayvanlar tarafından alt edildin mi yoksa yalnızca beceriksiz misin?
dlga_lord_bring_back_runaway_serfs_failed:lord_bring_back_runaway_serfs_failed_1a|Beni affedin, {s65}, köleler yılan balığı kadar sıvışkanlardı.
dlga_lord_bring_back_runaway_serfs_failed_1a:lord_pretalk|Hmph, başarısızlık için buna bahane denemez bile, {playername}. Şimdi izninle, hepimiz açlıktan ölmeden önce tarlaları sürecek yeni adamlar yakalamalıyım.
dlga_lord_start:lord_runaway_serf_half_completed|Beni hayal kırıklığına uğrattın, {playername}. Bana geri getirmen için seni görevlendirdiğim 3 köle grubu vardı. 3. {reg17} değil. Sanırım ki getirdiklerin kaçanların yerine iki katı daha fazla çalışmak zorunda kalacaklar. Ödülüne gelince, {playername}, Sana sadece geri getirdiğin köleler için ödeme yapacağım, elinden kaçırdıkların için değil. İşte, al şunu da bu işte burada bitsin.
dlga_lord_runaway_serf_half_completed:lord_pretalk|Teşekkür ederim, {s65}. Gerçekten cömertsiniz.
dlga_lord_runaway_serf_half_completed:lord_pretalk.1|Ehh, Bu zaman kaybıydı.
dlga_lord_start:lord_deliver_cattle_to_army_thank|Ah, {playername}. Talep ettiğim gibi {reg13} birlik {s4} temin ettiğine sevindim. Açıkçası etkilendim.
dlga_lord_deliver_cattle_to_army_thank:lord_pretalk|Sorun değil, {s65}.
dlga_lord_deliver_cattle_to_army_thank:lord_pretalk.1|Hizmet etmekten onur duydum.
dlga_lord_start:lord_scout_waypoints_thank|İyi bir gözcü olacaksın, {playername}. Habercim az önce {s13}, {s14} ve {s15} hakkkında yaptığın görevin raporlarını getirdi. Tebrikler!
dlga_lord_scout_waypoints_thank:lord_pretalk|Basit bir görevdi,
dlga_lord_scout_waypoints_thank:lord_pretalk.1|Yapamıyacağım bir şey değildi.
dlga_lord_scout_waypoints_thank:lord_pretalk.2|Zevkle, efendim.
dlga_lord_start:lord_mission_told_deliver_cattle_to_army|Ordunun erzakları hızla azalıyor, {playername}. Senden {reg3} unite {s4} getirmeni istiyorum, böylelikle askerlerimi besleyebilirim. Nereden getirdiğin önemli değil, sadece getirebildiğin kadar hızlı getir.
dlga_lord_mission_told_deliver_cattle_to_army:lord_mission_told_deliver_cattle_to_army_accepted|Pekala, size biraz {s4} bulabilirim.
dlga_lord_mission_told_deliver_cattle_to_army:lord_mission_told_deliver_cattle_to_army_rejected|Üzgünüm efendim, benim başka planlarım var.
dlga_lord_mission_told_deliver_cattle_to_army_accepted:close_window|Harika! Ne yapacağını biliyorsun, {playername}, şimdi git. Ne kadar çabuk o kadar iyi.
dlga_lord_mission_told_deliver_cattle_to_army_rejected:close_window|Yazık oldu, {playername}. Bu görevi yapabilecek başka birini bulmam gerekecek. Şimdi git lütfen, yapacak işlerim var.
dlga_lord_start:lord_report_to_army_asked|Ah, sonunda döndün, {playername}. Bizde seni bekliyorduk. Umarım yanında yeterli sayıda tecrübeli asker getirmişsindir.
dlga_lord_report_to_army_asked:lord_report_to_army_completed|İyi ve güçlü askerlerden oluşan bi grubum var. Sana katılmaya hazırız.
dlga_lord_report_to_army_asked:lord_report_to_army_continue|Henüz yeterince askerim yok. Biraz daha zamana ihtiyacım olucak.
dlga_lord_report_to_army_completed:close_window|Harika. Sana görevim olunca haber göndericem. Şuanlık, sadece bizi takip et ve bize yakın kal. Yakında hareket edicez
dlga_lord_report_to_army_continue:close_window|O zaman acele etsen iyi olur. Yakında düşmana karşı hareket edeceğiz ve bütün gücümüzü toplamamız gerek.
dlga_lord_start:lord_mission_told_scout_waypoints|{playername}, etrafta keşif yapması için bir gönüllüye ihtiyacım var. Çok fazla bilgi eksikliğimiz var ve devam edebilmemiz için şuan ki durumla ilgili daha iyi bilgiye ihtiyacım var. Senden {s13}, {s14} ve {s15}' e gitmeni ve bulabildiğini bize rapor etmeni istiyorum.
dlga_lord_mission_told_scout_waypoints:lord_mission_told_scout_waypoints_accepted|İstediğiniz gönüllüyü buldunuz, efendim.
dlga_lord_mission_told_scout_waypoints:lord_mission_told_scout_waypoints_rejected|Korkarım ki reddetmeliyim.
dlga_lord_mission_told_scout_waypoints_accepted:close_window|İyii! Basitçe {s13}, {s14} ve {s15} yakınından geç ve orada neler olduğunu kontrol et. Bulduğun şeyleri not ettikten sonra en kısa zamanda bana rapor ver.
dlga_lord_mission_told_scout_waypoints_rejected:lord_pretalk|Hımm... Hayal kırıklığına uğradım, {playername}. Çok büyük hayal kırıklığı... Seninle sonra konuşacağız, şimdi gidip bize gözcülük yapacak birini bulmam lazım.
dlga_lord_start:lord_buy_prisoner|Duydum ki düşmanımız {s3}'ü ele geçirmişsin ve şu an seninle burada. İyi iş!^ Onu bize bırak, ondan almamız gereken birçok bilgi var...^^[{s14}'ün  {reg14} Kaynak Puanı'nı kazanacaksın.]
dlga_lord_buy_prisoner:lord_buy_prisoner_accept|Peki, artık sizindir.
dlga_lord_buy_prisoner:lord_buy_prisoner_deny|Korkarım ki onun için başka planlarım var.
dlga_lord_buy_prisoner_accept:lord_pretalk|Mükemmel! Onu hızla hapishanemize götürmek için adamlarımı göndereceğim. Bu, eminim ki davamıza yardımcı olacaktır.
dlga_lord_buy_prisoner_deny:lord_pretalk|Çok kötü, o bizim çok değerli olmuştu, {playername}.
dlga_lord_start:lord_pretalk|Ah, Hoş geldin, {s24}.^Bildiğini farz ediyorum ki {s12}, senin görevin mücadelemize yardımda bulunmak, {playername}. Bana güvenilirliğini kanıtladığında [{level {reg1}], sana orada ki sandığı açma izni vereceğim.
dlga_lord_start:lord_talk|Bu da ne?
dlga_lord_pretalk:lord_talk|Herhangibi bir şey?
dlga_lord_talk:lord_lend_companion_end|Eğer {reg3?her:his} daha fazla ihtiyacın yoksa {s14}'ün bana geri dönmesinden memnun olurum, {s65}.
dlga_lord_lend_companion_end:lord_pretalk|Sana eşlik eden yeteri kadar asker mevcut, {playername}. Şimdilik daha fazlasına liderlik edemezsin.
dlga_lord_lend_companion_end:lord_pretalk.1|Kesinlikle, {playername}. {reg3?She:He} parlak bir {reg3?girl:fellow}, onun gibi değerli yoldaşlara sahip olduğun için çok şanslı bir komutansın.
dlga_lord_talk:lord_message_delivered|{s9} tarafından bir mesaj getirdim.
dlga_lord_talk:lord_message_delivered_enemy|{s9} tarafından bir mesaj getirdim.
dlga_lord_talk:lord_active_mission_1|Bana verdiğiniz görev hakkında...
dlga_lord_talk:lord_request_mission_ask|Benim için başka göreviniz var mı?
dlga_lord_talk:find_lost_spears_permission|Lordum, Kral Bladorthin'in kayıp mızrakları için Yalnız Dağlar'a girmek istiyorum.
dlga_find_lost_spears_permission:lord_pretalk|Sana zaten yetki verdim, {playername}.
dlga_find_lost_spears_permission:find_lost_spears_permission_yes|Pekala, {playername}, dağlara doğru ilerleyebilirsin.
dlga_find_lost_spears_permission:lord_pretalk.1|Üzgünüm, ama seni yeteri kadar tanımıyorum, {playername}.
dlga_find_lost_spears_permission_yes:lord_pretalk|Teşekkür ederim, lordum.
dlga_lord_give_troops:lord_give_troops_check|Asker vermek mi? Biraz asker işime yarar.
dlga_lord_give_troops:lord_pretalk|Ne yazık ki bana birlikte destek sağlayabileceğin hiç {s14} askerlerin yok.
dlga_lord_give_troops_check:lord_give_troops_check_1|İzin ver asker listesini kontrol edeyim...
dlga_lord_give_troops_check_1:lord_pretalk|Demek fikrini değiştirdin...^IAnlıyorum.
dlga_lord_give_troops_check_1:lord_pretalk.1|Bu askerlere burada ihtiyacım yok... ^Onları geri götür.
dlga_lord_talk:lord_get_reward_item_ask|Özel bir eşya isteyeceğim.
dlga_lord_get_reward_item_ask:lord_talk|Görünüşe göre çantanda başka bir eşya için yer yok. Yer açtığın zaman geri gel.
dlga_lord_get_reward_item_ask:lord_get_reward_item|Emin misin? Unutma ki özel eşyaları haketmek için belli bir rütbede olman ve önemli seviyede bir nüfuza sahip olman gerekiyor.^Sana ne verebilirim?
dlga_lord_get_reward_item:lord_get_reward_item_answer|[Costs {reg1}/{reg2} influence]'na doğru git...
dlga_lord_get_reward_item:lord_pretalk|Boşver o zaman.
dlga_lord_get_reward_item_answer:lord_pretalk|Pekala. Düşmanları yenmek için kullanabilirsin.
dlga_lord_talk:marshall_ask|Seninle savaş hakkında konsey düzenlemek istiyorum.
dlga_marshall_ask:lord_pretalk|Senden tavsiye almam pek mümkün değil, eğer sadece {s25} isen, {playername}. Seni dinlemeye daha yatkın olurdum, eğer {s24} olsaydın, ama değilsin.
dlga_marshall_ask:lord_pretalk.1|Sen başarılı bir komutansın, {playername}, ama nüfuzun azalmakta. Senin tavsiyeni dinlemek ihtiyatlı olmaz.^[{reg15} nüfuz gerekli, sadece {reg14} var] 
dlga_marshall_ask:lord_pretalk.2|Düşmanla kafa kafaya çarpışmamız neredeyse imkansız, {playername}. Hâlâ birliklerimizi toplayıp güçlenmemiz gerekiyor; ne yazık ki bizim birliğimiz sadece {s23}.
dlga_marshall_ask:lord_pretalk.3|Şu anda bir görev üzerindeyiz, {playername}, fikirlerin bekliyebilir.
dlga_marshall_ask:marshall_suggest|Dinliyorum, {playername}. Ne önereceksin?
dlga_marshall_suggest:marshall_answer|Atlarımızı bir an önce {s1} kalesine sürmeliyiz.
dlga_marshall_suggest:lord_pretalk|Her neyse, hükmüne güveniyorum.
dlga_marshall_answer:close_window|Aferin, {player name}, senin yargılanmanı erteliyorum. Kuvvetlerimizi toplaması için habercileri gönderiyorum.^Beni takip et ve yakında kal - atlarımızı {s4}'e sürüyoruz!
dlga_lord_talk:deliver_gift_1|{s2} halkına {s3}'ten {s1}'in hediyesini getirdim.
dlga_send_gift_1:lord_pretalk|Sen zaten  {s4}'sun  {playername}.Bunu önce iletmek daha zekice olurdu.
dlga_send_gift_1:lord_pretalk.1|Maalesef {playername}, şu an bir hediye gönderebilecek durumda değilsin.^^[not enough Resource Points]
dlga_send_gift_1:send_gift_2|Pekala. Kime bir hediye göndermek istiyorsun?
dlga_send_gift_1:send_gift_2.1|Pekala. Kime rüşvet vermek istiyorsun?
dlga_send_gift_2:lord_pretalk|Boşver.
dlga_send_gift_3:send_gift_4|Onlara hangi hediyeyi layık görüyorsun?
dlga_send_gift_3:send_gift_4.1|Onlara ne kadar rüşvet vermek istiyosun?
dlga_send_gift_4:lord_pretalk|Boşver.
dlga_send_gift_5:lord_pretalk|Peki {playername}. İyi şanslar.
dlga_lord_talk:lord_give_order_ask|Senin için yeni bir görevim var.
dlga_lord_give_order_ask:lord_give_order|Evet?
dlga_lord_give_order:lord_give_order_answer|Beni takip et. [Costs {reg1}/{reg2} influence]
dlga_lord_give_order:lord_give_order_details_ask|[Costs {reg1}/{reg2} influence]'na doğru git...
dlga_lord_give_order:lord_give_order_details_ask.1|[Costs {reg1}/{reg2} influence] etrafında devriye gez...
dlga_lord_give_order:lord_give_order_details_ask.2|[Costs {reg1}/{reg2} influence] çevresindeki düşmanlarla ilgilen...
dlga_lord_give_order:lord_give_order_stop|Sana şimdilik ihtiyacım yok. İstediğini yapabilirsin.
dlga_lord_give_order:lord_pretalk|Boşver
dlga_lord_give_order_details_ask:lord_give_order_details|Nerede?
dlga_lord_give_order_details:lord_pretalk|Boşver
dlga_lord_give_order_stop:lord_pretalk|Peki. Yapacağım.
dlga_lord_give_order_answer:lord_pretalk|Üzgünüm. Şu anda başka bir yere gitmem gerekiyor.
dlga_lord_give_order_answer_2:close_window|Bunu yapacağım.
dlga_lord_give_order_answer_2:lord_pretalk|Üzgünüm, bunu yapmam mümkün değil.
dlga_lord_talk:lord_talk_ask_something|Sana bir şey sormak istiyorum.
dlga_lord_talk_ask_something:lord_talk_ask_something_2|Hay hay? Ne vardı?
dlga_lord_talk_ask_something_2:lord_talk_ask_location|Birinin yerini öğrenmek istiyorum.
dlga_lord_talk_ask_something_2:lord_tell_objective|Siz ve adamlarınız ne yapıyorsunuz?
dlga_lord_talk_ask_something_2:lord_talk_ask_about_war|Savaş nasıl gidiyor?
dlga_lord_talk_ask_something_2:lord_pretalk|Boşver
dlga_lord_talk_ask_location:lord_talk_ask_location_2|Pekala, Söyleyebilirim de söylemeyebilirim de. Kimin hakkında?
dlga_lord_talk_ask_location_2:lord_pretalk|Boşver
dlga_lord_talk_ask_about_war_2:lord_talk_ask_about_war_details|{s1} ile olan savaş hakkında daha fazlasını anlat.
dlga_lord_talk_ask_about_war_2:lord_pretalk|Tüm bilmek istediğim buydu. Sağol.
dlga_lord_talk_ask_about_war_details:lord_talk_ask_about_war_2|Biz {s22}'yiz, onlar ise {s23}. Toplamda {s9}.
dlga_lord_talk:party_encounter_lord_hostile_ultimatum_surrender|Bugün savaşmak için harika bir gün, {s9}!
dlga_lord_tell_objective:lord_pretalk|Ben ne yapıyorum? Ne yapıyor gibi görünüyorum?! Ben bir tutsağım!
dlga_lord_tell_objective:lord_pretalk.1|Şu anda hiç kimseyi yönetmiyorum.
dlga_lord_tell_objective:lord_pretalk.2|{s1}{s5}'de dinleniyoruz.
dlga_lord_tell_objective:lord_pretalk.3|seyahat ediyoruz {s1} {s5}.
dlga_lord_tell_objective:lord_pretalk.4|{s1}'den yeni askerler topluyoruz.
dlga_lord_tell_objective:lord_pretalk.5|{s1}{s5} etrafındaki düşmanları gözlüyoruz.
dlga_lord_tell_objective:lord_pretalk.6|{s1} Köyü'nü yağmalıyoruz.
dlga_lord_tell_objective:lord_pretalk.7|{s1}'e teslim oluyoruz.
dlga_lord_tell_objective:lord_pretalk.8|Kuşatılıyoruz {s1}{s5}.
dlga_lord_tell_objective:lord_pretalk.9| {s1}{s5}'e karşı savaşıyoruz.
dlga_lord_tell_objective:lord_pretalk.10|{s1}{s5} 'e refakat ediyoruz.
dlga_lord_tell_objective:lord_pretalk.11|Sonraki hedefimizi düşünüyoruz.
dlga_lord_tell_objective:lord_pretalk.12|Bilmiyorum: {reg1} {s1}
dlga_lord_active_mission_1:lord_mission_sorcerer_completed|Kuyutorman büyücüsü katledildi, Leydim.
dlga_lord_active_mission_1:lord_mission_sorcerer_failed|Beni affedin, Leydim, ama acil meseleler büyücüyü öldürmemi engelledi, ve bu süre içerisinde büyücü kaçtı.
dlga_lord_active_mission_1:lord_mission_sorcerer_failed.1|Kuyutorman büyücüsü halen yaşıyor. Ritüellerini böldük ama büyücü kaçtı.
dlga_lord_mission_sorcerer_completed:lord_pretalk|Evet {playername}, onun ölümünü hissetmiştim. Sihrin perdesi ormandan kaldırıldı ve gücümün çoğu geri döndü. Halkımıza büyük hizmette bulundun ve bu yüzden bir hediyeyi hak ettin. Al bunu...
dlga_lord_mission_sorcerer_failed:lord_pretalk|Evet {playername}, düşmanın kara büyüsünün hala üzerimize geldiğini seziyorum. Gayreti artık daha büyük görünüyor. Onu durduramaman talihsizlik. Hiç şüphe yok ki, çabalarımıza karşı koymak için fazladan önlemler alacak. Dol Guldur var oldukça o neredeyse asla bulunamayacak. Uğraşların için minnettarım ama şimdi git. Yoruldum.
dlga_lord_active_mission_1:lord_lend_companion_end|Ah, yoldaşını geri istiyorsun demek. Anlıyorum...
dlga_lord_active_mission_1:lord_pretalk|{playername}, sabrına sığınarak, hala yoldaşına ihtiyacım var. İşler durulduğunda geri dön lütfen.
dlga_lord_active_mission_1:lord_active_mission_2|Evet, hiç gelişme kaydettin mi?
dlga_lord_active_mission_2:lord_generic_mission_thank|Tabii. Size {reg1} esir getirdim.
dlga_lord_active_mission_2:lord_generic_mission_thank_extra|Neden,eğer ki  {reg1} yeterli olmazsa ben size {reg2} mahkumlarını getirdim 
dlga_lord_active_mission_2:lord_generic_mission_thank.1|Evet. {reg1} müttefik esiri kurtardım, onlar da birliğime katıldılar.
dlga_lord_active_mission_2:lord_generic_mission_thank.2|Evet. {s13}'ü gözledim.
dlga_lord_active_mission_2:lord_generic_mission_thank.3|Kesinlikle. Gözcüleri yolladım.
dlga_lord_active_mission_2:lord_generic_mission_thank.4|Kesinlikle. Yeterince düşman birliğini bozguna uğrattım.
dlga_lord_active_mission_2:capture_enemy_hero_thank|Tabii ki. Sizin için bir düşman kumandanını ele geçirdim.
dlga_capture_enemy_hero_thank:capture_enemy_hero_thank_2|Minnettarım dostum. Sorguda çok işe yarayacak. Burada çok iyi bir iş çıkardın.
dlga_capture_enemy_hero_thank_2:lord_pretalk|Kesinlikle, {s65}.
dlga_capture_enemy_hero_thank_2:lord_pretalk.1|Bir şey değildi.
dlga_lord_active_mission_2:lord_raise_troops_thank|Tabii. {reg1} tane {s13} yetiştirdim. Onları alabilirsiniz.
dlga_lord_active_mission_2:lord_hunt_down_fugitive_success|{s4}'ü {s3}'te saklanırken buldum ve cezasını verdim.
dlga_lord_active_mission_2:lord_hunt_down_fugitive_fail|Üzgünüm o kaçtı.
dlga_lord_hunt_down_fugitive_success:lord_hunt_down_fugitive_success_2|Ve hepimiz onsuz çok daha iyi olacağız. Teşekkürler, {playername}, beni bu çıbandan kurtardığın için. Güvenilir olduğunu ve işlerin uygun bir biçimde üstesinden gelebildiğini bilmek güzel. Üstlerimize bir not yolladım, sen de ek levazımat konusunda bize güvenebilirsin.
dlga_lord_hunt_down_fugitive_success_2:lord_hunt_down_fugitive_reward_accept|Teşekkür ederim, {s65}.
dlga_lord_hunt_down_fugitive_reward_accept:lord_pretalk|Üstlerimizi hizmetlerinden haberdar edeceğim, {playername}. Bir kez daha, beni {s44}'ten kurtardığın için minnettarım.
dlga_lord_hunt_down_fugitive_fail:lord_pretalk|{s44} bir kez daha avucumdan kaçtığından bir hazin gün daha. Bunu senin yapabileceğini sanmıştım, {playername}. Görünüyor ki yanılmışım.
dlga_lord_active_mission_2:lord_active_mission_3|Hala üzerinde çalışıyorum.
dlga_lord_active_mission_2:lord_mission_failed|Korkarım ki bu görevi şimdi yapamam.
dlga_lord_active_mission_3:lord_pretalk|Güzel. Unutma, sana güveniyorum.
dlga_lord_request_mission_ask:lord_pretalk|Hala önceden verdiğim görevi bitirmedin, {playername}. Yeni işler istemeden önce onun üzerine çalışıyor olmalısın.
dlga_lord_request_mission_ask:lord_pretalk.1|Şimdilik sana verebilecek bir görevim yok.
dlga_lord_request_mission_ask:lord_tell_mission|Bir görev mi?
dlga_lord_tell_mission:lord_mission_capture_troll_1|Sen cesur bir hizmetkarsın, {playername} ve sana planlarımızdan küçük bir kısmı göstereceğiz . Taze korkunç kan ve ete ihtiyacımız var. Onu çevirmeye ve bükmeye ve çarpıtmaya ve ehlileştirmeye ve yeniden şekillendirmeye ve çoğaltmaya ihtiyacımız var; ki kendi türümüzden devasa savaşcılarımızı işleyelim ve güçlendirelim.
dlga_lord_mission_capture_troll_1:lord_mission_capture_troll_2|Sizin için ne yapabilirim, efendim?
dlga_lord_mission_capture_troll_2:lord_mission_capture_troll_3|Vahşi bir mağara trolü, {playername}. Benim için güçlü bir örnek yakala ve bana canlı olarak getir. Deneylerimiz için onlardan bir taneye daha ihtiyacımız var! İki, iki daha iyi olur. Ne kadar çok, o kadar iyi.
dlga_lord_mission_capture_troll_3:lord_mission_capture_troll_infoa|Böylesine bir yaratık nerede bulunabilir?
dlga_lord_mission_capture_troll_3:lord_mission_capture_troll_infob|Böyle bir yaratık nasıl ele geçirilebilir?
dlga_lord_mission_capture_troll_3:lord_mission_capture_troll_infoc|Böyle bir canavar nasıl size taşınabilir?
dlga_lord_mission_capture_troll_3:lord_mission_capture_troll_accepted|Vahşi trollünüzü elde edeceksiniz, Efendi.
dlga_lord_mission_capture_troll_3:lord_mission_capture_troll_rejected|Merhamet edin efendim! Yaratık beni böcek gibi ezecek!
dlga_lord_mission_capture_troll_infoa:lord_mission_capture_troll_3|Bu kan ve gölge günlerinde, vahşi mağara trolleri heyecanlanıp, Puslu Dağlar'daki inlerinden fırlıyorlar.... bakılacak en iyi yer mağaraların oralar olmalı.
dlga_lord_mission_capture_troll_infob:lord_mission_capture_troll_3|Bir tane bulmalı ve dövüşte onu alaşağı etmelisin. Dövüşürken onu öldürürüm diye korkma: Bir trolün domuz gibi derisi vardır, senin silahınla hemencecik ölmez... ve iyileşirler, beklediğinin çok ötesinde. Kendi kara kanının üzerine yığıldıktan sonra, onu ayaklarımıza getirmelisin, hala nefes alıyorken.
; dlga_lord_mission_capture_troll_infoc:lord_mission_capture_troll_3|You will be provided with a robust wheeled cage. It harbours more than enough space for a troll, and it can be pulled around. Hasten your steps on the way back: not even the metal of the cage is totally safe against the fury of a troll blinded by rage and pain. Make sure it does not break free and kill you.
dlga_lord_mission_capture_troll_rejected:lord_pretalk|Kaç paralık adam olduğunu ancak şimdi gösterdin, ama ben çoktandır senin ne mal olduğunu biliyordum. Aciz, ödlek {playername}. Şimdi defol.
dlga_lord_mission_capture_troll_accepted:lord_pretalk|Senin cesaretin ve gücüne güvenebileceğimi biliyordum.Köleler,{playername}'e bizim tekerlekli kafeslerimizden birini verin! {playername} Hediyemi alınca geri dön.Şafak
; dlga_lord_tell_mission:lord_tell_mission_kill_troll|Our land is facing dangers that were unheard of in our times. People are disappearing in the outskirts of {s3}. Not only commoners, but even small armed groups who venture outside the walls never return. There have been the strangest rumors, but I know what we are facing.
; dlga_lord_tell_mission_kill_troll:lord_mission_told|Wild trolls, {playername}. Giant beasts, twisted montrousities. They never ventured so far from their dark caves in the mountains but at least one of them have been sighted around {s3}. I don't know what witchery has caused this, but I need that thing to be dispatched.
dlga_lord_mission_told:lord_mission_kill_troll_info_a|Bu güzellikler nasıl kavga edebilir?
dlga_lord_mission_kill_troll_info_a:lord_mission_told|Bir troll gerçekten tehlikeli bir yaratıktır. Biçimsiz kaslarında inanılmaz bir kuvvete sahip dev bir canavar. Derileri demir kadar serttir, ve bir ağaç kütüğü onların ellerinde sadece küçük bir sopadır. Rivayete göre tek bir troll kolaylıkla yarım düzine iyi silahlı ve eğitimli askeri yenebilir, her birini tek bir darbeyle yıkarak. Sadece insanlar değil atlar da trollerden korkar. Atlı halde birine saldırmayı planlıyorsan dikkatli ol.
dlga_lord_mission_told:lord_mission_kill_troll_info_b|Sizce bu şey Mordor'dan mı geliyor yoksa Isengard'dan mı?
; dlga_lord_mission_kill_troll_info_b:lord_mission_told|No, I don't think so. We have news that both the White Wizard and the Black Tower have all kinds of monsters among their ranks, but from what I hear the beast terrifying {s3} is one savage, untamed beast. Remember, there could be more than one. But you can be sure that some obscure craft from the Enemy has led this new plague upon us.
; dlga_lord_tell_mission:lord_mission_investigate_fangorn_0|Here is a mission for a trusted and brave servant like you, {playername}. The strangest rumors reach my ears from the forest of Fangorn. Minions sent to harvest wood, and even my commanders traversing the place, occasionally fail to return. Other times, they report of mysterious losses among their troops. They blame ghosts, spirits of the wood, ancient curses... Nonsense! Puny excuses for their own cowardice or ineptitude!
dlga_lord_mission_investigate_fangorn_0:lord_mission_investigate_fangorn_1|Efendim, Ne yapmamı emredersin?
dlga_lord_mission_investigate_fangorn_0:lord_mission_investigate_fangorn_rejected|Fakat efendimi Fangorn'da tehlike ve acı var! Kendim hissediyorum!
; dlga_lord_mission_investigate_fangorn_1:lord_mission_investigate_fangorn_2|Maybe it is just that my other servants are unable to prevent the most cowardly worms in their troops from deserting.  Fools, blinded by superstitions.   Or, maybe, it is the treacherous ambushes of elven scum, hiding in the putrid trees as they usually do.   It could even be lowborn traitors from Rohan.  Or who knows what else. I want you to find out, {playername}.
dlga_lord_mission_investigate_fangorn_2:lord_mission_investigate_fangorn_accepted|Elflerden veya ruhlardan korkmam. Bunu bana bırakın, Efendi.
dlga_lord_mission_investigate_fangorn_2:lord_mission_investigate_fangorn_rejected|Efendi, hizmetkarına acı! O lanetli yere gitmemi isteme benden!
dlga_lord_mission_investigate_fangorn_rejected:lord_pretalk|Demek sen de diğer solucanlar gibisin: batıl inançlı değersiz bir korkak. Seni gözümde büyütmüşüm. Şimdi, defol!
dlga_lord_mission_investigate_fangorn_accepted:lord_pretalk|Güzel. Oraya git ve bu konuya açıklık getir. Sonra bana dön ve rapor et. Şafak sökmeden {reg1} gelmeni bekliyorum.
; dlga_lord_tell_mission:lord_mission_find_lost_spears|Here is a mission for a trusted and brave commander like you, {playername}. We are ill equipped to fight off the Rhun hordes. Our armies are losing battles one by one. A legend tells that once upon a time, there were spears made by Dwarves for the armies of the great King Bladorthin (long since dead), each had a thrice-forged head and their shafts were inlaid with cunning gold, but they were never delivered or paid for..
dlga_lord_mission_find_lost_spears:lord_mission_find_lost_spears_1|Bu konuda ne yapmamı emredersiniz, lordum?
; dlga_lord_mission_find_lost_spears_1:lord_mission_find_lost_spears_2|These weapons would increase the effectiveness of our armies, but above all they will lift the spirits of our men. You'll have to find these spears. You'll have to go ask the dwarves for permission to search for the spears in the deeps of the Lonely Mountain. Beware, you may encounter some orcs or trolls in the tunnels. Are you available for this task?
dlga_lord_mission_find_lost_spears_2:lord_mission_find_lost_spears_accepted|Orklardan veya trollerden korkmuyorum! O mızrakları sizin için bulacağım lordum.
dlga_lord_mission_find_lost_spears_2:lord_mission_find_lost_spears_rejected|Üzgünüm lordum, size yardım edemem.
dlga_lord_mission_find_lost_spears_rejected:lord_pretalk|Görürüm ki tedbir, cesaretten evladır. Belki de sen keşif görevlerine devam etmelisin.
dlga_lord_mission_find_lost_spears_accepted:lord_pretalk|İyi şanslar o zaman.
dlga_lord_tell_mission:lord_mission_mirkwood_sorcerer|Halkımıza verebileceğin önemli bir görev var {playername}.
; dlga_lord_mission_mirkwood_sorcerer:lord_mission_mirkwood_sorcerer_0|My power to defend and preserve Lothlorien has been diminished by the devices of the enemy. A master sorcerer of Dol Guldur is invoking powerful charms that inhibit our defenses. Though he is a mortal, he has become one of the enemies greatest pupils in the use of arcane rituals and he represents a great threat to our people. You must hunt him down and destroy him!
dlga_lord_mission_mirkwood_sorcerer_0:lord_mission_mirkwood_sorcerer_1|Leydim, Büyücüyü nerede bulabilirim?
; dlga_lord_mission_mirkwood_sorcerer_1:lord_mission_mirkwood_sorcerer_2|Search for him in Mirkwood forest, not far from Dol Guldur itself. He is both a well guarded and a cautious foe so you will need to use stealth to prevent the alarm from being raised. If he escapes, he will relocate to other dark places that we know not of and continue his wickedness unchallenged. There will be only one opportunity to defeat him. Much depends on your success. Go with our blessings.
