menu_ring_hunter_lair|^^^^Vous avez suivi le sentier des Chasseurs d'Anneaux à travers la forêt de Grand'Peur et vous êtes arrivé{/e} au {s1}. Vous les voyez se préparer à partir avec un coffre.
mno_attack_lair|Les attaquer maintenant
mno_leave_bandit_lair|Partir pour l'instant.
menu_gondor_reinforcement_event|^^^^^Les feux d'alarmes du Gondor sont allumés, Minas Tirith appelle à l'aide !^^Les seigneurs des cités du sud vont marcher sur le nord pour défendre la Cité Blanche contre les ténèbres à venir.
mno_gondor_reinforcement_event_close|Fermer
menu_gondor_beacons|Vous regardez {s1}, un des feux d'alarme du Gondor utilisé pour sonner l'alarme au sud et au nord du Gondor.
mno_gondor_beacons_close|Partir...
menu_player_added_to_war_council|^^^^^Un messager est arrivé et vous informe que maintenant, en tant que {s24}, {s2} vous demande de faire partie du Conseil de Guerre. Vous pouvez maintenant suggérer des stratégies pour influencer le cours de la guerre. 
mno_player_added_to_war_council_close|Fermer
menu_player_added_to_siege_reports|^^^^^Un messager arrive et vous informe que maintenant, en tant que {s24}, vous recevrez des rapports si {s2} assiège un fief ou quand les fiefs de {s2} sont assiégés.
mno_player_added_to_siege_reports_close|Fermer
menu_player_added_to_allow_follow|^^^^^Un messager est arrivé et vous informe que maintenant, en tant que {s24}, vous êtes autorisé à commander à {s2} de vous suivre, pour un total de {reg55} compagnons maximum.
mno_player_added_to_allow_follow_close|Fermer
menu_center_besieged_event|^^^^^Un messager arrive et vous informe que {s2} de {s3} assiège {s1}.
mno_center_besieged_event_close|Fermer
menu_guardian_party_spawned|^^^^Nos éclaireurs nous informent que {s6} regroupe une grande armée aux alentours de {s7}, dans une dernière tentative de défendre la capitale.
mno_intro_next|Continuer...
mno_start_defend_caravan|Défendre la caravane !
mno_start_raid_caravan|Piller la caravane !
mno_start_ambush_orcs|Tendre une embuscade aux orques !
mno_start_kill_scouts|Arrêter les éclaireurs avant qu'ils ne signalent votre arrivée !
mno_go_your_way|Les laisser tranquilles.
mno_defend_villagers|Défendre les villageois ! 
mno_raid_villagers|Piller le village !
mno_go_away|Partir à l'instant et se regrouper.
menu_scout_camp_quest|Vous voyez le camp de reconnaissance ennemi à proximité. Vous préparez vos hommes pour les attaquer
mno_attack_scout_camp|Attaquer le camp de reconnaissance !
menu_sea_battle_quest|Vous rencontrez une flotte ennemie. Les bateaux se rapprochent et les marins déploient des planches...
mno_sb_defend_the_town|Abordez-les ! Détruisez leur flotte !
mno_sb_attack_the_town|Ils tentent de nous intercepter ! Défendez la flotte !
menu_camp_field_ai|^^^^^Cliquez sur une option pour activer/désactiver.^^^Désactiver une ou plusieurs options améliorera les performances (FPS)
mno_lord_field_ai|IA de combat des seigneurs améliorée : {s7}
mno_horse_archer_field_ai|IA de combat des archers montés améliorée : {s7}
mno_vs_orcs_field_ai|Les archers ont une meilleure visée contre les orques (ils ne visent jamais au-dessus de la tête) :  {s7}
mno_battlefield_animals|Spawn des animaux (hors monture) des compagnons en combat : {s7}
mno_slow_when_wounded|Les montures ralentissent quand elles sont blessées : {s7}
mno_battle_encounter_effects|Effets spéciaux des factions sur le champ de bataille (e.g : orages, brouillards) : {s7}
menu_hungry_orc|Aucun
menu_leaving_elf|Aucun
mno_defend_refugees|Rester attentif aux pillards...
mno_attack_refugees|Attaquer le convoi de réfugiés...
mno_leave_refugees|Les laisser pour l'instant...
mno_evil_war_tut_continue|Continuer...
menu_alternate_training_fight|Vous allez combattre {reg5} ennemis. Êtes vous prêt{/e} ?
mno_training_continue|Commencer l’entraînement... 
menu_alternate_training_conclusion|{s5}
mno_alternate_training_retry|Réessayer...
mno_alternate_training_finish|Quitter l'arène...
menu_custom_battle_choose_faction1|^^^^^^^^^^Choisissez votre camp et votre avantage :
mno_good_equal|Faction du Bien
mno_bad_equal|Faction du Mal
mno_replay_prev|Rejouer configuration précédente
menu_custom_battle_choose_faction2|^^^^^^^^^^Choisissez une faction du Bien
mno_cb_gondor|du Gondor
mno_cb_gondor1|du Rohan
mno_cb_gondor2|de la Lothlórien
mno_cb_gondor3|de Fendeval
mno_cb_gondor4|Grand'Peur
mno_cb_gondor5|des Nains
mno_cb_gondor6|du Val
mno_cb_gondor7|des Béorniens
menu_custom_battle_choose_faction3|^^^^^^^^^^Choisissez une faction du Mal
mno_cb_mordor|du Mordor
mno_cb_mordor1|de l'Isengard
mno_cb_mordor2|Dunlande
mno_cb_mordor3|des Haradrim
mno_cb_mordor4|des Orientaux
mno_cb_mordor5|de la Moria
mno_cb_mordor6|de Gundabad
mno_cb_mordor7|de Rhûn
mno_cb_mordor8|des Corsaires
mno_rescue_mission|Se faufiler dans l'antre du sorcier sous la couverture de la nuit.
mno_next_rescue_scene_door|Continuer à avancer !
mno_pick_troops1|Choisir des compagnons pour la mission, {reg0} sélectionnés
menu_pick_troops|Qui emmèneriez-vous avec vous lors de la mission furtive ?^Seuls vos soldats et compagnons les plus agiles pourront se joindre à vous. En tant que membre du groupe ayant la compétence la plus élevée en vie sauvage, {reg65?{s1} vous conseille:vous décidez} d'emmener jusqu'à {reg11} combattants avec vous. ^^Pour le moment, vous avez choisi {reg0} compagnons.
mno_go_forward|Fin de la sélection des compagnons et continuer.
menu_burial_mound|Vous approchez du monument funéraire de {s1} de {s2}. Vaincu au combat par les forces de {s28}, il a été enterré avec les armes de ses ennemis tombés au combat.
mno_pay_respects|S'agenouiller et présenter ses respects.
mno_swear_oath|Prêter serment de vengeance ! 
mno_despoil|Profaner le site.
mno_leave_mound|Quitter le monticule.
menu_burial_mound_respects|Vous vous agenouillez et présentez vos respects à {s1}, murmurant une prière pour un rapide voyage vers l'au-delà. Il n'y a rien de plus à faire ici.
menu_burial_mound_oath|Vous prêtez, haut et fort, le serment de venger la mort de {s4}. Vous jurez de traquer sans relâche les forces {s3} et de les détruire. Vos mots ont porté loin avec le vent, et qui sait s'ils n'ont pas été entendus au-delà de la mer ?
menu_funeral_pyre_oath|Vous prêtez, haut et fort, le serment de venger la mort de {s4}. Vous jurez de traquer sans relâche les forces {s3} et de les détruire. Vos mots ont porté loin avec le vent, qui sait s'ils n'ont pas été entendus au-delà de la mer ?
mno_leave_pyre_oath|Quitter le bûcher.
menu_burial_mound_despoil|Vous démolissez le monument de {s1} de vos propres mains et souillez les pierres avec des malédictions, des chants déchus et des actes innommables. Vos partisans restent en retrait par peur de la mort, mais semblent avoir une déférence renouvelée envers votre méchanceté.
menu_funeral_pyre|Vous approchez des restes carbonisés du bûcher funéraire de {s3} de {s2}, vaincu au combat par les forces de {s28}. Le corps a été brûlé avec cérémonie par ses gardes personnels. Il ne reste rien de valeur.
mno_leave_pyre|Quitter le bûcher.
menu_town_ruins|En approchant, vous voyez que {s1} est {s2}
mno_ruin_menu_0|Explorer la zone.
mno_ruin_leave|Partir...
menu_premutiny|Aucun
menu_death|Vous avez été tué{/e}. Bien que la guerre se poursuive, vous n'en ferez plus partie.
menu_animal_ambush|Vous et vos compagnons ont été séparés du reste de votre groupe, lorsque soudain...
menu_animal_ambush_success|Les {s2} {reg0?tombe:tombent} devant vous comme le blé devant la faux ! Bientôt, tous vos assaillants gisent sur le sol, blessés ou morts. {s3}
menu_animal_ambush_fail|Les animaux mordent et déchirent vos vêtements {reg0?,: et ceux de {reg2?vos compagnons,:votre compagnon,}} mais par chance vous arrivez à vous dégager. Ils ne devraient plus vous attaquer.
menu_isengard_flooding|^^^^^@Vous êtes entourés d'ennemis morts et d'alliés triomphants, y compris les Ents ; ils rugissent, font du bruit et trompent jusqu'à ce que des pierres se fendent et tombent tout autour de la tour Orthanc. Ils sont comme une tempête hurlante, brisant les piliers, lançant des avalanches de rochers dans les puits, projetant d'énormes dalles de pierre en l'air comme des feuilles... Bregalad (ou Primebranche, comme vous le connaissez) arrive à grands pas et ne s'arrête que pour dire : "{playername} ! Attention, ne vous approchez pas de la tour ! Nous allons bientôt rompre le barrage et amener l'Isen dans cette vallée pendant un petit moment. Je pense que vous aurez du mal à rester debout ici !" Sans attendre, vous suivez son avertissement et vous vous dépêchez de vous éloigner d'Orthanc.^^Vers minuit, Isengard commence à se remplir de ruisseaux et de mares noires. Vous ne pouvez vous empêcher de frissonner en voyant la fumée et la vapeur s'élever en grandes colonnes, et une grande spirale de vapeur s'élever et serpenter autour de la tour, jusqu'à ce qu'elle ressemble à un grand pic de nuages, enflammé en dessous et éclairé par la lune au-dessus. La colère des Ents est lente, mais elle possède une force irrésistible...
mno_isengard_continue|Continuer
menu_build_your_scene|Vous pouvez construire votre propre scène de bataille en utilisant l'un des emplacements prévus ci-dessous et le mode d'édition du jeu (vous devez d'abord activer le mode d'édition dans les options de l'écran de lancement de M&B, puis appuyer sur Ctrl+E dans une scène pour accéder au mode d'édition). Vous pourrez ensuite soumettre les scènes que vous avez construites (à savoir, les fichiers sco du dossier TLD/SceneObj) à l'équipe de développement de TLD et, si votre scène est bonne, elle pourra apparaître dans une version ultérieure comme l'un des champs de bataille aléatoires !^^ Essayez de spécifier la région de la carte où vous voulez que votre scène apparaisse.^ Quelques conseils : évitez les eaux profondes, les montagnes escarpées et autres endroits infranchissables, à moins que vous n'ayez l'expérience de la construction de scènes et que vous sachiez comment empêcher les troupes d'IA de marcher là où vous ne voulez pas qu'elles aillent, et faire des maillages d'IA dans d'autres endroits.^ (Les entrées #0-1 sont pour les attaquants, #4 pour les défenseurs, ne touchez pas aux entrées #5-8)
mno_scene1|Grande plaine (fichier scène custom 1.sco)
mno_scene2|Plaine moyenne (fichier scène custom 2.sco)
mno_scene3|Petite plaine (fichier scène custom 3.sco)
mno_scene4|Grande steppe (fichier scène custom 4.sco)
mno_scene5|Steppe moyenne (fichier scène custom 5.sco)
mno_scene6|Petite steppe (fichier scène custom 6.sco)
mno_scene7|Grande forêt (fichier scène custom 7.sco)
mno_scene8|Forêt moyenne (fichier scène custom 8.sco)
mno_scene9|Petite forêt (fichier scène custom 9.sco)
mno_back_3dot|Retour...
mno_back|Retour.
mno_next|Suivante...
