dlga_player_hire_troop:player_hire_troop_give|Certains des guerriers de mon groupe seraient plus utiles ici à défendre {s21}.
dlga_player_hire_troop:close_window|Je veux passer en revue mes guerriers stationnés ici.
dlga_player_hire_troop:player_hire_trolls_take|Je suis un commandant qui mérite un troll de combat. Donnez m'en un !
dlga_player_hire_trolls_take:close_window|Vous cherchez à monter votre propre Légion Noire, n'est-ce pas ? Revenez quand vous pourrez ajouter un troll adulte à vos rangs.
dlga_player_hire_trolls_take:close_window.1|Vous ? Espèce de petit asticot. Hors de ma vue ! Un troll de combat, et puis quoi encore ? (Vous devez être {s24} ou plus haut)
dlga_player_hire_trolls_take:player_hire_trolls_how_many|Cela coûtera {reg21} en influence.
dlga_player_hire_trolls_take:close_window.2|J'ai changé d'avis.
dlga_player_hire_trolls_how_many:player_hire_troll_buy_done|Une bête redoutable. Et maintenant, elle est à moi !
dlga_player_hire_trolls_how_many:player_hire_troll_armoured|Ils se battront mieux avec des plaques de fer pour les protéger. Faites en sorte qu'il en soit ainsi !
dlga_player_hire_troll_armoured:player_hire_trolls_how_many|{s55}
dlga_player_hire_trolls_how_many:player_hire_troll_buy_not_enough|J'ai changé d'avis.
dlga_player_hire_troll_buy_not_enough:close_window|Je perd mon temps...
dlga_player_hire_troll_buy_done:close_window|Prenez bien soin de ce grand gaillard maintenant, et il prendra bien soin de vous ! Ha !
dlga_player_hire_troop:close_window.1|J'ai besoin d’un peu d’entraînement.
dlga_player_hire_troop:tld_sell_prisoners|Je vous ai apporté quelques prisonniers.
dlga_tld_sell_prisoners:tld_sell_prisoners_check|{ s33} Voyons voir ces misérables.
dlga_player_hire_troop:tld_sell_prisoners_all|Je veux que vous preniez tous les prisonniers que j'ai avec moi.
dlga_tld_sell_prisoners_all:player_hire_troop_nextcycle|Très bien, je vais les emmener et les mettre dans nos cachots.
dlga_tld_sell_prisoners_check:tld_sell_prisoners_2|Laissez-moi regarder les registres de notre prison...
dlga_tld_sell_prisoners_2:player_hire_troop_nextcycle|Vous avez changé d'avis, hein ?
dlga_tld_sell_prisoners_2:player_hire_troop_nextcycle.1|Je m'assurerai qu'ils ne puissent s'échapper de nos geôles.
dlga_player_hire_troop:close_window.2|Adieu.
dlga_player_hire_troop_pre_pre_nextcycle:player_hire_troop_pre_nextcycle|Laissez-moi vérifier les troupes...
dlga_player_hire_troop_pre_nextcycle:player_hire_troop_nextcycle| Vous avez donc changé d’avis… ^Je vois. 
dlga_player_hire_troop_reunite:player_hire_troop_reunite_1|Laissez-moi vérifier les troupes...
dlga_player_hire_troop_reunite_1:player_hire_troop_nextcycle| Vous avez donc changé d’avis… ^Je vois. 
dlga_player_hire_troop_reunite_1:player_hire_troop_nextcycle.1|Nous n'avons pas l'utilité de ces troupes ici... ^Reprenez-les.
dlga_player_hire_troop_nextcycle:player_hire_troop|Autre chose ?
dlga_start:player_siege_castle_commander_1|Que voulez-vous ?
dlga_player_siege_castle_commander_1:player_siege_ask_surrender|Rendez-vous ! Votre situation est désespérée !
dlga_player_siege_castle_commander_1:close_window|Rien. Je m'en vais à présent.
dlga_player_siege_ask_surrender:player_siege_ask_surrender_treatment|Peut-être... Avons-nous votre parole d'honneur que nous serons bien traités ?
dlga_player_siege_ask_surrender:player_siege_ask_leave_unmolested|Nous sommes prêts à vous laisser ce château et à partir loin d'ici si vous me donnez votre parole d'honneur que vous nous laisserez partir sans nous molester.
dlga_player_siege_ask_surrender:close_window|Nous rendre ? Ha ! Nous pouvons tenir ces remparts jusqu'à ce que nous soyons tous morts de vieillesse. 
dlga_player_siege_ask_surrender_treatment:player_siege_ask_surrender_treatment_reject|Je ne vous donne rien. Rendez-vous maintenant ou préparez-vous à mourir !
dlga_player_siege_ask_surrender_treatment_reject:close_window|Chien ! Nous vous combattrons tous jusqu'au dernier !
dlga_player_siege_ask_surrender_treatment:player_siege_ask_surrender_treatment_accept|Nous vous échangerons contre une rançon et vos soldats vivront. Je vous donne ma parole.
dlga_player_siege_ask_surrender_treatment_accept:close_window|Très bien alors. Sous ces conditions, je vous offre ma reddition.
dlga_player_siege_ask_leave_unmolested:player_siege_ask_leave_unmolested_accept|Vous avez ma parole. Personne ne vous attaquera si vous quittez le château.
dlga_player_siege_ask_leave_unmolested_accept:close_window|Parfait, alors nous vous laissons ce château. Vous avez gagné aujourd'hui mais nous nous reverrons.
dlga_player_siege_ask_leave_unmolested:player_siege_ask_leave_unmolested_reject|Je refuse. Je veux des prisonniers.
dlga_player_siege_ask_leave_unmolested_reject:close_window|Alors, nous défendrons ce château jusqu'à la mort et cette discussion est close. Adieu.
dlga_defeat_lord_answer:defeat_lord_answer_1|Vous êtes désormais mon prisonnier.
dlga_defeat_lord_answer_1:close_window|Je suis à votre merci.
dlga_defeat_lord_answer:defeat_lord_answer_2|Vous vous êtes bien battu. Vous êtes libre de partir.
dlga_start:party_encounter_lord_hostile_attacker|{playername} !
dlga_start:party_encounter_lord_hostile_attacker.1|Halte !
dlga_party_encounter_lord_hostile_attacker_2:party_encounter_offer_dont_fight|N'y a-t-il aucun moyen d'éviter cette bataille ? Je ne veux pas me battre avec vous. 
dlga_party_encounter_lord_hostile_attacker_2:close_window|N'attaquez pas ! Nous nous rendons.
dlga_party_encounter_lord_hostile_attacker_2:close_window.1|Nous vous combattrons jusqu'à la mort !
dlga_party_encounter_offer_dont_fight:close_window|Je vous dois une faveur, n'est-ce-pas ? Bon... Dans ce cas... Je vous laisserai partir cette fois seulement.
dlga_party_encounter_offer_dont_fight:close_window.1|Ha-ha. Mais moi, je veux vous combattre.
dlga_start:close_window.13|Écarte-toi, vil mendiant.
dlga_start:lord_start|N'est-ce pas mon brave champion, {playername} ?
dlga_start:lord_start.1|Heureux de vous revoir {playername}.
dlga_start:lord_start.2|Voilà que nous nous rencontrons à nouveau, {playername}...
dlga_start:lord_meet_neutral|Je vous connais ?
dlga_lord_meet_neutral:lord_intro|Je m'appelle {playername}.
dlga_lord_meet_neutral:lord_intro.1|Mon nom est {playername}. À votre service.
dlga_lord_meet_enemy:lord_intro|Je m'appelle {playername}.
dlga_lord_meet_enemy:lord_intro.1|On me connaît sous le nom de {playername}. Retenez-le bien, vous serez amené à l'entendre à de nombreuses reprises.
dlga_start:lord_start.3|Bien, {playername}...
dlga_lord_start:lord_generic_mission_completed|Votre chirurgien a réussi à convaincre mon ami et l'a opéré. Tout ce que nous pouvons faire désormais, c'est prier pour son bon rétablissement. Quoi qu'il en soit, je vous remercie de m'avoir envoyé votre chirurgien {playername}. Votre âme est noble et je ne l'oublierai pas.
dlga_lord_start:lord_investigate_fangorn_completed0|Ainsi {playername}, vous êtes de retour de Fangorn ? Qu'avez-vous trouvé ?
dlga_lord_investigate_fangorn_completed0:lord_investigate_fangorn_completed1|Les arbres sont vivants ! Ils attaquent nos troupes !
dlga_lord_investigate_fangorn_completed1:close_window|J'avais des soupçons à ce sujet depuis un moment. Vous m'avez bien servi, {playername}.
dlga_lord_start:close_window|Ma patience est à bout ! J’espérais que vous m'apprendriez quelque chose sur Fangorn et il n'en est rien !
dlga_lord_active_mission_2:lord_capture_troll_completed_two_trolls|Maître, vous prendrez note que je ne vous donne pas une, mais deux bêtes !
dlga_lord_active_mission_2:lord_capture_troll_completed_one_troll|Maître, j'ai dompté la bête, comme vous l'avez demandé !
dlga_lord_capture_troll_completed_two_trolls:lord_capture_troll_completed_two_trolls_thankyou|Deux bêtes ! Excellent, {playername}. Vous avez prouvé votre valeur et je sais que vous êtes digne de ma confiance. Grâce aux deux trolls que vous avez amené nous n'avons plus besoin de celui sur lequel nous avons expérimenté nos techniques de dressage. C'est une bête totalement soumise et obéissante, elle est prête à servir.  Je veux dire, à VOUS servir, {playername}.
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_info|Une bête sauvage peut-elle obéir à des ordres ?
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_accept|Merci, Maître. Vous serez content de savoir qu'un bon usage sera fait de ce troll.
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_refuse|Merci, Maître, mais je ne mérite pas votre magnifique don. Il est trop dangereux pour moi.
dlga_lord_capture_troll_completed_two_trolls_thankyou:lord_capture_troll_completed_two_trolls_thankyou_refuse.1|Merci Maître, mais je ne puis accepter un tel cadeau. [pas de place dans le groupe !]
dlga_lord_capture_troll_completed_two_trolls_thankyou_info:lord_capture_troll_completed_two_trolls_thankyou|Remettez-vous en question les capacités de votre Maître, {playername} ? Cette bête est entraînée pour attaquer les ennemis à vue. C'est suffisant. Mais vous et vos hommes, restez à distance respectable de la bête lorsqu'elle se bat, et ne vous tenez jamais entre elle et ses victimes.
dlga_lord_capture_troll_completed_two_trolls_thankyou_accept:lord_pretalk|Maintenant, apportez la ruine sur mes ennemis avec votre nouveau cadeau.
dlga_lord_capture_troll_completed_two_trolls_thankyou_refuse:lord_pretalk|Comme vous voulez. Quelqu'un d'autre parmi mes serviteurs saura utiliser cette puissante arme de guerre.
dlga_lord_capture_troll_completed_one_troll:close_window|Excellent, {playername}. Vous êtes un serviteur utile et loyal. Ce troll sera plus utile pour vos actions. Il vient des donjons !
dlga_lord_start:close_window.1|Il y a trop longtemps déjà, je vous ai ordonné de prendre un troll vivant et de me l'apporter. Pourtant je savais qu'il était inutile d’espérer que quelqu'un comme vous, {playername}, serait capable de relever un tel défi. Mon serviteur n'était pas suffisamment habile ou chanceux.
dlga_lord_start:lord_generic_mission_completed.1|Les nouvelles de vos prouesses face aux trolls sauvages me sont parvenues. {s12} a un souci en moins, merci à vous {playername}.
dlga_lord_start:lord_generic_mission_completed.2|Nos éclaireurs près de {s12} nous ont rapporté votre succès. Cela leur enseignera de ne pas nous espionner.^^La destruction de ce camp va sûrement pénaliser leur avancée.
dlga_lord_start:destroy_scout_camp_failed|Nos éclaireurs près du camp des {s12} ont assistés à votre débâcle. C'est décevant {playername}. ^^ Votre échec à conduit à l'attaque de lignes de ravitaillements vitales. Il va nous falloir du temps pour nous en remettre.
dlga_destroy_scout_camp_failed:close_window|Je ferais mieux la prochaine fois.
dlga_lord_start:lord_generic_mission_completed.3|Nos éclaireurs qui se trouvaient dans la région de {s12} nous ont rapporté votre vaillante défense du village. Ces pillards deviennent plus agressifs de jour en jour... ^^La guerre semble inéluctable. Encore merci, {playername}.
dlga_lord_start:defend_village_failed|Nos éclaireurs près de {s12} nous ont rapporté que vous aviez failli à défendre le village. Ses habitants sont désormais morts ou esclaves de nos ennemis. Chaque jour qui passe voit ces pillards devenirs plus audacieux... ^^La guerre semble devenir inéluctable.
dlga_defend_village_failed:close_window|Je ferais mieux la prochaine fois.
dlga_lord_start:lord_generic_mission_completed.4|Nous avons vu les flammes s'élever depuis un village proche de {s12}. Nous avons entendu les hurlements. Ce n'est que le commencement, {playername}. ^^La guerre vient.
dlga_lord_start:raid_village_failed|Nous avons vu certains de vos hommes fuir du village près de {s12}. Vous osez revenir ici et montrer votre visage, {playername} ?^^Bientôt nous serons en guerre, mais avec un échec de cette sorte vous pourriez bien être en être la première victime.
dlga_raid_village_failed:close_window|Je ferais mieux la prochaine fois.
dlga_lord_start:lord_target_lord_failed|J'ai appris que vous aviez échoué à accomplir ce que je vous ai demandé. C'est décevant {playername}.
dlga_lord_target_lord_failed:close_window|Je ferais mieux la prochaine fois.
dlga_lord_start:lord_generic_mission_completed.5|Vos hommes ont fait la preuve de votre bravoure au combat, {playername}. Vous leur avez montré que nos forces sont supérieures.
dlga_lord_start:kill_quest_failed|J'ai appris que vous aviez échoué à accomplir ce que je vous ai demandé. C'est décevant {playername}.
dlga_lord_start:lord_generic_mission_completed.6|Vos hommes ont été témoins de votre bravoure au combat {playername}. Vous avez gagné mon respect.
dlga_kill_quest_failed:close_window|Je ferais mieux la prochaine fois.
dlga_lord_start:lord_follow_spy_completed|{s4}
dlga_lord_start:lord_follow_spy_half_completed|Allez au diable ! Je voulais DEUX prisonniers, {playername}, ce que vous m'avez amené a très peu d'intérêt ! Je sais tout ce que l'espion sait déjà, c'était le commanditaire que je voulais. Tenez, un travail fait à moitié fait ne vaut qu'une moitié de la récompense. Prenez-la et partez.
dlga_lord_start:lord_follow_spy_half_completed.1|Je vous ai demandé deux prisonniers {playername}, pas un. Deux. Toutefois, je suppose que vous avez quand même capturé le commanditaire de l'espion, le plus important des deux. L'espion n'osera plus revenir ici et s'avérera pour le moins inutile quelque soit le maître qu'il ait servi. C'est mieux que rien. Cependant, vous comprendrez que je ne vous paie que la moitié de la récompense promise car vous avez fait la moitié du travail.
dlga_lord_start:lord_follow_spy_failed|Sincèrement, {playername}, vous n'êtes rien d'autre qu'un{/e} incompétent{/e}. En n'arrivant pas à capturer l'espion ET son commanditaire, vous repoussez les limites de l'échec de manière sidérante. Oubliez toute récompense que je vous aurais promise. Vous ne la méritez pas.
dlga_lord_follow_spy_half_completed:lord_pretalk|J'ai fait de mon mieux, {s65}.
dlga_lord_follow_spy_completed:lord_pretalk|Merci, {s65}.
dlga_lord_follow_spy_failed:lord_pretalk|Hum... Comme vous voulez, {s65}.
dlga_lord_start:lord_generic_mission_completed.7|On m'a rapporté que tout les réfugiés sont arrivés à bon port. Nous vous remercions de votre aide {playername}. En ces temps de guerre, ce sont les innocents qui souffrent le plus.
dlga_lord_start:lord_defend_refugees_failed|{playername}, les rapports indiquent que les réfugiés ont été interceptés par des pillard et ont tous été massacrés. C'est très décevant...
dlga_lord_defend_refugees_failed:lord_defend_refugees_failed_1a|Pardonnez moi {s65}, j'ai été incapable de les protéger.
dlga_lord_defend_refugees_failed_1a:lord_pretalk|Dans la plupart des guerres ce sont les innocents qui souffrent les plus. Il y aura sûrement d'autres convois de réfugiés à l'avenir {playername}. J’espère que vous serez mieux préparé{/e} la prochaine fois.
dlga_lord_start:lord_defend_refugees_half_completed|J'ai reçu des rapports m'informant que seulement {reg17} convois de réfugiés ont atteint leur destination. C'est malheureux mais c'est le prix à payer à la guerre. Il y aura surement d'autres convois de réfugiés à l'avenir {playername}. J’espère que vous serez mieux préparé{/e} la prochaine fois.
dlga_lord_defend_refugees_half_completed:lord_pretalk|La prochaine fois je serait prêt{/e}, monseigneur.
dlga_lord_start:lord_generic_mission_completed.8|On m'a rapporté que tout les réfugiés ont été tués et que des convois de prisonniers arriveront rapidement... Félicitations {playername}. C'est n'est que le début, bientôt nous régnerons sur ces terres.
dlga_lord_start:lord_hunt_refugees_failed|{playername}, nos espions nous ont dit que vous aviez échoué à intercepter {reg1} des convois de réfugiés. Il sont faibles et lents et vous avez quand même échoué. Mais à quoi servez-vous donc ?
dlga_lord_hunt_refugees_failed:lord_hunt_refugees_failed_1|Ils m'ont glissé entre les doigts, Maître. Je n'ai pas pu les pister.
dlga_lord_hunt_refugees_failed_1:lord_pretalk|Peut-être n'êtes-vous pas assez bon{ne} pour commander les armées qui mettront ce monde à genoux, si vous n'êtes même pas capable de vaincre les blessés et les malades !^^ Partez, et implorez que je vous offre une deuxième chance.
dlga_lord_start:lord_generic_mission_completed.9|Bon sang, c'est incroyable, mais vous avez réussi {playername} ! Tous les esclaves sont de retour et préparent les récoltes. Vous avez bien mérité votre récompense. Tenez, prenez ceci, avec mes compliments !
dlga_lord_start:lord_bring_back_runaway_serfs_failed|Tiens, {playername}.... J'ai patiemment attendu mes esclaves et aucun n'est encore revenu. Avez-vous une explication ? Ces simples créatures ont-elles réussi à vous berner, ou êtes-vous tout simplement incompétent{/e} ?
dlga_lord_bring_back_runaway_serfs_failed:lord_bring_back_runaway_serfs_failed_1a|Pardonnez-moi {s65}, ces esclaves étaient aussi glissants que des anguilles.
dlga_lord_bring_back_runaway_serfs_failed_1a:lord_pretalk|Hmph, ça n'est pas une excuse pour votre échec, {playername}. Sur ce, excusez-moi, je dois capturer de nouveaux hommes pour travailler les champs avant que nous ne mourions tous de faim !
dlga_lord_start:lord_runaway_serf_half_completed|Vous me décevez {playername} ! Je vous ai chargé{/e} de récupérer trois groupes d'esclaves ! Trois ! Pas {reg17} ! Je suppose que ceux qui sont revenus devront travailler deux fois plus dur pour remplacer ceux qui sont partis... Comme récompense, {playername}, je vous paierai uniquement les esclaves que vous avez récupérés, pas ceux que vous avez laissé s'enfuir. Voilà, prenez, et mettons fin à cette affaire.
dlga_lord_runaway_serf_half_completed:lord_pretalk|Merci, {s65}. Vous êtes vraiment généreux.
dlga_lord_runaway_serf_half_completed:lord_pretalk.1|Bah, je n'ai fait que perdre mon temps.
dlga_lord_start:lord_deliver_cattle_to_army_thank| Ah, {playername}. Je suis heureux que vous ayez livré {reg13} unités de {s4}, comme je l'avais demandé. Je suis impressionné.
dlga_lord_deliver_cattle_to_army_thank:lord_pretalk|Pas de problème, {s65}.
dlga_lord_deliver_cattle_to_army_thank:lord_pretalk.1|Content de vous être utile.
dlga_lord_start:lord_scout_waypoints_thank|Vous faites un bon éclaireur, {playername}. Mon commissionnaire vient juste de m'apporter vos rapports sur la mission de {s13}, {s14} et {s15}. Félicitations.
dlga_lord_scout_waypoints_thank:lord_pretalk|Une tâche facile, {s65}.
dlga_lord_scout_waypoints_thank:lord_pretalk.1|Rien que je ne puisse faire.
dlga_lord_scout_waypoints_thank:lord_pretalk.2|C'est un plaisir, sire.
dlga_lord_start:lord_mission_told_deliver_cattle_to_army|Les fournitures de l'armée diminuent trop rapidement, {playername}. J'ai besoin que vous m'apportiez {reg3} unités de {s4} pour je puisse continuer à nourrir les troupes. Je me moque de la façon vous les obtiendrez, rapportez-les moi simplement aussi rapidement que possible.
dlga_lord_mission_told_deliver_cattle_to_army:lord_mission_told_deliver_cattle_to_army_accepted|Des unités de {s4} ? Très bien, je vous en trouverai.
dlga_lord_mission_told_deliver_cattle_to_army:lord_mission_told_deliver_cattle_to_army_rejected|Désolé{/e} monsieur, j'ai d'autres plans.
dlga_lord_mission_told_deliver_cattle_to_army_accepted:close_window|Excellent ! Vous savez ce que vous avez à faire {playername}, alors allez-y. J'ai besoin de cette nourriture aussi rapidement que possible.
dlga_lord_mission_told_deliver_cattle_to_army_rejected:close_window|C'est... regrettable, {playername}. Je vais devoir trouver quelqu'un d'autre qui soit à la hauteur de cette tâche. Je vous prie de partir à présent, j'ai du travail qui m'attend.
dlga_lord_start:lord_report_to_army_asked|Ah ! Vous voilà enfin, {playername}. Nous vous attendions. J'espère que vous avez amené des troupes suffisamment nombreuses et expérimentées avec vous.
dlga_lord_report_to_army_asked:lord_report_to_army_completed|J'ai une compagnie de soldats compétents et endurcis avec moi. Nous sommes prêts à vous rejoindre.
dlga_lord_report_to_army_asked:lord_report_to_army_continue|Je n'ai pas encore assez de soldats. J'aurai besoin d'un peu plus de temps.
dlga_lord_report_to_army_completed:close_window|Excellent. Je vous recontacterai quand j'aurais une tâche pour vous. {s3}
dlga_lord_report_to_army_continue:close_window|Alors, vous feriez mieux de vous hâter. Nous rencontrerons bientôt l'ennemi et j'aurai besoin de tous les hommes que nous pourrons rassembler.
dlga_lord_start:lord_mission_told_scout_waypoints|Ah, {playername} ! j'ai besoin d'un volontaire pour explorer la région, nous manquons cruellement d'informations voyez-vous et je dois avoir une meilleure vision de la situation avant que nous ne puissions continuer. Je veux que vous alliez à {s13}, {s14} et {s15}, rapportez moi toutes les informations possibles.
dlga_lord_mission_told_scout_waypoints:lord_mission_told_scout_waypoints_accepted|Vous avez trouvé votre volontaire, monsieur.
dlga_lord_mission_told_scout_waypoints:lord_mission_told_scout_waypoints_rejected|Je crains de devoir refuser.
dlga_lord_mission_told_scout_waypoints_accepted:close_window|Parfait ! Passez simplement près de {s13}, {s14} et {s15} et regardez ce qui s'y passe. Notez tout ce que vous trouvez et revenez me faire votre rapport le plus tôt possible.
dlga_lord_mission_told_scout_waypoints_rejected:lord_pretalk|Hum. Je suis déçu, {playername}. Très déçu. Nous parlerons plus tard, je dois trouver un éclaireur.
dlga_lord_start:lord_buy_prisoner|J'ai entendu dire que vous aviez capturé ce salaud de {s3} et qu'il est présentement à votre merci, Bon travail ! ^Laissez-le nous, il est dépositaire d'informations que nous devons lui extirper... si vous voyez ce que je veut dire.^^ [Vous gagnerez {reg14} points de ressources de {s14}]
dlga_lord_buy_prisoner:lord_buy_prisoner_accept|D'accord, il est à vous.
dlga_lord_buy_prisoner:lord_buy_prisoner_deny|J'ai bien peur d'avoir d'autres projets pour lui.
dlga_lord_buy_prisoner_accept:lord_pretalk|Excellent ! Je vais envoyer mes hommes le conduire en prison avec toute la célérité requise. Cela aidera sûrement notre cause.
dlga_lord_buy_prisoner_deny:lord_pretalk|C'est dommage, il nous aurait été fort utile, {playername}.
dlga_tld_intro_1:lord_pretalk|Tutoriel de la Guerre :^^- Les factions ne lanceront des sièges que quand elles seront assez fortes.^- La plupart des  localités ne peuvent être assiégées que si leur faction est suffisamment affaiblie. En général, les capitales sont assiégées en dernier.^- Si une faction perd sa capitale, elle sera défaite.^- Les factions gagnent de la force en gagnant des batailles et en gardant le contrôle de certains lieux clé.^- Les factions perdent de la force en subissant des défaites ou en perdant le contrôle de ses localités.^- Certaines quêtes ou certains évènements peuvent affecter la force d'une faction.^- Vous pouvez consulter les rapports de force des factions dans le menu Rapport.^- Voir les pages d'info pour plus de guides sur TLD.
dlga_lord_start:lord_pretalk|Ah, bienvenue {s24}.^Vous devez déjà savoir que {s12}. Votre devoir est de nous aider dans notre combat, {playername}. Quand vous aurez prouvé que vous êtes digne de confiance [niveau {reg1}], je vous donnerai accès à ce coffre là derrière pour stocker vos affaires personnelles.
dlga_lord_start:lord_talk|Qu'est-ce que c'est ?
dlga_lord_pretalk:lord_talk|Autre chose ?
dlga_lord_talk:lord_lend_companion_end|Si vous n'avez plus besoin de ses services, j'aimerais que {s14} revienne chez moi, {s65}, 
dlga_lord_lend_companion_end:lord_pretalk|Vous avez déjà trop de soldats dans votre armée, {playername}. Vous ne pouvez en intégrer davantage pour le moment.
dlga_lord_lend_companion_end:lord_pretalk.1|Certainement {playername}. {reg3?Elle:Il} est incroyable. Je ne vous cache pas que je vous envie d'avoir quelqu'un de cette trempe comme compagnon.
dlga_lord_talk:lord_message_delivered|J'apporte un message de la part de {s9}.
dlga_lord_talk:lord_message_delivered_enemy|J'apporte un message de la part de {s9}.
dlga_lord_talk:lord_active_mission_1|En ce qui concerne la tâche que vous m'avez confiée...
dlga_lord_talk:lord_request_mission_ask|Avez-vous quelques tâches à me confier ?
dlga_lord_talk:dwarf_lord_book|{s3}, j'ai quelque chose que je dois porter à votre attention.
dlga_dwarf_lord_book:dwarf_lord_book_give|Parlez librement {playername}.
dlga_dwarf_lord_book_give:dwarf_lord_book_give_a|Je me suis aventuré{/e} profondément dans les Mines de la Moria et j'ai trouvé le journal de la compagnie de Balin.
dlga_dwarf_lord_book_give_a:dwarf_lord_book_give_b|Vous parlez de mon parent au passé, c'est le cas ?
dlga_dwarf_lord_book_give_b:dwarf_lord_book_give_c|J'ai bien peur que oui. J'aurais cherché plus précisément mais j'ai été confronté à des gobelins, et en grand nombre. Je n'ai pu rapporter que ceci...
dlga_dwarf_lord_book_give_c:dwarf_lord_book_give_d|"Nous ne pouvons pas sortir. Nous ne pouvons pas sortir.... Ils arrivent."
dlga_dwarf_lord_book_give_d:dwarf_lord_book_give_e|C'est bien ce que je craignais. J'ai conseillé à Balin de renoncer à cette expédition, mais il était déterminé. J'ai été idiot de le laisser partir.
dlga_dwarf_lord_book_give_e:dwarf_lord_book_give_f|Vous avez rendu à Erebor un grand service {playername}, et vos efforts seront récompensés.
dlga_dwarf_lord_book_give_f:dwarf_lord_book_give_g|Merci, {s3}.
dlga_dwarf_lord_book_give_g:dwarf_lord_book_give_h|Qu'allez vous faire maintenant ?
dlga_dwarf_lord_book_give_h:dwarf_lord_book_give_i|Nous ne laisserons pas les meurtriers de notre parent sans châtiment. Nous apporterons la mort et la ruine à ceux qui nous ont fait du tort. Du sommet du Mont Gundabad jusqu'aux plus profondes cavernes de Khazad-dûm, les Montagnes de Brume seront tapissées de noir du sang des gobelins.
dlga_dwarf_lord_book_give_i:dwarf_lord_avenge|{s3}, j'aimerais aider les gens de {s4} à venger Balin et sa compagnie.
dlga_dwarf_lord_book_give_i:lord_pretalk|Je vous souhaite bonne chance pour ça.
dlga_dwarf_lord_avenge:close_window|Très bien {playername}. Partez avec la bénédiction des enfants de Durin et apportez la mort à nos ennemis. Faites leur connaitre la peur et la souffrance qu'ils ont apporté à notre peuple.
dlga_lord_talk:find_lost_spears_permission|Mon seigneur, je souhaiterais entrer dans la Montagne Solitaire afin de chercher les lances perdues du Roi Baldorthin.
dlga_find_lost_spears_permission:lord_pretalk|Mais je vous ai déjà donné la permission {playername}. L'auriez vous oublié ?
dlga_find_lost_spears_permission:find_lost_spears_permission_yes|Soit {playername}, vous pouvez entrer dans les montagnes. Toutefois soyez prudent{/e}, certains passages n'ont pas étés empruntés depuis longtemps et j'ignore ce que vous y trouverez.
dlga_find_lost_spears_permission:lord_pretalk.1|Je suis désolé, mais je ne vous connais pas suffisamment pour vous faire confiance, {playername}.
dlga_find_lost_spears_permission_yes:lord_pretalk|C'est un grand privilège que vous m'accordez mon seigneur, vous avez toute ma gratitude.
dlga_lord_talk:tell_dorwinion_sack|Mon seigneur, j'ai trouvé un sac orné d'un emblème palissant représentant des raisins. J'ai trouvé à l’intérieur des éclats de bois et des pièces de métal ayant sûrement constitué une lance autrefois. 
dlga_tell_dorwinion_sack:tell_dorwinion_sack_2|Voila qui est intéressant. Cet ancien sac pourrait avoir porté la marque des meilleurs vins venants de Dorwinion.
dlga_tell_dorwinion_sack_2:tell_dorwinion_sack_3|J'ai aussi trouvé un casque de Rhûn dans le sac. Cela nous en dit-il plus sur le destin des lances ? 
dlga_tell_dorwinion_sack_3:lord_pretalk|Les Caravanes sont souvent attaquées sur la route. Ce casque est celui d'un éclaireur de Rhûn. Suivez la rivière vers le sud, en direction de la mer de Rhûn, suivez les routes commerciales allant en Dorwinion et vous trouverez ce que vous cherchez. NOTE : CETTE QUÊTE N'EST PAS ENCORE COMPLÈTE, A SUIVRE. 
dlga_lord_talk:lord_healer_wound_ask|On m'a dit que vous étiez un grand guérisseur. Est-ce vrai et pouvez-vous m'aider ?
dlga_lord_healer_wound_ask:lord_pretalk|{s1}
dlga_lord_healer_wound_ask:lord_healer_wound_ask_check|{s1}
dlga_lord_healer_wound_ask_check:lord_healer_wound_heal|Mes hommes et moi avons des blessures urgentes à soigner. Pouvez-vous guérir nos blessures ?
dlga_lord_healer_wound_ask_check:lord_healer_injured_ask|Mes hommes et moi sommes blessés et nous n'avons pas le temps de guérir naturellement. Pouvez-vous nous apporter votre aide ?
dlga_lord_healer_wound_ask_check:lord_pretalk|Pas maintenant.
dlga_lord_healer_wound_heal:lord_healers_wound_check|{s1}
dlga_lord_healer_injured_ask:lord_healers_injured_check|{s1}
dlga_lord_healers_injured_check:lord_healers_injured_heal|Oui, soignez nous.
dlga_lord_healers_wound_check:lord_healers_wound_heal|Oui, soignez nous.
dlga_lord_healers_wound_check:lord_pretalk|Pas maintenant.
dlga_lord_healers_injured_check:lord_pretalk|Pas maintenant.
dlga_lord_talk:ring_hunters_start|Mon seigneur, Je suis prêt à affronter des tâches plus ardues pour mieux vous servir et mettre fin à la guerre.^Que voulez-vous que je fasse ?
dlga_ring_hunters_start:ring_hunters_check|{playername}, vous avez accompli de grandes choses et prouvé que vous êtes digne de la tâche que je vais vous confier. Je vous fais confiance pour résoudre ce problème de la meilleure façon, mais sachez que notre ennemi est dangereux et que l'effusion de sang est inévitable. Votre compagnie est elle assez forte pour le combat ?
dlga_ring_hunters_check:ring_hunters_1|Monseigneur, mes hommes sont entraînés et ont eu tout le loisir de s'endurcir au combat. Nous sommes prêts à affronter n'importe lequel de nos ennemis.
